"idx_epoch : 0, loss_pre : 0.4818875789642334, loss_aft : 0.5510796308517456, dif : 0.06919205188751221"
66,0,0,65,False
75,3,0,66,False
66,0,0,65,False
63,3,0,54,False
73,0,0,72,False
85,3,0,76,False
73,0,0,72,False
66,0,0,65,False
65,2,0,66,False
66,1,0,75,False
72,3,0,63,False
65,2,0,66,False
63,1,0,72,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
63,1,0,72,False
63,1,0,72,False
66,0,0,65,False
65,2,0,66,False
72,2,0,73,False
72,3,0,63,False
65,2,0,66,False
66,2,0,67,False
72,3,0,63,False
72,3,0,63,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
75,3,0,66,False
72,3,0,63,False
63,1,0,72,False
66,1,0,75,False
66,0,0,65,False
66,0,0,65,False
72,3,0,63,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
57,1,0,66,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
66,1,0,75,False
66,2,0,67,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
85,3,0,76,False
66,3,0,57,False
66,0,0,65,False
72,3,0,63,False
63,1,0,72,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
66,0,0,65,False
66,0,0,65,False
63,1,0,72,False
66,0,0,65,False
57,1,0,66,False
66,0,0,65,False
65,2,0,66,False
63,1,0,72,False
63,1,0,72,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
72,3,0,63,False
66,2,0,67,False
65,2,0,66,False
66,0,0,65,False
72,3,0,63,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False

"idx_epoch : 1, loss_pre : 0.2423492819070816, loss_aft : 0.5972310304641724, dif : 0.35488174855709076"
72,3,0,63,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
66,1,0,75,False
65,2,0,66,False
65,2,0,66,False
75,3,0,66,False
65,2,0,66,False
66,3,0,57,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
65,2,0,66,False
63,1,0,72,False
65,2,0,66,False
66,0,0,65,False
57,1,0,66,False
63,1,0,72,False
72,3,0,63,False
66,0,0,65,False
72,3,0,63,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
72,3,0,63,False
66,0,0,65,False
54,1,0,63,False
72,3,0,63,False
65,2,0,66,False
72,3,0,63,False
75,3,0,66,False
66,0,0,65,False
75,2,0,76,False
72,3,0,63,False
75,3,0,66,False
72,3,0,63,False
63,1,0,72,False
65,2,0,66,False
75,3,0,66,False
63,1,0,72,False
65,1,0,74,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
63,1,0,72,False
63,1,0,72,False
75,3,0,66,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
66,2,0,67,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
75,3,0,66,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
73,0,0,72,False
65,2,0,66,False
65,2,0,66,False
75,3,0,66,False
66,0,0,65,False
63,1,0,72,False
63,1,0,72,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
63,1,0,72,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
67,0,0,66,False
73,0,0,72,False
72,3,0,63,False
65,2,0,66,False
63,1,0,72,False

"idx_epoch : 2, loss_pre : 0.39274683594703674, loss_aft : 0.6379586458206177, dif : 0.24521180987358093"
63,1,0,72,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
66,2,0,67,False
64,1,0,73,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
74,0,0,73,False
72,3,0,63,False
67,0,0,66,False
66,2,0,67,False
75,3,0,66,False
63,1,0,72,False
72,3,0,63,False
66,0,0,65,False
73,2,0,74,False
66,0,0,65,False
72,3,0,63,False
63,1,0,72,False
65,2,0,66,False
63,1,0,72,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
57,1,0,66,False
66,0,0,65,False
72,3,0,63,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
72,3,0,63,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
85,3,0,76,False
66,2,0,67,False
66,1,0,75,False
65,2,0,66,False
73,0,0,72,False
65,2,0,66,False
65,2,0,66,False
54,1,0,63,False
63,1,0,72,False
75,2,0,76,False
65,2,0,66,False
65,2,0,66,False
72,3,0,63,False
65,2,0,66,False
72,3,0,63,False
66,0,0,65,False
75,3,0,66,False
64,1,0,73,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
63,1,0,72,False
73,0,0,72,False
76,0,0,75,False
63,1,0,72,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
66,2,0,67,False
66,0,0,65,False
65,2,0,66,False
67,0,0,66,False
67,3,-10,58,True
66,0,0,65,False
75,3,0,66,False
72,3,0,63,False
73,0,0,72,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
63,0,-10,62,True
65,2,0,66,False
63,1,0,72,False

