"loss_pre : 2.4457321166992188, loss_aft : 0.6918476819992065, dif : -1.7538844347000122"
-0.030297998,-0.45435604,0.20317708,0.26890218
0.01825184,-0.30452105,-0.07698056,0.29236585
0.0032042963,-0.31147453,-0.0030824053,0.12702611
0.059000224,-0.20807603,0.07145247,0.12443708
0.13151169,-0.48009512,0.048255075,0.05073167
0.14835411,-0.45182958,0.17802912,0.2871784
0.080730215,-0.31570172,0.010008149,0.1415678
0.033650193,-0.41320157,-0.04951087,0.17042659
0.20141158,-0.5479871,0.14784408,0.026965171
-4.534432,-3.4522636,-3.1249647,-1.1153748
1.3103708,1.0818594,0.9966968,-10.540342
-4.1078787,2.3250384,0.6810951,-4.063796
1.5977705,2.868894,1.240736,-7.349804
3.204985,0.66363823,2.0281792,-12.298298
0.94203097,3.2820807,1.2266529,-9.167998
-1.4826484,4.7510595,1.4229895,-9.837397
4.120604,0.9879482,-0.5293243,-7.592569
-0.9974484,-8.095677,-6.631019,-2.7822714
0.27437195,-0.5415607,0.1327926,0.183716
-6.226414,-3.345394,-2.0899436,-3.6565363
0.42825222,-10.632054,-1.3382311,2.490316
2.020043,1.4138958,3.2131577,-4.013959
3.174492,-11.577715,-2.0401523,2.5357943
0.39166757,0.7618105,1.6094924,-1.247581
1.1367524,-10.976148,-0.74263877,-0.9280337
0.41030014,-2.5735986,-7.748428,0.44496876
0.04024892,-0.30115944,0.019317288,0.22666764
0.10396157,-0.4258416,-0.06585629,0.10686277
7.7500935,-1.3715851,-3.5350933,-4.6575503
-0.13639252,-0.33258712,0.018483218,0.10209639
-7.060826,0.062223494,-10.126176,-1.568768
0.051116884,-0.29991966,0.028630758,0.24239999
-5.9903016,2.1329956,-7.4142737,-0.65858793
-0.084078066,-0.44841537,-0.00808816,0.32417044
-2.6424732,-3.6516125,-8.986736,-1.7343192
0.12739187,-0.44014907,-0.069092244,0.20092034
0.1399163,-0.5541675,-0.063319616,0.08623798
-3.9323204,-1.7015393,-4.440931,-1.4695382
0.08801046,-0.4011146,0.028720282,0.07989465
-8.639888,-0.40832967,-9.476616,2.7578166
0.094616346,-0.2833005,0.2056435,0.17894676
-6.5130677,-0.23989826,-9.352639,2.9431787
0.076655895,-0.51002216,0.28005278,0.2447584
-4.74003,-0.2768325,-11.056035,1.7541215
0.08451854,-0.37351525,-0.032457825,0.101539254
0.119532615,-0.39800504,0.1803002,0.029962078
-5.57512,-0.41146678,-7.611305,2.4466105
0.19572446,-0.35698494,0.19139633,0.18265271
-7.523257,0.163932,-7.71144,2.9045577
0.1324749,-0.40002328,0.050310858,0.24835418
-6.741595,0.40099925,-10.602999,2.661218
0.03588686,-0.453475,-0.03596269,0.23676112
-5.129288,-0.6927025,-7.3704057,3.4360287
0.1808298,-0.3968083,-0.056908026,0.09200366
-4.714854,1.2872828,1.1071576,-8.948774
-3.519785,-2.448931,-9.136949,1.3247273
0.1527254,-0.3442669,0.18570013,0.1418031
-7.7634463,-0.011589825,-11.017949,2.4656062
0.22969964,-0.4819816,0.25555757,0.17511156
-5.192329,-1.9386839,-10.706994,1.9733932
0.14465939,-0.39998215,-0.064752966,-0.016247742
-9.381951,0.6154136,-3.0903351,0.8605399
0.6298172,0.0995474,-7.024163,-5.788241
-7.888214,3.8569298,-2.140045,-0.74203503
3.3140268,0.23758575,-2.0253506,2.2080297
3.0148785,0.96288943,3.9292216,-10.459288
2.1155982,-0.9367403,1.6156467,-0.19924593
4.6208787,2.2135608,4.301432,-9.510341
4.23648,-1.078971,0.475632,3.2900712
5.445504,0.14076635,1.3379194,-10.802423
0.5900803,2.139884,-0.8336838,1.5222872
0.55090433,0.35737318,-7.61437,-0.5397981
-6.7255015,-6.1378493,-3.2853298,2.0495577
2.4685314,-9.962622,-0.1494503,0.6890661
0.42616406,-11.322609,-0.20712544,-0.99984884
0.56364167,-9.848429,-1.264112,0.7991319
0.11450978,-9.245171,-0.009663865,1.5805049
0.40842557,-9.692783,-1.6254528,2.102421
0.13376045,-9.321727,1.5134907,1.8477495
-1.0899264,-11.372308,-3.4497192,1.8755422
2.3515682,-7.297762,-9.768908,2.1809454
0.10802195,-0.31202054,0.075440206,0.15497231
0.18634656,-0.47275004,-0.01686918,0.10949434
0.09270047,-0.6173445,0.03323909,0.09914227
0.099756524,-0.40086967,-0.027102321,0.16635835
2.1078272,-3.1740735,4.946192,0.3377096
0.14404917,-0.43952107,0.017952673,0.041037768
0.15400007,-0.46547306,0.13537696,0.06492975
0.14713061,-0.2719887,-0.057900958,0.113645785
0.19912739,-0.47721097,-0.043428168,0.13149822
