"idx_epoch : 0, loss_pre : 2.0159430503845215, loss_aft : 0.7892466187477112, dif : -1.2266964316368103"
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
55,3,0,46,False
67,2,0,68,False
67,2,0,68,False
55,3,0,46,False
68,0,0,67,False
55,3,0,46,False
67,2,0,68,False
72,3,0,63,False
46,1,0,55,False
67,2,0,68,False
67,2,0,68,False
46,1,0,55,False
68,0,0,67,False
68,0,0,67,False
46,1,0,55,False
46,1,0,55,False
72,3,0,63,False
67,2,0,68,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
67,2,0,68,False
46,1,0,55,False
67,2,0,68,False
54,1,0,63,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
64,3,0,55,False
46,1,0,55,False
72,3,0,63,False
68,0,0,67,False
46,1,0,55,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
46,1,0,55,False
67,2,0,68,False
55,3,0,46,False
46,1,0,55,False
68,0,0,67,False
72,3,0,63,False
55,3,0,46,False
68,0,0,67,False
55,3,0,46,False
46,1,0,55,False
67,2,0,68,False
68,0,0,67,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
72,3,0,63,False
68,0,0,67,False
67,2,0,68,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
75,0,0,74,False
66,1,0,75,False
68,0,0,67,False
55,3,0,46,False
63,1,0,72,False
67,2,0,68,False
68,0,0,67,False
46,1,0,55,False
46,1,0,55,False
68,0,0,67,False
46,1,0,55,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
55,3,0,46,False
46,1,0,55,False
55,0,0,54,False
67,2,0,68,False
67,2,0,68,False
55,3,0,46,False
64,3,0,55,False
46,1,0,55,False
67,2,0,68,False
63,1,0,72,False

"idx_epoch : 1, loss_pre : 0.7474446296691895, loss_aft : 0.24682192504405975, dif : -0.5006227046251297"
67,2,0,68,False
55,3,0,46,False
68,0,0,67,False
72,3,0,63,False
46,1,0,55,False
55,3,0,46,False
67,2,0,68,False
46,1,0,55,False
67,2,0,68,False
46,1,0,55,False
68,0,0,67,False
68,0,0,67,False
46,1,0,55,False
55,3,0,46,False
67,2,0,68,False
67,2,0,68,False
55,3,0,46,False
68,0,0,67,False
55,1,0,64,False
68,0,0,67,False
46,1,0,55,False
46,1,0,55,False
85,3,0,76,False
46,1,0,55,False
46,1,0,55,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
55,3,0,46,False
46,1,0,55,False
67,2,0,68,False
55,3,0,46,False
55,3,0,46,False
67,2,0,68,False
69,0,0,68,False
55,3,0,46,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
63,1,0,72,False
68,0,0,67,False
67,2,0,68,False
46,1,0,55,False
55,3,0,46,False
67,2,0,68,False
67,2,0,68,False
55,3,0,46,False
46,1,0,55,False
67,2,0,68,False
67,2,0,68,False
46,1,0,55,False
68,0,0,67,False
74,3,0,65,False
68,0,0,67,False
55,1,0,64,False
67,2,0,68,False
55,3,0,46,False
55,3,0,46,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
65,0,0,64,False
75,0,0,74,False
67,2,0,68,False
68,0,0,67,False
55,3,0,46,False
67,2,0,68,False
63,1,0,72,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
46,1,0,55,False
68,0,0,67,False
68,0,0,67,False
