"loss_pre : 0.8936808109283447, loss_aft : 0.4051980972290039, dif : -0.4884827136993408"
0.1514303,-0.33753738,0.5386414,0.0042007687
0.13387991,-0.27408463,0.15918916,0.18129277
0.2812329,-0.24043238,0.22907178,0.0018180264
0.23049007,-0.14795506,0.091864154,0.09713574
0.23822789,-0.51415205,0.2315101,-0.12726554
0.20226063,-0.32476047,0.4461198,0.2073443
0.092677996,-0.17822243,0.11555198,0.08459894
0.106948,-0.3016725,0.07514722,0.09107594
0.30904323,-0.5912787,0.33842576,-0.10138908
-5.7754097,-11.024581,-3.109608,-6.962849
2.3812106,-3.567717,-1.2072849,-9.474512
-0.30638722,-4.258259,-1.2476208,-0.08863425
1.0811434,-4.066799,0.64950967,-9.368342
2.1270292,-2.4524632,1.1423484,-12.466001
-0.6987862,2.363834,1.3613265,-8.030759
2.813211,4.145409,-5.543064,-5.1222105
0.05025354,-4.650519,-1.9517835,-9.093
-3.6036928,-9.839102,-6.383205,-4.500228
0.3423151,-0.46143812,0.28464183,0.100712076
-10.114111,-1.3219019,-3.7908905,3.5163572
3.5406342,-11.36088,0.950836,-1.7579193
-0.38175815,-0.1350647,0.48042336,-2.0066636
4.4940257,-10.198431,2.1442523,-3.2789426
-3.3631735,2.9494586,1.4681175,-2.3180816
1.6402429,-12.015119,-2.3504362,-1.2527064
0.7012752,0.20701957,-9.937232,-0.20581317
0.120291755,-0.29649013,0.260995,0.093423285
0.23272873,-0.28463307,0.15574093,-0.0024174042
8.326516,-1.6951187,-5.9657254,-5.970952
-0.027805043,-0.4120447,0.17109582,0.0452326
-9.858389,0.871196,-11.585118,4.1503444
0.14751044,-0.3642018,0.25040594,0.17176259
-8.582196,2.556119,-10.265426,1.6934419
0.11511324,-0.45526752,0.2238373,0.1492698
-7.3671846,-0.22554754,-8.091766,-2.4327757
0.13496016,-0.4464493,0.14461839,-0.06343002
0.3119142,-0.5504972,0.17302981,0.02206606
-9.617179,0.98362076,-10.410793,1.4408673
0.19518903,-0.40161356,0.13543022,-0.014781041
-9.226292,2.4087648,-11.488904,3.3248324
0.15773416,-0.27823034,0.46801353,0.1443736
-9.4736595,2.1478755,-13.021275,4.5136557
0.25243127,-0.55613524,0.5970215,0.1906137
-8.93611,0.78639865,-12.291313,3.2343447
0.118383266,-0.33344287,0.04711556,0.029022396
0.2619333,-0.41435587,0.43406296,-0.1358598
-7.9573364,3.8224225,-11.249462,-0.0180448
0.38074002,-0.33303642,0.48564762,0.13150214
-10.328574,3.2075427,-11.281653,3.182201
0.3319946,-0.37420017,0.26825267,0.15268314
-9.658518,1.1957515,-12.056379,3.6024728
0.16461544,-0.49986133,0.2578005,0.11348465
-5.2974215,4.751239,-10.778359,2.7959669
0.22469571,-0.32624134,0.0723271,0.098204516
-3.4950614,-1.6146588,2.9600077,-7.277765
-3.8950524,0.20451447,-10.302367,1.7239667
0.2502113,-0.27896422,0.3066095,-8.9284964e-05
-9.858597,1.9527329,-10.830587,4.421424
0.33751446,-0.48236072,0.39280772,0.053055953
-7.976372,0.45808333,-13.113239,2.561971
0.17215915,-0.36713165,0.033016227,-0.10993241
-7.307105,-0.020707242,0.8601195,1.7348473
-1.1549195,2.1110694,-11.994072,-3.1020598
-6.7725835,0.2674527,-1.1939423,1.3750818
0.64384437,1.6613572,1.1856657,3.8619516
-1.8753057,-3.8644872,2.070646,-7.104303
1.7455735,-4.7381935,-1.458624,-3.5668268
1.8580563,-5.5660315,1.5492296,-9.894331
0.8987597,0.47503018,-2.238312,1.5062631
2.96285,-0.8980579,-1.2151107,-9.891395
2.9722567,-1.668765,2.5452633,-0.9707148
-2.8032906,4.208312,-12.799381,1.7857975
-9.573043,-8.4657345,0.7322776,2.042299
4.282911,-10.469374,-1.0057613,1.2250806
-0.95561963,-9.588763,-0.5422996,0.2886234
0.01372315,-9.211917,-0.30342817,1.1650012
1.572538,-11.411764,0.12780908,-0.71848303
-0.22143105,-10.199863,-0.029988065,-1.1059493
1.3025233,-6.6187296,1.615505,3.2115386
0.8575772,-11.964997,1.4454902,-2.3042521
1.6660857,-7.6765637,-10.730693,-1.5224973
0.19190042,-0.4518231,0.28080842,0.017545968
0.22086069,-0.4351521,0.15404487,0.057510946
0.22963463,-0.5232111,0.1538246,0.0782127
0.09833592,-0.4277528,0.21650778,0.058819234
4.3434076,-5.9237213,3.6165605,-1.8781805
0.35582477,-0.39392683,0.17126468,0.07062687
0.269525,-0.4382877,0.39575237,0.012776855
0.25199336,-0.19192603,0.11779256,-0.019047514
0.32528996,-0.45439836,0.12654322,0.037621938
