"loss_pre : 1.159945011138916, loss_aft : 0.6167883276939392, dif : -0.5431566834449768"
0.26999304,-0.47210002,0.48108673,0.23073083
0.26522946,-0.3411333,0.14394651,0.21091099
0.4052747,-0.25052175,0.19755697,0.1302214
0.2715068,-0.22464083,0.011554144,0.23133151
0.34063214,-0.5788074,0.17604764,-0.14022104
0.35804096,-0.39715475,0.3425878,0.09472292
0.26027516,-0.2998121,0.16704549,0.14306246
0.21540754,-0.46491745,0.03584739,0.2322963
0.311498,-0.6043771,0.23908745,-0.036531687
-7.3885393,-9.7296915,-2.717549,-10.108259
-0.11257651,-2.826148,-1.1691422,-11.394087
-1.6781862,2.5702698,0.2137197,-3.576936
-0.37078604,-2.5192928,2.9167817,-9.624289
-5.1209006,-2.8047988,-0.89649636,-12.459488
-1.3111362,-1.841078,-1.1090925,-8.278576
-0.42737705,3.810998,-5.9297237,-3.253187
-3.1576812,-4.055241,-5.378419,-9.12961
-1.9182119,-6.3328795,-1.5125371,-7.2816987
0.37230864,-0.4959679,0.27851152,0.14575985
-10.497536,-2.0069988,-4.1997333,0.5647451
1.6141338,-10.29187,-2.6227813,1.1539823
0.117572054,1.5858607,0.24274665,2.5468714
2.2128327,-13.62477,-1.3006482,-1.1040965
0.54670626,-0.2725599,0.89962316,3.432085
-0.069357514,-12.157836,-0.19197309,-0.13685608
0.7936487,2.2741451,-5.6110544,2.6421206
0.22040254,-0.32176298,0.22567953,0.076156326
0.35233778,-0.37277776,0.1586597,-0.059227217
5.4747276,-1.7935828,-4.962696,-4.8597493
0.13064359,-0.34554172,0.10300995,0.1032831
-10.842472,3.103519,-8.019052,1.0092386
0.25235575,-0.29352337,0.19293772,0.20175652
-10.588838,5.4025383,-8.449168,-0.099968374
0.11759679,-0.5492391,0.09320024,0.24481435
-12.667297,0.15998468,-7.0401573,-0.6512974
0.17955516,-0.4604531,0.19748044,0.03541869
0.3181029,-0.61186785,0.052650914,0.007174222
-9.387082,1.9451296,-4.635117,-3.16172
0.25242612,-0.42073628,0.1740962,-0.016247325
-8.837268,3.412613,-7.023775,0.105902776
0.34034866,-0.3070267,0.44037792,0.17772128
-4.593476,1.3752197,-6.8943357,-0.46754077
0.35533303,-0.57571936,0.416199,0.31910735
-6.444788,-0.75233006,-9.246765,-1.719822
0.21827255,-0.4106146,0.05321199,-0.035043415
0.33081403,-0.48280337,0.32547832,-0.1256631
-8.616376,3.492245,-6.1094365,-0.2193081
0.44052547,-0.40934953,0.33738294,0.22465041
-7.6835184,1.3964237,-5.3257575,-1.9860816
0.36081523,-0.4323886,0.17661755,0.24935685
-9.148456,2.5322409,-6.3301215,0.833869
0.24754727,-0.48055515,0.16802932,0.10971433
-6.8516216,2.8655183,-3.8784685,-0.25190267
0.2998237,-0.39101645,0.07740917,0.06237781
-8.259977,-1.0930415,-2.390283,-4.0729403
-3.2693863,1.8601196,-6.673256,0.5734586
0.32465044,-0.30547658,0.30854377,0.06906683
-8.708215,2.7054074,-7.914734,2.250542
0.3892577,-0.5979965,0.25005943,0.12923665
-10.254178,0.5295279,-8.015571,0.18081878
0.2033738,-0.43430024,0.03984064,-0.10502582
-6.107584,-2.6865418,-2.4324477,-1.5445572
-3.838908,2.8549898,-7.1201086,-5.0903916
-5.607608,5.6249604,-2.8487806,2.2779298
-0.40929604,-1.3355851,-1.6402524,3.0792305
0.33471715,0.88541234,1.4527401,-9.240402
-4.2491527,-3.1764736,-0.9199985,1.135892
2.182814,-0.37285125,-0.06467746,-8.026109
1.1476563,0.9973179,1.3481536,-3.0814245
-0.7421393,-2.1094809,-0.07598299,-10.183976
1.5376203,-3.7449687,-1.8222926,-0.90549564
-0.35207576,5.6905575,-6.5780096,-0.8731156
-6.1632757,-9.890626,-0.65370584,1.1528027
2.3991294,-11.26085,-1.468295,1.6627661
1.0341816,-8.588797,0.121158496,-2.8893945
-1.0037367,-10.260397,0.09680025,-1.2597865
1.146232,-9.091107,0.67644143,-0.019112114
0.8913039,-9.016258,-1.6801293,0.52013993
-1.0647714,-9.155211,-2.892803,2.7533581
0.64317787,-9.798765,-1.2011589,1.5620095
-0.613556,-5.316981,-7.1636386,0.65388423
0.32157066,-0.37948483,0.16146506,0.043288276
0.331051,-0.49473846,0.12008922,0.026751
0.28452548,-0.6395531,0.106919914,0.15491359
0.26090845,-0.43494183,0.19965617,0.0071821827
2.5388494,-5.036609,3.7222786,1.2824794
0.39188045,-0.5096494,0.058108006,0.1272556
0.3779245,-0.44462955,0.26701525,-0.015514174
0.17870747,-0.26341918,0.08038149,0.0059171845
0.3130321,-0.48838577,0.08525931,0.16078192
