"idx_epoch : 0, loss_pre : 0.2337191253900528, loss_aft : 0.1749548465013504, dif : -0.05876427888870239"
57,1,0,66,False
64,2,0,65,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
64,2,0,65,False
66,3,0,57,False
66,2,0,67,False
54,2,0,55,False
64,0,0,63,False
39,1,0,48,False
66,3,0,57,False
55,0,0,54,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
64,2,0,65,False
57,1,0,66,False
64,1,0,73,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
64,2,0,65,False
65,0,0,64,False
65,0,0,64,False
57,1,0,66,False
66,3,0,57,False
64,2,0,65,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
55,0,0,54,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
67,0,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
63,3,0,54,False
55,0,0,54,False
57,1,0,66,False
64,2,0,65,False
57,1,0,66,False
64,2,0,65,False
54,2,0,55,False
67,0,0,66,False
57,1,0,66,False
85,3,0,76,False
54,2,0,55,False
66,3,0,57,False
57,1,0,66,False
55,0,0,54,False
66,3,0,57,False
55,0,0,54,False
66,3,0,57,False
66,0,0,65,False
55,0,0,54,False
54,2,0,55,False
85,3,0,76,False
57,1,0,66,False
74,3,0,65,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
63,3,0,54,False
66,3,0,57,False
54,2,0,55,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
48,3,0,39,False
67,0,0,66,False
66,3,0,57,False
66,3,0,57,False
54,2,0,55,False
67,0,0,66,False
65,2,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
85,3,0,76,False
57,1,0,66,False

"idx_epoch : 1, loss_pre : 0.12468450516462326, loss_aft : 0.16490955650806427, dif : 0.04022505134344101"
66,3,0,57,False
66,3,0,57,False
64,0,0,63,False
57,1,0,66,False
66,3,0,57,False
55,0,0,54,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
64,2,0,65,False
85,3,0,76,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
64,2,0,65,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,1,0,75,False
54,2,0,55,False
66,3,0,57,False
55,0,0,54,False
66,3,0,57,False
65,0,0,64,False
65,0,0,64,False
57,1,0,66,False
66,3,0,57,False
39,1,0,48,False
57,1,0,66,False
66,3,0,57,False
64,2,0,65,False
66,3,0,57,False
55,0,0,54,False
39,1,0,48,False
64,2,0,65,False
57,1,0,66,False
66,3,0,57,False
68,1,0,77,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
39,1,0,48,False
