"idx_epoch : 0, loss_pre : 0.4219846725463867, loss_aft : 0.2818519175052643, dif : -0.14013275504112244"
67,1,0,76,False
76,2,0,77,False
76,3,0,67,False
23,3,0,14,False
50,3,0,41,False
59,3,0,50,False
67,1,0,76,False
76,3,0,67,False
77,0,0,76,False
67,1,0,76,False
67,2,0,68,False
67,1,0,76,False
67,1,0,76,False
77,0,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
66,2,0,67,False
67,1,0,76,False
67,1,0,76,False
30,3,0,21,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
66,2,0,67,False
77,0,0,76,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,2,0,77,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
68,3,0,59,False
22,0,0,21,False
67,1,0,76,False
67,1,0,76,False
59,3,0,50,False
73,2,0,74,False
14,0,0,13,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
41,3,0,32,False
67,1,0,76,False
76,3,0,67,False
23,3,0,14,False
14,0,0,13,False
68,3,0,59,False
67,1,0,76,False
67,3,-10,58,True
85,3,0,76,False
76,2,0,77,False
76,1,-10,85,True
67,1,0,76,False
76,2,0,77,False
76,3,0,67,False
76,3,0,67,False
76,2,0,77,False
67,1,0,76,False
22,0,0,21,False
67,1,0,76,False
77,0,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
77,3,0,68,False
67,3,-10,58,True
73,1,-10,82,True
67,3,-10,58,True
59,2,-10,60,True
14,0,0,13,False
76,3,0,67,False
76,3,0,67,False
23,2,0,24,False
67,0,0,66,False
32,3,0,23,False
76,3,0,67,False
67,2,0,68,False
67,2,0,68,False
76,2,0,77,False
85,3,0,76,False
22,0,0,21,False
59,3,0,50,False

"idx_epoch : 1, loss_pre : 0.26914215087890625, loss_aft : 0.2755510210990906, dif : 0.006408870220184326"
76,3,0,67,False
85,3,0,76,False
12,2,0,13,False
76,3,0,67,False
76,3,0,67,False
41,3,0,32,False
67,1,0,76,False
76,1,-10,85,True
67,1,0,76,False
67,2,0,68,False
22,0,0,21,False
76,3,0,67,False
14,0,0,13,False
14,0,0,13,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
76,3,0,67,False
50,3,0,41,False
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
32,3,0,23,False
41,3,0,32,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
32,3,0,23,False
67,3,-10,58,True
67,1,0,76,False
66,2,0,67,False
25,1,0,34,False
67,1,0,76,False
13,2,0,14,False
67,1,0,76,False
67,3,-10,58,True
76,3,0,67,False
85,3,0,76,False
14,0,0,13,False
67,1,0,76,False
55,1,0,64,False
59,3,0,50,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
74,0,0,73,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
59,3,0,50,False
23,2,0,24,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
13,2,0,14,False
67,1,0,76,False
24,0,0,23,False
73,3,0,64,False
76,3,0,67,False
21,2,0,22,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
54,3,-10,45,True
67,1,0,76,False
67,1,0,76,False
67,2,0,68,False
85,3,0,76,False
76,3,0,67,False
32,3,0,23,False
67,1,0,76,False
66,2,0,67,False
32,3,0,23,False
85,3,0,76,False
59,3,0,50,False
75,0,0,74,False
76,3,0,67,False
76,0,0,75,False
67,1,0,76,False
77,0,0,76,False
22,0,0,21,False
23,1,0,32,False
67,1,0,76,False
67,1,0,76,False
76,1,-10,85,True
13,3,-10,4,True
76,3,0,67,False
67,1,0,76,False
77,0,0,76,False

"idx_epoch : 2, loss_pre : 0.3882732391357422, loss_aft : 0.4753802418708801, dif : 0.08710700273513794"
85,3,0,76,False
76,3,0,67,False
67,1,0,76,False
76,0,0,75,False
67,1,0,76,False
76,0,0,75,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
85,3,0,76,False
67,1,0,76,False
67,1,0,76,False
14,0,0,13,False
85,3,0,76,False
85,3,0,76,False
63,3,0,54,False
67,1,0,76,False
14,0,0,13,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
77,3,0,68,False
73,2,0,74,False
25,0,0,24,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
34,2,-10,35,True
76,3,0,67,False
85,3,0,76,False
14,0,0,13,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
41,3,0,32,False
21,1,0,30,False
76,3,0,67,False
76,3,0,67,False
75,0,0,74,False
67,1,0,76,False
67,2,0,68,False
12,2,0,13,False
77,0,0,76,False
67,1,0,76,False
76,1,-10,85,True
85,3,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,3,-10,58,True
76,3,0,67,False
50,3,0,41,False
59,3,0,50,False
76,1,-10,85,True
76,3,0,67,False
22,0,0,21,False
66,2,0,67,False
67,1,0,76,False
77,0,0,76,False
76,3,0,67,False
74,0,0,73,False
28,0,10,27,True
13,2,0,14,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,2,0,77,False
76,3,0,67,False
76,3,0,67,False
77,0,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
23,3,0,14,False
76,3,0,67,False
67,1,0,76,False
59,3,0,50,False
76,3,0,67,False

