"idx_epoch : 0, loss_pre : 0.9494500756263733, loss_aft : 0.7888010144233704, dif : -0.16064906120300293"
48,3,0,39,False
57,1,0,66,False
75,0,0,74,False
71,2,-10,72,True
74,1,-10,83,True
69,2,0,70,False
73,2,0,74,False
76,3,0,67,False
59,1,0,68,False
74,2,0,75,False
59,1,0,68,False
76,0,0,75,False
68,2,0,69,False
39,3,0,30,False
57,1,0,66,False
59,1,0,68,False
59,0,-10,58,True
57,1,0,66,False
39,1,0,48,False
39,3,0,30,False
76,3,0,67,False
22,0,0,21,False
67,2,0,68,False
55,2,-10,56,True
76,0,0,75,False
65,0,0,64,False
59,1,0,68,False
57,1,0,66,False
75,3,0,66,False
50,1,0,59,False
76,0,0,75,False
85,3,0,76,False
66,3,0,57,False
68,2,0,69,False
66,3,0,57,False
61,1,0,70,False
76,2,0,77,False
75,0,0,74,False
76,0,0,75,False
76,1,-10,85,True
75,0,0,74,False
59,1,0,68,False
75,3,0,66,False
57,1,0,66,False
22,0,0,21,False
76,0,0,75,False
46,1,0,55,False
57,1,0,66,False
66,2,0,67,False
48,3,0,39,False
77,3,0,68,False
70,3,0,61,False
75,0,0,74,False
66,3,0,57,False
74,2,0,75,False
57,3,0,48,False
50,2,-10,51,True
67,1,0,76,False
77,3,0,68,False
76,0,0,75,False
46,1,0,55,False
28,0,10,27,True
76,0,0,75,False
41,3,0,32,False
59,3,0,50,False
76,0,0,75,False
54,2,0,55,False
67,2,0,68,False
57,1,0,66,False
75,3,0,66,False
59,1,0,68,False
67,3,-10,58,True
75,1,-10,84,True
43,2,-10,44,True
72,3,0,63,False
30,3,0,21,False
66,3,0,57,False
73,0,0,72,False
76,0,0,75,False
68,3,0,59,False
57,1,0,66,False
59,3,0,50,False
77,0,0,76,False
57,0,-10,56,True
57,1,0,66,False
70,2,0,71,False
75,0,0,74,False
76,0,0,75,False
59,1,0,68,False
85,3,0,76,False
75,0,0,74,False

"idx_epoch : 1, loss_pre : 0.9115093946456909, loss_aft : 0.7486751079559326, dif : -0.1628342866897583"
66,3,0,57,False
59,1,0,68,False
68,2,0,69,False
77,3,0,68,False
75,0,0,74,False
74,2,0,75,False
48,3,0,39,False
75,3,0,66,False
85,3,0,76,False
48,3,0,39,False
68,3,0,59,False
67,0,0,66,False
75,0,0,74,False
66,3,0,57,False
66,3,0,57,False
68,0,0,67,False
57,3,0,48,False
37,0,-10,36,True
57,1,0,66,False
66,3,0,57,False
22,0,0,21,False
66,3,0,57,False
67,2,0,68,False
68,3,0,59,False
77,0,0,76,False
50,1,0,59,False
74,2,0,75,False
57,3,0,48,False
57,1,0,66,False
70,3,0,61,False
75,3,0,66,False
75,3,0,66,False
57,1,0,66,False
41,3,0,32,False
75,0,0,74,False
66,3,0,57,False
21,2,0,22,False
66,3,0,57,False
67,2,0,68,False
66,3,0,57,False
54,2,0,55,False
66,3,0,57,False
67,2,0,68,False
85,3,0,76,False
76,0,0,75,False
22,0,0,21,False
75,0,0,74,False
70,2,0,71,False
75,3,0,66,False
57,1,0,66,False
64,3,0,55,False
66,3,0,57,False
59,1,0,68,False
55,3,0,46,False
75,1,-10,84,True
68,1,0,77,False
75,0,0,74,False
76,0,0,75,False
50,3,0,41,False
12,2,0,13,False
22,0,0,21,False
66,3,0,57,False
22,0,0,21,False
76,1,-10,85,True
59,1,0,68,False
69,2,0,70,False
75,0,0,74,False
57,1,0,66,False
75,3,0,66,False
68,3,0,59,False
85,3,0,76,False
41,3,0,32,False
22,0,0,21,False
21,2,0,22,False
66,0,0,65,False
66,3,0,57,False
75,3,0,66,False
50,1,0,59,False
64,3,0,55,False
74,3,0,65,False
76,0,0,75,False
57,1,0,66,False
75,0,0,74,False
66,2,0,67,False
64,3,0,55,False
76,0,0,75,False
63,1,0,72,False
57,1,0,66,False
85,3,0,76,False
48,3,0,39,False
75,3,0,66,False

"idx_epoch : 2, loss_pre : 0.7821865677833557, loss_aft : 0.5725893974304199, dif : -0.2095971703529358"
66,3,0,57,False
66,3,0,57,False
70,2,0,71,False
57,1,0,66,False
48,1,0,57,False
66,3,0,57,False
66,3,0,57,False
85,3,0,76,False
66,3,0,57,False
55,3,0,46,False
28,0,10,27,True
66,3,0,57,False
75,0,0,74,False
68,3,0,59,False
30,3,0,21,False
75,3,0,66,False
76,1,-10,85,True
75,3,0,66,False
66,2,0,67,False
68,3,0,59,False
57,2,-10,58,True
57,1,0,66,False
59,1,0,68,False
66,3,0,57,False
74,2,0,75,False
66,0,0,65,False
85,3,0,76,False
57,1,0,66,False
57,1,0,66,False
66,2,0,67,False
75,0,0,74,False
68,3,0,59,False
46,0,-10,45,True
59,1,0,68,False
66,3,0,57,False
75,0,0,74,False
32,1,0,41,False
76,0,0,75,False
32,1,0,41,False
66,3,0,57,False
66,3,0,57,False
64,3,0,55,False
66,3,0,57,False
67,3,-10,58,True
59,1,0,68,False
74,2,0,75,False
75,2,0,76,False
77,3,0,68,False
75,1,-10,84,True
75,0,0,74,False
41,3,0,32,False
64,1,0,73,False
57,1,0,66,False
75,3,0,66,False
74,2,0,75,False
66,2,0,67,False
55,2,-10,56,True
85,3,0,76,False
46,3,0,37,False
57,1,0,66,False
43,2,-10,44,True
76,0,0,75,False
41,3,0,32,False
68,3,0,59,False
57,3,0,48,False
75,3,0,66,False
85,3,0,76,False
76,3,0,67,False
75,3,0,66,False
68,2,0,69,False
59,1,0,68,False
71,0,0,70,False
76,0,0,75,False
55,3,0,46,False
66,2,0,67,False
39,3,0,30,False
66,3,0,57,False
75,3,0,66,False
66,3,0,57,False
76,0,0,75,False
48,3,0,39,False
48,3,0,39,False
48,1,0,57,False
68,3,0,59,False
59,1,0,68,False
66,0,0,65,False
66,2,0,67,False
75,3,0,66,False
75,1,-10,84,True
76,0,0,75,False
85,3,0,76,False

