"loss_pre : 0.16827541589736938, loss_aft : 0.14055503904819489, dif : -0.0277203768491745"
0.11165097,-0.28524908,0.5961907,0.11519857
0.12194257,-0.15875164,0.31185314,0.10930818
0.2869809,-0.28847897,0.15059546,-0.107183665
0.30231038,-0.17886353,0.1124554,0.10932785
0.3044604,-0.5587271,0.15921903,-0.12411501
0.2203941,-0.5037931,0.541095,0.08822236
0.06974951,-0.36084333,0.24186853,0.121358685
0.02596325,-0.15333056,0.1800168,0.1393611
0.32925922,-0.46441293,0.23529017,-0.09975412
-6.044713,-11.156699,-5.231895,-4.435358
1.414534,-3.0222285,-4.2720876,-6.410601
2.239304,-7.303607,-3.521175,-3.0742543
-1.7187672,-1.4071546,-2.4215357,-6.361652
-0.46639568,1.7495879,-2.373944,-5.6711535
-1.6814897,5.733719,2.9408205,-3.8452146
2.2054653,9.2545185,-7.557788,-1.3323123
3.4621344,7.014028,-4.0841966,-3.4731205
-3.5358393,-6.967044,-7.217007,-3.8788583
0.30117926,-0.44544798,0.32988304,0.076353244
-10.533813,0.98872083,-3.92253,1.0658728
6.0268884,-7.5190983,-7.1745787,0.09282558
-5.060094,7.443449,-0.30953112,1.0099844
2.542308,-6.1789045,-0.60744363,-2.5636427
-5.895179,5.866471,0.06548548,2.4310608
0.735483,-9.098806,-5.2705927,-0.94349104
1.1180145,-0.11558062,-11.482285,0.5759911
0.16307458,-0.17901127,0.3087784,0.10131621
0.32580113,-0.2887432,0.25202298,-0.0542123
10.866326,-1.2605798,-5.090394,-1.2188703
0.044338822,-0.44772682,0.07752568,-0.0012008545
-10.286243,0.39448935,-9.307757,2.017784
0.24127954,-0.25524795,0.27304497,0.12370743
-10.373861,2.0518587,-7.700513,2.5820003
0.019922107,-0.3810976,0.18947898,0.14475176
-10.725495,7.393064,-6.775766,3.205132
0.17881538,-0.1379867,0.23338361,0.07568921
0.2775123,-0.6766568,0.13211843,-0.053428173
-7.7310343,0.35049057,-3.2223136,-1.2714998
0.18651628,-0.41505715,0.14580075,-0.064435
-9.909504,-4.307799,-9.350589,-0.48640168
0.1394799,-0.20192719,0.55416155,0.060337212
-8.235246,2.5516047,-8.851327,0.9509752
0.13944367,-0.7094378,0.5999626,0.10789911
-9.656558,1.3679209,-7.361602,1.1926945
0.17462222,-0.36294106,0.11833732,-0.01288946
0.3369334,-0.49010247,0.32215568,-0.123369075
-8.877761,0.747102,-7.9970536,1.2363592
0.31171036,-0.34194794,0.5670414,0.09665005
-9.773132,-1.869755,-7.7566843,1.4914105
0.3486343,-0.33972484,0.32003862,0.112142056
-8.9867525,3.2051797,-8.77033,2.3493814
0.2985954,-0.55405915,0.22048867,0.09809401
-7.0132117,2.2947352,-5.2237735,1.5725368
0.1787302,-0.3035602,0.1559188,0.046933718
-9.698166,2.0121834,-3.355816,-2.4908588
0.9276961,2.0668328,-9.862975,2.1483626
0.294826,-0.15787046,0.40841046,0.080320515
-11.09745,2.0245225,-9.272775,2.4133935
0.3592433,-0.5553612,0.35317934,0.12077176
-8.047628,3.2881336,-9.542334,1.7825391
0.23901774,-0.34708738,0.20308179,-0.04424526
-5.0932655,12.111424,0.47070312,0.4627562
-2.562328,-2.1598756,-10.202714,-3.3027716
-9.411684,-2.2613854,-1.6506882,0.7630012
0.9013264,0.10656729,1.2518578,0.8978903
2.7789402,-1.0373384,-1.9788159,-4.5752835
-2.469188,-0.23299763,-1.6660656,0.6277245
2.7538216,1.6995069,-8.208689,-5.1129446
1.7538666,-0.3400808,0.299419,0.020925198
-0.9511102,2.464439,-1.8531688,-4.4752493
0.6232527,-2.0951104,-4.150541,1.2413741
1.1060619,0.17139953,-11.658182,-2.9415696
-8.281654,-9.45352,-3.1281888,1.9689515
2.3998935,-8.7428465,-4.6960697,1.3227144
-3.1321197,-10.744158,-3.4560564,-0.5188386
2.68456,-11.7369795,-3.1977835,-2.578218
0.25150687,-10.553443,-1.7095096,-0.22209124
1.7214512,-9.553244,-3.3886666,-0.51501924
1.9857781,-9.1266165,-2.9105666,0.45812997
5.324216,-11.183714,-5.7172303,-0.06054829
1.0658689,-7.448662,-13.788846,-0.6272556
0.2480782,-0.28900224,0.20027357,0.042379282
0.17948113,-0.5482339,0.330176,-0.052540816
0.12694381,-0.76872915,0.15286705,0.051917702
0.11527862,-0.338304,0.2079199,0.09033652
3.796448,-2.8971822,4.864104,-0.16355775
0.3665605,-0.5246059,0.2115906,-0.008308174
0.35125116,-0.614581,0.32368454,-0.022944378
0.28553292,-0.03219692,0.20032704,0.08191179
0.26406068,-0.36269084,0.083346486,0.09982417
