"loss_pre : 0.8393198251724243, loss_aft : 0.36494216322898865, dif : -0.47437766194343567"
0.22335742,-0.4849611,0.22712511,0.37741977
0.17775641,-0.42845947,-0.021862466,0.41272074
0.30177945,-0.32514274,0.079368316,0.25724143
0.19757007,-0.27910483,0.022782078,0.29777643
0.2528284,-0.55048347,0.12177005,0.15811118
0.1600015,-0.5301619,0.27578685,0.36272082
0.16148071,-0.38393945,0.065554716,0.3288301
0.10775425,-0.4078401,-0.0034757482,0.39975095
0.3079726,-0.6839343,0.11967331,0.17891514
-4.5997305,-6.823873,-0.48361713,-2.2918682
1.2252188,-1.8971598,2.427732,-7.501838
-3.3336463,2.3432338,-0.16282576,-3.6979237
1.5132324,-0.7751522,2.08652,-6.353159
-2.9073465,-1.7114743,0.45575812,-7.6081724
-1.0974497,-3.1134827,-1.4558787,-4.5788403
-4.048408,3.2260134,2.222283,-5.2869344
-0.04913786,-5.4907365,0.77270484,-7.936775
0.6737176,-4.547481,-7.249762,0.49812537
0.2965765,-0.5779937,0.08847489,0.30171877
-9.100608,1.857701,-2.233053,-0.68161225
1.5779145,-10.783211,1.3356247,0.5996076
0.4898614,0.4758791,1.7081635,-1.3154199
0.6565699,-13.09962,0.6026263,-0.6512281
0.5652017,1.2881235,0.101571284,-1.192315
2.903913,-10.197338,1.6220859,-3.7481127
1.8578724,2.3232913,-6.8505964,-0.55842555
0.17949685,-0.46709025,0.108385585,0.31917295
0.2513521,-0.53641033,-0.0014465372,0.2764975
4.7011704,2.321057,-4.8647194,-3.8008118
0.062601045,-0.4844539,0.114056006,0.20880854
-9.086142,2.1353633,-5.4967732,2.865855
0.18829532,-0.4888485,0.08218746,0.42608535
-9.598283,-0.2667815,-6.818786,3.4073777
0.09265762,-0.58994216,0.091676824,0.42790395
-0.8250405,-2.863911,-0.57800025,-4.353256
0.2599014,-0.5958856,-0.07061952,0.3794728
0.20895171,-0.6758526,0.022443756,0.29552823
-8.077467,-3.864256,-2.5115397,0.77480555
0.19667637,-0.44991598,0.059210446,0.25505692
-11.078106,2.8678055,-5.8868117,2.1647856
0.25407603,-0.40220287,0.2986887,0.32171172
-8.95014,2.1065235,-5.715998,2.6858788
0.3112408,-0.61325043,0.37034628,0.44501677
-6.5916305,-2.175153,-6.0557933,4.0593014
0.11347461,-0.4414724,0.009510735,0.222279
0.19528171,-0.5176882,0.1879439,0.09626246
-9.718786,1.1577882,-5.4163156,1.5521257
0.41827038,-0.44026172,0.20339,0.36378077
-10.825995,0.9637995,-6.0492125,3.7102096
0.24925491,-0.52057815,0.109475315,0.45516166
-9.155555,2.0970492,-6.9107003,3.9192765
0.22703144,-0.5583407,0.07582289,0.41526523
-6.3751416,4.3476834,-6.4923444,1.7615491
0.2008951,-0.48234773,0.0029592724,0.33047232
-8.704978,-1.1238707,1.8879292,-5.9508705
-4.404032,5.0433736,-7.809698,1.0333605
0.22152637,-0.40388656,0.101644725,0.2960282
-10.689168,0.12007843,-6.6126304,4.3937235
0.23151901,-0.72165316,0.19608977,0.3026259
-10.287803,0.055536322,-7.212751,4.5646887
0.21535237,-0.5375935,-0.031980008,0.24619576
-7.567924,-0.7941449,0.39725035,1.5840014
-2.5963552,3.0411909,-6.5890746,-4.154812
-9.887698,1.4353408,-2.4451191,1.6384048
1.7580844,-1.4685931,0.73774856,1.860405
-3.8729522,1.8440036,1.1021308,-7.94869
-0.8661609,-1.7292018,0.46807557,-0.14023906
-0.5073127,1.8801209,0.54531354,-7.90492
-0.34982237,-4.537638,1.1400372,2.4556036
-0.13255167,-1.1836371,-0.8890977,-5.6861873
2.8321955,2.0907342,3.8606732,-0.43809623
-0.49839976,4.4099317,-8.433576,-3.012596
-9.856058,-7.654424,0.76400363,3.9392989
3.5099235,-10.706473,0.36315507,0.9742862
0.17363787,-10.194675,-0.08980342,1.210929
1.6676426,-8.824953,0.3406896,1.1835167
-1.0006566,-10.105365,-0.5557508,0.84651697
2.21627,-10.65068,0.50053364,1.8444039
4.078679,-8.660983,1.9390081,0.44963616
-0.9172448,-12.078397,0.3679378,2.6004002
1.9432428,-7.4099913,-6.252859,0.62379086
0.23150349,-0.47165185,0.121346615,0.30121437
0.23179129,-0.61384076,0.059243962,0.28396672
0.14807327,-0.7225554,0.09114624,0.32203016
0.273681,-0.51797855,0.09998572,0.3608218
1.2740065,-2.7696304,1.5163935,2.8642814
0.22642511,-0.58064663,0.13527043,0.31174633
0.30015424,-0.53677285,0.1587712,0.3000725
0.18302576,-0.38280332,-0.063981436,0.24857052
0.38722077,-0.50848055,0.0037799021,0.35301608
