"loss_pre : 0.6488778591156006, loss_aft : 0.20556291937828064, dif : -0.44331493973731995"
0.006302586,-0.414871,0.5974861,0.15626124
-0.03828207,-0.3371538,0.32630938,0.09673784
0.1654829,-0.44196096,0.14542212,-0.08230884
0.17991719,-0.29813078,0.08817403,0.12974873
0.14203045,-0.7865293,0.15875266,-0.06841637
0.050989714,-0.6706546,0.5418452,0.11192947
-0.020103429,-0.41053495,0.2475758,0.2129065
-0.06647787,-0.26223078,0.18838131,0.1728413
0.20793185,-0.6978571,0.20794487,-0.038595013
-4.901883,-9.01449,-4.9550934,-4.1834373
4.099827,-1.9851179,-4.908518,-5.164057
4.7863255,-6.4056234,-4.0455885,-3.2992504
0.6753135,-2.0592918,-2.277881,-5.0409417
4.153279,0.21390149,-2.599903,-3.3728664
2.0165167,4.767807,3.891561,-2.230667
4.3421297,7.8326454,-7.823318,-3.8591628
4.249644,7.3821144,-3.8992207,-3.7682703
-5.3064184,-7.4044003,-7.6498923,-5.031549
0.18079518,-0.6392256,0.30291256,0.15641606
-9.620351,3.5003047,-4.3964767,-0.22962052
3.33841,-8.487026,-8.884822,0.530944
-4.851109,7.3693976,-0.33432174,1.4499654
1.0512396,-6.099246,-1.4952587,-2.81353
-8.296785,5.6401277,1.1773127,3.2902768
-0.12835363,-7.179293,-7.2262893,-0.007933468
-1.2616823,-0.3192685,-11.309749,-1.2800156
-0.012808209,-0.27938074,0.2858484,0.09338797
0.14565326,-0.3909771,0.2194438,-0.049480595
8.41375,-4.1930275,-5.1661687,-0.50968254
-0.04353109,-0.53231037,0.046980243,0.021919541
-9.161333,1.8268653,-9.298484,-0.56074196
0.12317893,-0.40710917,0.22655657,0.12701194
-8.440413,4.2673283,-7.707898,-0.51227176
-0.034985423,-0.4958257,0.142947,0.13412029
-8.104447,7.670468,-6.273741,1.6072261
0.0032632723,-0.2759479,0.21579264,0.08336692
0.17087619,-0.8291356,0.12105761,-0.020922136
-7.756894,1.6245722,-2.7139287,-2.5599248
0.08073479,-0.6038386,0.1189506,-0.07127859
-8.779878,6.4077096,-7.62703,-3.147849
-0.0049128253,-0.3386274,0.52804404,0.13998502
-9.043309,5.0007877,-8.666536,-2.524288
0.062053308,-0.91146475,0.6034114,0.20288563
-10.209128,4.1888533,-7.1415815,-2.7794878
-0.0110064745,-0.4532868,0.09677846,0.020849787
0.23834807,-0.692094,0.32574254,-0.05706407
-6.680338,9.405908,-7.4219465,1.9343259
0.13744298,-0.5508315,0.58496284,0.23815759
-8.680958,-0.7034237,-7.746148,-2.1279395
0.2508051,-0.52191675,0.28999528,0.16018097
-9.953514,4.0625873,-9.083862,-2.807306
0.16350926,-0.7764138,0.21218207,0.116721526
-7.787093,5.488367,-5.2480893,-2.0009215
0.062980585,-0.4375436,0.15386923,0.114633694
0.31463885,0.7004094,-2.9687016,-2.4862432
-0.4817198,4.4383993,-10.8808975,-4.5145164
0.17683098,-0.32736406,0.36246043,0.17189012
-10.566827,2.5624914,-8.280631,-1.6923308
0.31354302,-0.6447865,0.34509277,0.24300292
-8.895222,6.9455276,-10.007237,-2.8400676
0.15887833,-0.5297422,0.19758059,0.0126399165
-6.4814463,15.371956,0.18429679,-0.9673815
-0.32114187,-0.47762764,-10.104344,-4.7590423
-8.933426,-1.0359447,0.26229447,-0.28178698
-0.6363589,-0.3175976,-0.34159392,1.0733658
3.2063386,-1.6315508,-2.5259125,-3.2138414
-1.3140017,-0.5156046,-2.9767067,1.0391585
3.2935843,0.07149907,-9.090019,-4.6660833
1.8537515,0.86687523,0.24558823,-0.8010715
1.5285428,1.0103991,-1.6392585,-3.7239022
-0.4791072,-2.8376906,-4.2467475,1.0455967
-1.6057839,1.4104686,-11.86928,-6.291687
-9.608382,-9.86969,-3.2561135,0.38803035
4.3748913,-10.375211,-4.890245,1.0506532
-1.7943236,-11.961895,-5.1660337,-0.39811528
2.876743,-11.666421,-3.9324298,-2.4344685
-2.152524,-10.28609,-2.4704256,0.23492426
1.7495914,-10.784759,-4.1838536,-1.7273691
2.4081979,-8.111257,-3.7543085,-0.17801712
5.820455,-12.029619,-6.052584,0.63448775
-3.2239394,-4.2203493,-14.709209,-2.7884445
0.09962076,-0.50839883,0.18816292,0.07243074
0.055031337,-0.63813883,0.33335623,0.02607421
0.075929135,-0.8586852,0.109653294,0.12122798
-0.018669631,-0.53105354,0.19716546,0.11120854
4.320859,-3.5428777,4.353293,2.5100172
0.30863658,-0.6464181,0.18316984,0.094691455
0.26467168,-0.8044933,0.30133215,0.040316537
0.12641002,-0.13854788,0.18502568,0.085509345
0.10257405,-0.57073504,0.04162479,0.13266157
