"loss_pre : 1.5345574617385864, loss_aft : 0.5980265140533447, dif : -0.9365309476852417"
0.16004781,-0.76036733,0.20413731,0.16044044
0.10223571,-0.6259428,0.11115943,0.2540256
0.18863685,-0.6619847,0.1433342,0.12717739
0.1848399,-0.6304065,0.16623811,0.08563811
0.22693235,-0.8385586,0.20774046,0.09699876
0.18509385,-0.70083266,0.19664258,0.20986043
0.19088885,-0.51669157,0.21326947,0.078088894
0.13394727,-0.7409319,0.1412937,0.06994333
0.31822807,-0.8607217,0.2864542,0.014656026
0.22413032,-0.7222451,0.24848412,0.14344373
0.19465362,-0.70581514,0.17518102,0.13393489
0.26160586,-0.6900338,0.31193754,0.050533276
0.12754191,-0.5995243,0.14037772,0.10536136
0.32301107,-0.7146225,0.36612564,0.07574283
0.2548168,-0.9250186,0.30507514,0.04358104
0.23127635,-0.6760809,0.23412393,0.07032062
4.3350353,-1.4553137,3.903259,-0.8848963
0.24320051,-0.77498376,0.27316022,-0.007982055
0.29452655,-0.7204256,0.28204322,0.079652905
0.25198036,-0.8159834,0.29252046,0.095883876
0.3038835,-0.7033782,0.29219338,0.01637451
0.3998067,-0.7136767,0.41508108,0.0366337
0.27959818,-0.62221104,0.2729086,0.1364734
0.36341152,-0.7375785,0.33442226,0.04328891
0.13377686,-0.72895944,0.1577678,0.011638256
0.25651884,-1.3909837,0.39251596,0.9714942
0.11970429,-0.74191236,0.19479899,0.16004787
0.19122107,-0.69609004,0.20948765,0.08151157
0.20153534,-0.7776913,0.19965409,0.19157493
0.064828545,-0.7632906,0.11126724,0.075837165
0.8497184,-2.9426236,0.73349994,0.3533499
0.124033585,-0.6345866,0.18445146,0.17033064
0.2987672,-0.6160788,0.32422158,0.0987784
0.08968985,-0.8140399,0.15598215,0.15516168
-0.29775113,-2.462892,-0.063728444,3.235296
0.17233823,-0.6957105,0.22586393,0.13788229
0.21485302,-0.7703413,0.171642,0.04937301
0.29747784,-0.5600809,0.27575824,0.09848555
0.12822028,-0.6524109,0.10304673,0.14925084
-7.339067,1.0093781,-6.0461826,1.7501885
0.23522678,-0.5362557,0.26337084,0.14260599
-9.630477,-0.29980832,-8.970559,3.2880373
0.28809172,-0.7788061,0.30136222,0.14388558
-0.8628145,1.7044502,-0.7846387,2.6196294
0.1566125,-0.66575444,0.16588478,0.093892574
0.23756829,-0.7129425,0.19836824,0.032878812
-9.625528,2.139166,-7.974884,2.3362858
0.38095954,-0.7420316,0.37426272,0.12485196
-8.413574,0.13414437,-7.092302,2.5308173
0.20068984,-0.7323254,0.22302021,0.17953122
-8.160748,0.9254302,-8.586944,1.4202384
0.18741399,-0.8048825,0.24568759,0.17022344
-7.6237607,0.23944515,-6.764525,3.07682
0.23156139,-0.74982125,0.21948452,0.09988652
1.5191717,1.950998,1.1163175,-6.8730273
1.4372762,4.275889,0.67427146,-3.9020717
0.26003736,-0.63517326,0.31234795,0.063155346
-9.355002,0.61825943,-8.31828,2.5048788
0.3023388,-0.69239324,0.37474105,0.025422208
-9.875524,0.1455279,-8.670548,2.891752
0.24093392,-0.65677255,0.25207442,0.050896563
-0.64860994,-1.0787548,-0.6428406,3.385279
1.3954139,3.0190444,0.7821804,-6.5552588
-0.8178305,4.402703,-0.84692156,0.9531569
1.5480037,0.5077339,2.2539153,2.19816
1.5833075,1.8330004,0.7952538,-7.2096205
1.6558295,3.6482882,1.9501288,1.0215907
2.3526926,2.4409556,1.6062857,-8.008022
2.2530882,4.5934095,2.2659736,1.0939915
1.5048977,3.4404502,0.54924464,-7.8044114
1.3613316,0.9133965,1.4568514,1.720253
-9.057728,1.9931816,-8.813149,3.6115243
-0.596856,-10.118964,-0.357679,-0.19861986
2.2717621,-0.8906307,2.7920058,0.24455047
2.1948285,-10.443998,2.3311322,-0.19994034
3.6782885,-9.796244,3.7655878,-0.3809528
3.146771,-9.260391,3.2657075,-0.48741364
2.6688924,-10.046933,2.729778,-0.45492986
2.1917272,-10.041555,2.1496649,0.16718845
3.2321143,-9.836778,2.5983243,-1.1000805
-2.5398908,-8.917187,-2.822212,0.9063493
0.22369097,-0.6983883,0.189808,0.0878679
0.24267945,-0.6079818,0.2881596,0.08160366
0.2279554,-0.87982035,0.2753988,-0.023556404
0.20000896,-0.74527127,0.2431516,0.16577987
0.8052254,-2.9592822,1.0752136,1.9114224
0.26293582,-0.74356407,0.27238393,0.069717675
0.25912768,-0.67765564,0.25803152,0.023762727
0.122784644,-0.66312474,0.14219558,0.11821588
0.28617978,-0.84365517,0.23636551,0.08145064
