"idx_epoch : 0, loss_pre : 0.4790457487106323, loss_aft : 0.46756428480148315, dif : -0.01148146390914917"
76,2,0,77,False
71,0,0,70,False
70,2,0,71,False
70,0,0,69,False
70,2,0,71,False
77,3,0,68,False
70,0,0,69,False
76,2,0,77,False
70,2,0,71,False
68,1,0,77,False
71,0,0,70,False
85,3,0,76,False
71,0,0,70,False
85,3,0,76,False
77,3,0,68,False
70,2,0,71,False
72,3,0,63,False
66,3,0,57,False
77,3,0,68,False
63,1,0,72,False
76,2,0,77,False
70,2,0,71,False
71,1,0,80,False
72,3,0,63,False
77,2,0,78,False
70,2,0,71,False
79,1,-10,88,True
61,1,0,70,False
68,1,0,77,False
70,2,0,71,False
68,1,0,77,False
54,1,0,63,False
68,1,0,77,False
70,2,0,71,False
57,2,-10,58,True
41,2,-10,42,True
77,0,0,76,False
70,2,0,71,False
72,3,0,63,False
70,2,0,71,False
61,1,0,70,False
71,3,0,62,False
57,3,0,48,False
71,1,0,80,False
77,2,0,78,False
71,0,0,70,False
71,0,0,70,False
70,2,0,71,False
70,2,0,71,False
78,2,0,79,False
70,1,0,79,False
74,0,0,73,False
76,2,0,77,False
71,0,0,70,False
72,3,0,63,False
77,3,0,68,False
71,0,0,70,False
77,3,0,68,False
71,3,0,62,False
70,3,0,61,False
71,0,0,70,False
77,0,0,76,False
65,1,0,74,False
72,3,0,63,False
68,1,0,77,False
66,2,0,67,False
72,3,0,63,False
70,2,0,71,False
71,0,0,70,False
68,1,0,77,False
68,1,0,77,False
65,1,0,74,False
71,0,0,70,False
68,1,0,77,False
70,2,0,71,False
79,3,0,70,False
69,2,0,70,False
71,0,0,70,False
68,0,0,67,False
85,3,0,76,False
70,2,0,71,False
77,2,0,78,False
68,1,0,77,False
77,3,0,68,False
77,1,-10,86,True
66,3,0,57,False
76,2,0,77,False
71,0,0,70,False
71,0,0,70,False
70,2,0,71,False
70,2,0,71,False

"idx_epoch : 1, loss_pre : 0.3502652645111084, loss_aft : 0.45658066868782043, dif : 0.10631540417671204"
66,0,0,65,False
85,3,0,76,False
70,2,0,71,False
70,2,0,71,False
68,1,0,77,False
70,2,0,71,False
71,0,0,70,False
79,3,0,70,False
70,2,0,71,False
71,0,0,70,False
71,0,0,70,False
71,0,0,70,False
77,3,0,68,False
71,0,0,70,False
77,3,0,68,False
77,3,0,68,False
77,3,0,68,False
71,0,0,70,False
71,0,0,70,False
68,1,0,77,False
70,2,0,71,False
71,0,0,70,False
63,1,0,72,False
79,3,0,70,False
77,3,0,68,False
71,0,0,70,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
77,3,0,68,False
57,1,0,66,False
80,3,0,71,False
63,1,0,72,False
70,2,0,71,False
78,0,0,77,False
71,0,0,70,False
79,3,0,70,False
85,3,0,76,False
77,2,0,78,False
77,1,-10,86,True
85,3,0,76,False
70,0,0,69,False
67,0,0,66,False
71,0,0,70,False
66,3,0,57,False
68,1,0,77,False
57,1,0,66,False
70,2,0,71,False
