"idx_epoch : 0, loss_pre : 0.41897228360176086, loss_aft : 0.3031098246574402, dif : -0.11586245894432068"
48,3,0,39,False
39,1,0,48,False
57,1,0,66,False
66,3,0,57,False
65,1,0,74,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
68,0,0,67,False
66,3,0,57,False
65,1,0,74,False
66,3,0,57,False
65,1,0,74,False
67,0,0,66,False
66,3,0,57,False
57,1,0,66,False
75,3,0,66,False
74,3,0,65,False
57,1,0,66,False
65,1,0,74,False
66,3,0,57,False
65,1,0,74,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
74,3,0,65,False
65,1,0,74,False
74,3,0,65,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
85,3,0,76,False
66,3,0,57,False
74,2,0,75,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
48,0,-10,47,True
65,1,0,74,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
65,1,0,74,False
65,3,-10,56,True
57,1,0,66,False
57,1,0,66,False
65,1,0,74,False
67,0,0,66,False
85,3,0,76,False
66,3,0,57,False
39,1,0,48,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
74,3,0,65,False
57,1,0,66,False
75,3,0,66,False
65,1,0,74,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
65,1,0,74,False
57,1,0,66,False
57,1,0,66,False
67,0,0,66,False
66,3,0,57,False
48,3,0,39,False
65,1,0,74,False
74,3,0,65,False
66,3,0,57,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
57,1,0,66,False
39,1,0,48,False
65,1,0,74,False
74,3,0,65,False
69,0,0,68,False
66,3,0,57,False
76,2,0,77,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False

"idx_epoch : 1, loss_pre : 0.4154721796512604, loss_aft : 0.31293749809265137, dif : -0.10253468155860901"
65,1,0,74,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
74,3,0,65,False
65,1,0,74,False
48,1,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
67,0,0,66,False
39,1,0,48,False
65,1,0,74,False
65,1,0,74,False
66,3,0,57,False
39,1,0,48,False
66,3,0,57,False
66,0,0,65,False
74,3,0,65,False
66,3,0,57,False
67,0,0,66,False
66,3,0,57,False
66,3,0,57,False
65,1,0,74,False
48,3,0,39,False
57,1,0,66,False
66,3,0,57,False
65,1,0,74,False
66,3,0,57,False
