"idx_epoch : 0, loss_pre : 0.6165862083435059, loss_aft : 0.6420279741287231, dif : 0.025441765785217285"
32,3,0,23,False
23,1,0,32,False
25,2,-10,26,True
23,1,0,32,False
32,3,0,23,False
23,1,0,32,False
85,3,0,76,False
23,1,0,32,False
30,3,0,21,False
23,1,0,32,False
32,3,0,23,False
21,1,0,30,False
76,2,0,77,False
23,1,0,32,False
32,3,0,23,False
23,1,0,32,False
23,1,0,32,False
32,3,0,23,False
21,1,0,30,False
76,2,0,77,False
32,3,0,23,False
41,3,0,32,False
25,3,0,16,False
68,3,0,59,False
23,1,0,32,False
32,3,0,23,False
21,3,0,12,False
24,2,0,25,False
68,3,0,59,False
32,3,0,23,False
32,3,0,23,False
23,1,0,32,False
41,2,-10,42,True
25,0,0,24,False
32,3,0,23,False
30,3,0,21,False
32,1,0,41,False
32,3,0,23,False
23,1,0,32,False
23,1,0,32,False
23,2,0,24,False
32,3,0,23,False
23,1,0,32,False
30,3,0,21,False
32,3,0,23,False
23,1,0,32,False
23,1,0,32,False
85,3,0,76,False
32,3,0,23,False
32,3,0,23,False
32,3,0,23,False
25,0,0,24,False
32,3,0,23,False
30,0,-10,29,True
32,1,0,41,False
23,1,0,32,False
23,1,0,32,False
76,2,0,77,False
77,3,0,68,False
24,2,0,25,False
23,1,0,32,False
77,3,0,68,False
59,3,0,50,False
23,2,0,24,False
41,3,0,32,False
32,3,0,23,False
32,2,-10,33,True
23,1,0,32,False
23,1,0,32,False
77,3,0,68,False
76,2,0,77,False
23,1,0,32,False
23,1,0,32,False
30,3,0,21,False
59,3,0,50,False
59,3,0,50,False
23,1,0,32,False
32,3,0,23,False
23,1,0,32,False
41,3,0,32,False
23,1,0,32,False
25,0,0,24,False
23,1,0,32,False
32,1,0,41,False
50,3,0,41,False
85,3,0,76,False
32,3,0,23,False
23,1,0,32,False
68,3,0,59,False
32,3,0,23,False
23,3,0,14,False

"idx_epoch : 1, loss_pre : 0.36911094188690186, loss_aft : 0.4606151580810547, dif : 0.09150421619415283"
23,1,0,32,False
21,1,0,30,False
59,3,0,50,False
77,3,0,68,False
24,2,0,25,False
23,1,0,32,False
32,3,0,23,False
77,3,0,68,False
59,3,0,50,False
32,3,0,23,False
68,3,0,59,False
57,3,0,48,False
76,3,0,67,False
23,1,0,32,False
15,0,0,14,False
25,0,0,24,False
23,3,0,14,False
32,3,0,23,False
32,2,-10,33,True
68,3,0,59,False
23,1,0,32,False
68,3,0,59,False
23,1,0,32,False
23,1,0,32,False
32,3,0,23,False
32,3,0,23,False
77,3,0,68,False
41,3,0,32,False
23,0,0,22,False
25,1,0,34,False
21,1,0,30,False
32,3,0,23,False
23,1,0,32,False
32,3,0,23,False
32,3,0,23,False
32,3,0,23,False
32,3,0,23,False
21,1,0,30,False
32,3,0,23,False
23,1,0,32,False
23,1,0,32,False
23,1,0,32,False
32,3,0,23,False
32,3,0,23,False
23,1,0,32,False
30,3,0,21,False
23,1,0,32,False
41,3,0,32,False
59,3,0,50,False
32,3,0,23,False
23,1,0,32,False
59,3,0,50,False
76,2,0,77,False
41,3,0,32,False
