"loss_pre : 0.8063885569572449, loss_aft : 0.403060644865036, dif : -0.40332791209220886"
0.19928183,-0.5234301,0.622544,0.24281234
0.24916531,-0.46026716,0.2597498,0.22085555
0.3658021,-0.33704993,0.24150364,0.115885615
0.23514439,-0.3262506,0.116900146,0.19074827
0.3089811,-0.59311,0.30650902,-0.10979281
0.29496697,-0.38982433,0.42565912,0.11068246
0.25761068,-0.28043717,0.21627763,0.15900671
0.17263433,-0.4157253,0.15525548,0.21903163
0.28235826,-0.7020039,0.364326,-0.052061968
-6.6814795,-7.026763,-1.4436371,-9.743937
0.7131375,2.2923512,-2.817404,-11.454002
-1.6026618,1.7050934,0.538887,-3.5064814
1.4699821,1.8937178,1.25427,-8.931023
-4.9635572,0.75550246,-1.5086327,-12.851834
-0.95226264,2.1239564,0.17947598,-8.640442
0.56001055,3.3877132,-7.980623,-3.7050924
-3.7632933,-3.4168942,-5.4396524,-10.040782
1.2433517,-6.2361856,-3.2668943,-6.935317
0.35909477,-0.5092413,0.35484362,0.15845372
-11.628869,-2.6669858,-4.8483014,0.66310406
2.0090013,-11.793516,-1.181514,0.5804289
-0.31554836,0.9975182,-2.176896,0.828771
1.536485,-13.217087,2.151379,-1.7701671
1.5332611,1.9033023,2.9503932,2.4910245
0.6699548,-12.841903,0.15675603,-0.1637733
3.3567827,-3.180162,-6.9894524,1.326005
0.18468125,-0.37999487,0.33708388,0.093979895
0.3541927,-0.3841131,0.25366282,-0.035793796
7.889374,0.73517895,-7.4920826,-5.6373444
0.08501732,-0.4718561,0.17624974,0.081613846
-11.053175,0.94814086,-10.999262,1.1929343
0.192965,-0.42325124,0.2392247,0.22073188
-11.140153,3.2061045,-10.41315,-0.20383406
0.036352165,-0.55723745,0.27414536,0.26000953
-10.620733,-2.1601357,-7.74235,-2.057936
0.16933486,-0.48364288,0.24403255,0.062892444
0.35457543,-0.5734066,0.18517125,0.0041959793
-10.452259,1.2328387,-9.597861,-2.0497274
0.2610024,-0.48565614,0.2411735,0.0139977755
-9.485189,0.71817565,-7.973569,0.066038445
0.30267325,-0.29737356,0.46515197,0.1948982
-3.4958968,0.30694035,-8.116456,0.8337711
0.27409956,-0.5876498,0.53044003,0.31758893
-5.819831,-1.3651984,-10.935521,-1.3486975
0.20390345,-0.42636037,0.16250473,-0.02736967
0.3400672,-0.51579523,0.4623636,-0.12249855
-7.9514637,5.9709735,-7.542096,-0.18319632
0.37300798,-0.39936474,0.47695485,0.21279138
-6.572331,-0.09521848,-5.4754696,0.9981894
0.29455563,-0.43820852,0.23377897,0.26182088
-8.372763,-1.1976043,-9.310174,1.92262
0.21896434,-0.5263107,0.29863596,0.11544686
-5.560883,0.1640296,-5.762615,0.20528458
0.28172424,-0.37945414,0.12727252,0.06901542
-9.55816,1.8040591,-2.553153,-4.5475106
-1.9905577,-4.887103,-9.095118,-0.7557223
0.26778695,-0.30089337,0.38947847,0.10061484
-8.619374,1.2563348,-8.633253,2.7405632
0.30377698,-0.5131453,0.4427427,0.13407049
-10.439898,-0.862333,-11.972632,1.3004413
0.17588855,-0.42299598,0.06552251,-0.10277301
-4.8351226,0.28437448,4.856887,0.5327467
-2.6510837,0.78201675,-11.68545,-5.5536633
-6.313927,3.3512616,-1.9454509,2.0451112
-1.2166783,-1.4155139,-3.0743632,2.919849
-0.32704097,0.85905373,-0.33889705,-9.3471985
-5.6052785,-5.224623,-1.7518998,1.6435627
3.3422678,1.4266899,-1.1857035,-8.242228
-0.5154193,2.2351382,-2.542328,-0.8341861
3.2095287,4.087487,0.18365917,-9.177126
0.9239631,2.835277,0.14260931,-0.053284638
1.5593241,-1.454682,-11.185915,-2.425305
-7.3421187,-9.430054,0.35658738,1.9255203
2.4096923,-11.36703,0.346748,1.6332008
0.29176772,-10.105293,-1.020777,-2.6201277
-1.5569642,-8.9824295,1.8035439,-1.1918935
0.78069794,-9.67511,2.575459,-0.19810545
1.6019065,-10.058126,1.6347611,-0.036205642
2.3044813,-8.101101,8.547676,2.1082966
-1.4523752,-10.091908,0.1516053,0.7290267
3.658889,-7.9661703,-9.726702,-0.057089463
0.32511356,-0.40310866,0.21084991,0.025211241
0.33644465,-0.44721636,0.26286507,0.041888412
0.23545593,-0.62766016,0.26960665,0.14760801
0.1886317,-0.42121625,0.26333725,0.033231586
2.8671417,-4.2729855,5.3680763,2.0259466
0.33597982,-0.51649064,0.204721,0.10762854
0.35848746,-0.385871,0.4248433,0.01662904
0.18839273,-0.3056466,0.1622432,0.0059246304
0.31290516,-0.50888467,0.1768854,0.1519984
