"loss_pre : 1.5347392559051514, loss_aft : 0.712705671787262, dif : -0.8220335841178894"
-0.0069248183,-0.79745245,0.037982263,0.28356335
-0.06525897,-0.657982,-0.058443457,0.34305868
0.02929117,-0.6852219,-0.010622612,0.2405546
0.02470807,-0.64171255,0.018733535,0.18331245
0.03207075,-0.89893943,-0.0014605247,0.22057897
0.023841316,-0.724935,0.010984252,0.3009135
0.016369909,-0.6040507,0.03505471,0.1648745
-0.081796326,-0.774118,-0.031177338,0.20410661
0.08158734,-0.94912946,0.06932005,0.15692121
0.03806906,-0.7723674,0.03828521,0.24557738
0.010401696,-0.7566346,-0.030256659,0.22190107
0.06288025,-0.77212954,0.10575956,0.17533849
-0.052595947,-0.6584429,-0.050084647,0.18363394
0.10613085,-0.83153796,0.14162171,0.18884774
0.02365378,-0.9831435,0.07851893,0.1855946
0.3327,0.43241593,0.73243725,-2.836134
4.6997375,-3.5124283,5.130251,-0.47353137
0.033705503,-0.8705329,0.05913408,0.1284626
0.10391982,-0.78877866,0.09799951,0.19165882
0.023050632,-0.87676185,0.103349164,0.21945368
0.0789831,-0.8093852,0.07400776,0.120906174
0.177638,-0.79766595,0.21405691,0.15483724
0.056358054,-0.7092153,0.023593908,0.22028118
0.1580092,-0.80719376,0.17366293,0.16237687
-0.050885182,-0.76840085,0.0024432316,0.109846264
0.56351644,-0.997482,1.0873563,-2.1404552
-0.06516311,-0.76815987,-0.0023955908,0.26503086
-0.024366312,-0.77247113,-0.0014606444,0.19819875
-0.031988025,-0.86564475,-0.04537116,0.3379
-0.07657802,-0.739783,-0.06745967,0.15649354
0.18227756,-3.2975986,-0.38241673,0.7532815
-0.021762865,-0.6546458,0.028298158,0.25949353
0.08925752,-0.72243345,0.13660458,0.22589938
-0.10021152,-0.79801786,-0.0114322305,0.2778839
-0.47558424,-2.713182,-1.1771255,6.0674586
-0.040440798,-0.7773189,0.0158418,0.26490307
-0.02304831,-0.8370348,-0.045005612,0.18917301
0.105832115,-0.6320002,0.107417986,0.19711125
-0.019670859,-0.70083195,-0.06549156,0.24472037
-6.303718,4.1682043,-6.6104045,0.90658194
0.09095319,-0.61098516,0.090125546,0.22710955
-6.723034,3.220305,-7.9133787,2.002204
0.07773026,-0.8492263,0.082980834,0.2602967
-0.67154545,3.274212,-1.0363693,3.3911624
-0.022326838,-0.72779024,-0.03009368,0.18223262
0.042958066,-0.7653731,0.056006406,0.16178098
-6.5750575,4.917942,-6.445744,0.8784242
0.14509356,-0.8579425,0.13378504,0.25898704
-6.082094,4.442586,-6.799552,1.1686695
0.012486145,-0.76834947,0.0274296,0.28964105
-5.818697,4.124897,-7.7583055,0.35170352
0.020656016,-0.816476,0.050685637,0.2989602
-7.0551953,4.087929,-8.087489,1.7047112
0.0017303787,-0.82782024,0.0065452345,0.22213107
1.2760046,1.7046049,2.1187427,-8.82025
0.7459915,1.1698385,0.9520526,-4.3431416
0.07127009,-0.72086155,0.1379529,0.1612061
-6.76663,3.5984368,-7.4973054,1.8610923
0.084743276,-0.76159674,0.2113336,0.13303277
-7.213469,2.7266095,-7.813409,1.3351178
0.011044611,-0.76915544,-0.00010615587,0.1443616
0.32110965,3.388465,0.032884143,2.328698
-0.30635738,0.8020793,-1.2278526,-7.3026185
-0.074420184,4.195903,0.511545,1.3551395
1.4366008,1.2074462,2.4241903,2.231772
1.2636046,0.5532187,0.5352592,-8.139476
0.9153929,0.64623046,0.63012886,3.0948002
0.8177086,1.0207181,1.559112,-8.587041
1.057691,-1.0563573,0.13120301,2.852437
1.7739822,0.72695374,1.6995832,-8.506389
1.0797405,-0.35855943,1.0161992,3.8208892
-6.1449766,4.6219845,-7.4360676,2.4295788
-4.9720993,-6.272482,-4.8291235,0.69549346
2.078466,-5.8997464,2.3985264,1.369692
0.028562449,-10.267735,0.32492614,1.2210534
1.1709017,-10.166376,0.47511584,1.5151904
0.27674684,-9.888599,-0.0025656968,2.185471
0.5892691,-9.325464,0.81101215,1.1299098
-0.9629216,-9.507879,-1.5287945,1.9242027
-0.8014242,-9.235655,-1.0137937,3.2928686
-2.6727643,-7.53928,-4.151039,1.6451025
0.025965972,-0.7154857,0.022424662,0.19325592
0.027373562,-0.7305194,0.050582148,0.16496885
0.009648019,-0.9451821,0.023480333,0.08288672
-0.008239008,-0.808016,0.032487333,0.28447014
0.44147527,-3.616152,0.1776831,1.2580591
0.036487408,-0.8365085,0.03350822,0.1793862
0.046926275,-0.73795235,0.11094521,0.14449234
-0.068409875,-0.68426573,-0.020172935,0.22700407
0.056254666,-0.9127668,-0.0037735924,0.22192958
