"loss_pre : 0.8356157541275024, loss_aft : 0.37383511662483215, dif : -0.4617806375026703"
0.12605418,-0.049517777,0.4945506,0.043876216
0.0637177,0.09843604,0.15218316,0.14235295
0.15495488,0.15165295,0.2059025,-0.078281015
0.22382286,-0.06743822,0.096304744,0.010772584
0.16773504,-0.100803755,0.16156843,-0.16216336
0.11046422,-0.06857469,0.4402857,0.051044665
-0.0026027309,0.010406386,0.15794002,0.047395334
0.01169114,0.01467258,0.09392857,0.12839054
0.32664675,-0.1949726,0.2765057,-0.23856391
-6.5912848,-3.5494545,-1.5436896,-5.9468665
1.0341555,3.198102,-0.56606483,-12.119931
1.080729,-6.679077,-0.10138813,-2.6825943
0.37162822,0.8624847,1.0252361,-8.723425
1.1317232,-3.0300894,0.6277855,-12.947479
-0.18327439,0.43078136,-0.04659927,-10.004986
3.1906579,1.8442216,-6.4461136,-4.920625
-0.15604194,-0.83462,-2.118898,-10.906885
-2.6401913,-4.7124996,-6.4451113,-3.4137354
0.2723371,-0.12194736,0.22301461,0.04837531
-10.864878,-5.8907423,-1.5164249,2.1589494
3.3688002,-9.247977,-0.97023445,0.5090209
2.333009,-1.2977475,-1.7856212,-0.2609235
4.396117,-10.094264,0.9493467,-1.4003769
-2.5543838,3.8973446,-1.9055618,1.504058
3.9304779,-12.791259,-1.7564446,-0.6427121
2.354719,-2.158489,-12.0028305,0.42547047
0.085626416,-0.001825654,0.28191724,0.015639987
0.17455202,0.0045565823,0.16195877,-0.09196065
8.331102,1.5340365,-8.104289,-4.5073376
-0.06772619,-0.06610694,0.18371606,-0.03518246
-10.321801,-3.3428516,-8.221464,3.578248
0.20640078,-0.11222639,0.23722573,0.08336212
-8.815871,-0.9154948,-6.372136,1.2688637
0.019010939,-0.14756858,0.2979549,0.13379578
-8.887016,-2.2868874,-5.962272,-0.35811332
0.17624721,-0.12125498,0.13966562,-0.06497959
0.18701649,-0.2728132,0.17093854,-0.054603904
-9.226341,-0.28954893,-5.2798214,1.2124214
0.21659096,-0.28361872,0.12507692,-0.06407984
-8.794845,-2.2151835,-6.5065355,1.335583
0.17248417,0.052648135,0.38407454,0.06619971
-7.7663817,-4.1869206,-10.321991,6.182454
0.20924738,-0.10572204,0.552017,0.058588132
-8.6781225,-2.6433213,-9.318077,3.7748408
0.040112257,0.001674877,0.025602577,-0.047477268
0.15853633,-0.11197109,0.3916086,-0.14587264
-7.7165284,-5.3738766,-6.7146087,3.250963
0.26484463,0.16948636,0.42933503,-0.0135112265
-8.642667,-4.545458,-6.654206,4.6612434
0.22320192,-0.085918844,0.30766943,0.09310627
-8.88453,-4.010816,-9.498698,5.698331
0.13166738,-0.19104704,0.24958102,0.02159235
-6.0450983,3.2585323,-9.234052,5.0960336
0.12825304,0.002702848,0.08656346,0.007174302
-3.821574,-0.24466388,2.656203,-8.659144
-1.3893358,-3.588179,-12.237877,2.5848994
0.18536195,0.054934707,0.30043593,-0.037303977
-10.897469,-4.0476904,-8.165356,5.1810703
0.23459558,-0.1471168,0.41641366,-0.07921009
-8.389238,-7.3045354,-9.288721,4.884166
0.13176951,-0.09831148,0.059076026,-0.18432702
-8.185301,0.59760153,1.6243025,3.1895027
-1.9383953,-1.2628514,-11.772055,-3.1058712
-11.1419115,2.5359228,0.7796342,3.4774675
1.1283463,-7.441003,1.4201491,2.5787039
1.4727292,-2.4672875,-2.6289496,-8.822838
3.7930403,-8.941427,-0.53920555,1.6919854
2.388412,2.0213835,-1.3441286,-9.858763
1.6496344,0.8135845,0.85398734,-0.12499363
2.3886323,0.11282061,-1.1555727,-9.116251
0.5093916,2.6423535,2.531161,-0.7291894
-2.1006858,0.8847865,-13.47489,2.8699896
-9.482679,-12.781528,0.9627192,3.6019332
4.2940702,-11.682488,0.65398663,0.36159378
0.80471766,-11.017051,-2.24711,-0.11032954
0.7355047,-11.273052,0.41528055,-0.51881754
2.6154406,-9.377213,-0.6651988,0.10847061
1.5888284,-11.282152,-1.6635062,-0.74853253
1.8021739,-10.177759,1.9144727,3.7503524
1.7142469,-8.89303,1.4366918,-3.2122483
1.7511858,-10.2367525,-11.701205,0.8472692
0.17243296,0.02943249,0.23756056,-0.110651314
0.16332883,-0.12999111,0.1661708,-0.04374506
0.10697754,-0.3188532,0.16925791,-0.056991793
0.10746981,-0.032942217,0.21551049,-0.047538865
5.402017,-3.2685564,3.078003,-0.49645403
0.25941756,-0.2000432,0.22648491,-0.05899438
0.2269574,-0.12664016,0.39619333,-0.12784013
0.1458587,0.04702186,0.12364827,-0.027435789
0.31938976,-0.16635092,0.08325328,0.012411278
