"idx_epoch : 0, loss_pre : 0.5526828765869141, loss_aft : 0.3961692750453949, dif : -0.15651360154151917"
85,3,0,76,False
32,3,0,23,False
32,3,0,23,False
22,3,0,13,False
62,0,0,61,False
59,3,0,50,False
70,1,0,79,False
76,3,0,67,False
23,0,0,22,False
13,1,0,22,False
67,2,0,68,False
23,3,0,14,False
32,1,0,41,False
69,2,0,70,False
77,2,0,78,False
79,3,0,70,False
78,2,0,79,False
70,1,0,79,False
23,1,0,32,False
79,3,0,70,False
79,3,0,70,False
13,1,0,22,False
59,1,0,68,False
79,3,0,70,False
79,3,0,70,False
79,0,0,78,False
61,3,0,52,False
67,2,0,68,False
67,0,0,66,False
70,1,0,79,False
67,2,0,68,False
67,2,0,68,False
66,3,0,57,False
85,3,0,76,False
23,1,0,32,False
61,2,0,62,False
41,3,0,32,False
25,3,0,16,False
68,1,0,77,False
23,1,0,32,False
70,1,0,79,False
70,0,0,69,False
79,3,0,70,False
13,1,0,22,False
79,0,0,78,False
79,1,-10,88,True
79,3,0,70,False
68,3,0,59,False
59,3,0,50,False
22,3,0,13,False
76,3,0,67,False
76,3,0,67,False
50,3,0,41,False
48,1,0,57,False
76,3,0,67,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
69,2,0,70,False
15,1,0,24,False
69,0,0,68,False
23,1,0,32,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
68,3,0,59,False
85,3,0,76,False
78,2,0,79,False
79,2,0,80,False
68,3,0,59,False
13,1,0,22,False
68,3,0,59,False
41,1,0,50,False
79,3,0,70,False
22,3,0,13,False
76,3,0,67,False
79,0,0,78,False
76,2,0,77,False
48,1,0,57,False
62,2,-10,63,True
23,1,0,32,False
21,0,0,20,False
62,0,0,61,False
75,2,0,76,False
32,3,0,23,False
22,3,0,13,False
68,3,0,59,False
79,3,0,70,False
85,3,0,76,False
23,1,0,32,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.4798010587692261, loss_aft : 0.3187972605228424, dif : -0.16100379824638367"
80,0,0,79,False
75,2,0,76,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
69,2,0,70,False
79,3,0,70,False
77,0,0,76,False
79,3,0,70,False
24,2,0,25,False
70,1,0,79,False
85,3,0,76,False
77,0,0,76,False
70,1,0,79,False
79,2,0,80,False
25,3,0,16,False
79,3,0,70,False
22,3,0,13,False
23,0,0,22,False
70,1,0,79,False
13,1,0,22,False
67,2,0,68,False
41,2,-10,42,True
