"loss_pre : 1.1477850675582886, loss_aft : 0.17317800223827362, dif : -0.974607065320015"
0.0188269,-0.432721,0.6351007,0.118053295
-0.0072664274,-0.29292917,0.30909202,0.25883675
0.14806557,-0.27515796,0.33006814,0.073345825
0.18986854,-0.2211573,0.15157759,0.15589732
0.11167915,-0.53641623,0.27330223,0.0009842953
0.03923044,-0.32724985,0.52253634,0.22639291
-0.09825451,-0.24955341,0.237739,0.22558373
-0.07737737,-0.36032698,0.17758414,0.17921141
0.19866425,-0.6452983,0.3965053,0.08085358
-7.8682327,-9.489942,-3.6428907,-5.904788
0.5535883,-2.9093196,-3.4520378,-6.930757
-0.3059645,-3.4229925,-0.7857698,0.2707643
-1.1330223,-2.7171323,-0.8491627,-7.2195296
1.2702482,-3.3052664,-1.0801309,-8.316197
-0.3842311,0.8519785,-0.44615927,-7.252501
5.4889784,3.9099581,-6.0395894,-5.802717
-0.8968573,-3.6733224,-3.4478905,-7.3911557
-4.1390376,-8.335647,-5.697284,-5.3182344
0.22123459,-0.4933102,0.35558462,0.24371028
-10.2118635,0.034794375,-3.995224,-1.3125948
2.098459,-11.168035,0.51407444,0.25089037
1.9689239,-2.4951496,-0.27499384,0.2519573
4.1505327,-11.443847,2.4112682,0.4609266
-2.693675,2.433019,1.8185474,-2.1141846
0.65916264,-12.212743,-2.320807,0.5781334
3.8256173,0.7394105,-9.535584,-2.3775392
0.017394599,-0.324086,0.3350304,0.15779132
0.1398247,-0.34601688,0.24702732,0.0867712
9.282192,-1.851948,-6.2837143,-3.4212008
-0.14760026,-0.40783,0.25301123,0.090351105
-10.30917,2.4129465,-11.068824,-1.312681
0.106016345,-0.39572558,0.30957395,0.2872087
-7.7874904,2.2474294,-8.814809,-3.0645165
-0.08281647,-0.5117309,0.35297096,0.25034916
-7.255303,0.102727935,-6.163012,-5.1605215
0.065268464,-0.48035252,0.21442342,0.076301284
0.11182219,-0.59655905,0.27513117,0.10611874
-8.897258,3.7420764,-9.295094,-1.3309927
0.12000973,-0.427548,0.20073284,0.06478429
-9.1941595,3.9660227,-10.876976,-0.62574553
0.08122282,-0.31711766,0.51229626,0.2838819
-8.362773,4.4390373,-11.66932,-0.08487058
0.08010495,-0.6559142,0.66305375,0.32130098
-9.342713,2.4620302,-10.593085,-1.0021546
0.011755768,-0.32456425,0.114695065,0.10657705
0.08674813,-0.43951717,0.52581453,0.07081725
-10.172374,5.486098,-10.055294,-1.3636973
0.22564147,-0.41819525,0.54492736,0.22159171
-9.080991,3.0058274,-9.638847,0.7594222
0.14712037,-0.39124623,0.36614668,0.24977708
-8.143338,3.4719162,-10.764544,-2.1840773
0.06388214,-0.48930448,0.29005107,0.14712974
-4.1952863,6.4102407,-8.408812,-0.7188047
0.06708943,-0.32335246,0.1606809,0.20972061
-3.0196948,-2.302413,1.2509953,-6.0190406
2.0332274,1.9190525,-8.765956,-2.4189205
0.122113556,-0.36112824,0.3691687,0.18225807
-9.466294,2.9115672,-10.27341,-5.002531
0.11423111,-0.58445793,0.45252454,0.27659988
-6.293207,3.4081712,-12.108375,-2.3275218
0.06137216,-0.4129969,0.088445336,-0.0008727722
-7.652316,1.0002213,1.3081112,-1.3351061
0.6441594,3.4852047,-11.3126745,-4.9481945
-9.890207,4.7188582,0.032275558,0.53389406
1.3357913,-0.09705438,0.7551706,0.09061533
1.0257455,-2.0071702,-5.035859,-7.568393
0.17358182,-5.9245367,-1.8894912,0.03604442
0.5066671,-4.6607714,-0.9524871,-7.861232
0.21780604,0.6821209,-1.2148184,1.2986541
2.1878238,-1.8096292,-1.5141578,-8.009022
0.67418253,-1.6950142,2.1686726,0.16537076
1.2142595,6.3155437,-11.783952,-2.0566814
-11.657364,-7.810528,0.16819108,-0.4505761
1.739992,-11.145519,0.29828185,2.7123523
-2.1287658,-9.743646,-1.9129915,1.4651558
1.8514354,-10.744626,-1.1399086,1.1028198
-1.2422749,-10.965836,-0.27972746,0.619966
2.375599,-11.648783,-0.96036875,-0.3692935
0.77280766,-6.4592466,2.8072565,3.462903
-0.2690484,-11.639052,1.3157948,-2.462215
2.8547573,-6.17857,-10.33283,-1.9919722
0.074092954,-0.43900433,0.3471842,0.11148677
0.083743855,-0.4523246,0.21771547,0.19768403
0.06838703,-0.6197602,0.2119667,0.16610949
-0.014862256,-0.47674498,0.22757183,0.13078247
2.9128895,-5.889732,4.3066087,2.3592126
0.1595884,-0.4616018,0.25346813,0.21184696
0.15896462,-0.51557183,0.4475579,0.10599585
0.11415285,-0.22077738,0.21248521,-0.0025860341
0.26198098,-0.5089139,0.17541498,0.12617972
