"idx_epoch : 0, loss_pre : 0.10556115210056305, loss_aft : 0.19729675352573395, dif : 0.0917356014251709"
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,3,0,66,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
85,3,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
77,0,0,76,False
75,2,0,76,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
63,0,-10,62,True
72,2,0,73,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
75,3,0,66,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
66,1,0,75,False
76,0,0,75,False

"idx_epoch : 1, loss_pre : 0.08338979631662369, loss_aft : 0.1712019145488739, dif : 0.08781211823225021"
76,0,0,75,False
63,1,0,72,False
85,3,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
66,1,0,75,False
75,0,0,74,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,0,0,74,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
73,0,0,72,False
75,2,0,76,False
76,1,-10,85,True
63,1,0,72,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
76,3,0,67,False
76,0,0,75,False
85,3,0,76,False
75,2,0,76,False
72,3,0,63,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
73,0,0,72,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
63,1,0,72,False
67,0,0,66,False
76,0,0,75,False
85,3,0,76,False
72,3,0,63,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,1,-10,84,True
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
72,1,-10,81,True
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False

"idx_epoch : 2, loss_pre : 0.18499089777469635, loss_aft : 0.12824396789073944, dif : -0.05674692988395691"
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
85,3,0,76,False
75,2,0,76,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
76,0,0,75,False
63,1,0,72,False
66,1,0,75,False
72,3,0,63,False
72,3,0,63,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
76,3,0,67,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
76,1,-10,85,True
72,3,0,63,False
72,3,0,63,False
76,0,0,75,False
72,3,0,63,False
63,0,-10,62,True
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
72,3,0,63,False
73,0,0,72,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
75,2,0,76,False
63,1,0,72,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,3,0,67,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
73,0,0,72,False

