"loss_pre : 1.1924562454223633, loss_aft : 0.5045196413993835, dif : -0.6879366040229797"
0.058145713,-0.48311028,0.21462408,0.24165422
0.12465112,-0.56667334,0.025001748,0.2533273
0.1980935,-0.41165432,0.05287449,0.14391635
0.09540506,-0.40041983,0.011172939,0.16386941
0.1883642,-0.5844771,0.030598031,-0.0069265505
0.22161211,-0.4176246,0.22853337,0.19757795
0.13255705,-0.34917244,-0.033765707,0.15901454
0.06896059,-0.35213888,-0.048186935,0.19396448
0.16793433,-0.7134073,0.11374404,-0.036789026
-6.845792,-2.52335,-4.886999,-9.175607
0.45392588,3.2712061,-1.4814111,-12.477473
-0.45346728,-2.3253229,1.4476616,-4.0892735
1.861831,4.2456617,1.8528868,-9.096735
-2.92585,3.9214282,-2.8850875,-13.483255
-0.635543,5.5523458,-1.5395567,-10.311157
0.14494884,-2.55176,-5.740644,-4.1229873
-3.1930194,0.054065675,-2.9894447,-11.073005
1.8666286,-8.070494,-4.4262705,-5.9260015
0.2708664,-0.40980148,0.18090987,0.23521772
-8.574601,-2.7213826,-2.1774192,-1.2168745
1.201079,-10.925794,-0.2695639,1.0047903
-3.2020848,2.3251631,0.28548345,-1.4183774
0.67734706,-8.739507,-0.14924365,-0.8676193
-0.75025475,2.6816423,-1.5005193,-2.2235858
-0.087492555,-7.9476004,1.3066221,-0.3623755
0.23766732,-3.9790618,-9.286772,-0.9459616
0.047950033,-0.42279246,0.028534675,0.13012631
0.25159204,-0.41382426,-0.018867144,0.037510615
6.9939294,3.3408294,-4.572976,-6.083382
-0.060619242,-0.54553074,0.07159847,0.10624929
-9.743713,-3.2731483,-12.221604,-0.3315758
0.0825553,-0.53508335,0.099923186,0.29148933
-8.151702,-7.115724,-8.261632,1.8390586
-0.07357234,-0.6511058,0.0090766875,0.3059141
-2.963869,-4.1712055,-7.100012,-5.0505633
0.09003466,-0.43604714,-0.046898723,0.07151367
0.30596632,-0.61271733,-0.0012773583,0.057468783
-8.168244,-0.6581492,-4.2980905,-0.74334097
0.17034009,-0.6586113,0.0144413505,0.06922241
-8.464321,-4.8708143,-9.736886,-1.4846587
0.16093387,-0.2557864,0.29283968,0.22623943
-3.0152886,-10.370125,-7.6058397,2.201253
0.12457351,-0.5558632,0.27346295,0.35488096
-5.929115,-4.9196734,-10.011686,-1.3690951
0.13081236,-0.51250494,-0.008695511,-0.017471489
0.24574251,-0.5509324,0.23605154,-0.0335897
-6.7650394,3.974776,-6.9068274,-1.4031736
0.23613709,-0.23534743,0.1674937,0.22168759
-5.0316033,-5.669115,-7.3956065,2.3862019
0.21489048,-0.49235982,0.15832907,0.33124837
-5.575609,-6.9548407,-8.3659725,3.0034978
0.12273236,-0.5137779,-0.010035545,0.16261385
-3.8255403,-3.7651668,-7.7245555,-0.061884016
0.14149581,-0.3689441,-0.05916713,0.11496145
-6.6081576,2.088502,1.0956732,-5.0435553
-2.5982037,-5.241833,-8.0524,-0.4486317
0.21540831,-0.3039484,0.19097386,0.17309001
-6.1284266,-2.7508597,-10.109843,2.4667895
0.21327524,-0.4534555,0.21645597,0.17425984
-8.13359,0.08219096,-10.132437,1.9167442
0.09189215,-0.36519787,-0.08439978,-0.061712317
-2.9565797,-2.14308,2.3438601,-0.39384723
-0.39432174,-2.2124562,-7.2474422,-4.8098316
-5.7426963,0.57737005,-3.438349,1.7254565
-2.4002042,0.88377887,-4.0160537,2.9146948
-0.14377114,3.5316806,-2.0248249,-9.786119
-5.9592676,-2.6435714,-3.1445546,2.1724675
1.4990441,1.2073736,-0.3932299,-8.745824
-0.53191626,0.94567066,-2.633663,1.9423351
4.859142,2.580577,-2.004714,-9.368515
-0.087453336,0.052817658,-1.3595563,-0.2414819
-0.15072158,1.003767,-7.7316895,-2.11913
-4.678505,-9.56534,-1.2292542,1.6409444
0.42593372,-11.50769,-0.47164643,2.757083
0.2912613,-10.428338,-2.872371,-0.25485906
0.4401628,-5.675292,-0.68116075,-0.096323684
1.0177481,-7.846397,1.0835634,0.119715214
1.1377859,-10.364492,0.7969264,3.1617253
1.932312,-9.516488,-1.6220738,0.09326354
0.42046565,-10.008982,-0.79975414,1.4912428
0.7432667,-9.238942,-8.74473,0.770622
0.18244368,-0.48912436,0.12604436,0.050428066
0.22875524,-0.42612365,0.055315115,0.09850031
0.11906482,-0.62484074,-0.046408206,0.1877938
0.047081217,-0.40283173,-0.11155188,0.077648535
2.3351808,-3.1388528,4.9830065,1.2597218
0.18848707,-0.58935946,0.026910868,0.14081448
0.29878905,-0.49775955,0.12623458,0.10110957
0.11741399,-0.283422,-0.055349305,-0.0023882994
0.18621378,-0.49773753,-0.07077104,0.1876088
