"idx_epoch : 0, loss_pre : 0.6013655662536621, loss_aft : 0.6625319123268127, dif : 0.061166346073150635"
24,3,0,15,False
67,2,0,68,False
68,3,0,59,False
76,0,0,75,False
39,1,0,48,False
24,2,0,25,False
13,2,0,14,False
32,3,0,23,False
50,3,0,41,False
13,2,0,14,False
68,3,0,59,False
32,3,0,23,False
85,3,0,76,False
23,2,0,24,False
23,1,0,32,False
76,0,0,75,False
68,3,0,59,False
67,1,0,76,False
23,2,0,24,False
66,2,0,67,False
32,3,0,23,False
67,0,0,66,False
13,2,0,14,False
67,0,0,66,False
32,3,0,23,False
66,2,0,67,False
67,0,0,66,False
68,3,0,59,False
39,1,0,48,False
25,0,0,24,False
32,3,0,23,False
66,2,0,67,False
67,2,0,68,False
75,3,0,66,False
66,2,0,67,False
67,0,0,66,False
32,3,0,23,False
67,0,0,66,False
76,0,0,75,False
32,3,0,23,False
32,3,0,23,False
59,3,0,50,False
25,0,0,24,False
32,3,0,23,False
48,3,0,39,False
24,2,0,25,False
66,2,0,67,False
50,3,0,41,False
67,2,0,68,False
32,3,0,23,False
76,0,0,75,False
75,3,0,66,False
41,3,0,32,False
66,2,0,67,False
76,0,0,75,False
67,0,0,66,False
32,3,0,23,False
76,2,0,77,False
67,0,0,66,False
75,3,0,66,False
32,3,0,23,False
24,3,0,15,False
32,3,0,23,False
67,0,0,66,False
85,3,0,76,False
66,2,0,67,False
16,3,-10,7,True
76,0,0,75,False
41,3,0,32,False
66,2,0,67,False
14,0,0,13,False
67,3,-10,58,True
23,1,0,32,False
67,0,0,66,False
67,0,0,66,False
66,1,0,75,False
76,2,0,77,False
23,1,0,32,False
16,2,0,17,False
67,0,0,66,False
41,3,0,32,False
85,3,0,76,False
13,2,0,14,False
14,3,-10,5,True
23,1,0,32,False
32,3,0,23,False
41,3,0,32,False
25,0,0,24,False
66,2,0,67,False
85,3,0,76,False
50,3,0,41,False

"idx_epoch : 1, loss_pre : 0.4593472182750702, loss_aft : 0.466414213180542, dif : 0.007066994905471802"
13,2,0,14,False
32,3,0,23,False
13,2,0,14,False
50,3,0,41,False
32,3,0,23,False
68,3,0,59,False
76,0,0,75,False
67,0,0,66,False
32,3,0,23,False
67,2,0,68,False
50,1,0,59,False
76,0,0,75,False
14,0,0,13,False
76,2,0,77,False
76,0,0,75,False
23,1,0,32,False
76,0,0,75,False
50,1,0,59,False
66,2,0,67,False
32,3,0,23,False
23,1,0,32,False
67,0,0,66,False
66,3,0,57,False
66,2,0,67,False
76,0,0,75,False
67,2,0,68,False
23,1,0,32,False
23,3,0,14,False
67,2,0,68,False
17,0,0,16,False
59,3,0,50,False
75,3,0,66,False
67,0,0,66,False
22,3,0,13,False
76,0,0,75,False
32,3,0,23,False
23,1,0,32,False
67,0,0,66,False
23,1,0,32,False
41,3,0,32,False
66,2,0,67,False
76,0,0,75,False
67,0,0,66,False
32,3,0,23,False
41,3,0,32,False
85,3,0,76,False
67,0,0,66,False
32,0,-10,31,True
66,2,0,67,False
32,3,0,23,False
67,2,0,68,False
50,3,0,41,False
85,3,0,76,False
66,2,0,67,False
32,3,0,23,False
66,2,0,67,False
68,3,0,59,False
32,0,-10,31,True
14,1,0,23,False
67,2,0,68,False
77,3,0,68,False
67,0,0,66,False
67,0,0,66,False
66,2,0,67,False
67,0,0,66,False
66,1,0,75,False
67,2,0,68,False
21,2,0,22,False
25,0,0,24,False
13,2,0,14,False
75,3,0,66,False
77,3,0,68,False
23,1,0,32,False
57,3,0,48,False
66,2,0,67,False
50,3,0,41,False
23,2,0,24,False
13,2,0,14,False
14,0,0,13,False
24,2,0,25,False
14,0,0,13,False
41,3,0,32,False
32,3,0,23,False
13,2,0,14,False
32,3,0,23,False
67,0,0,66,False
85,3,0,76,False
67,0,0,66,False
16,2,0,17,False
14,0,0,13,False
68,3,0,59,False

"idx_epoch : 2, loss_pre : 0.4809289574623108, loss_aft : 0.39683011174201965, dif : -0.08409884572029114"
66,2,0,67,False
66,2,0,67,False
32,3,0,23,False
76,0,0,75,False
76,0,0,75,False
68,3,0,59,False
50,3,0,41,False
32,3,0,23,False
59,3,0,50,False
76,2,0,77,False
59,3,0,50,False
41,3,0,32,False
24,2,0,25,False
67,0,0,66,False
22,3,0,13,False
85,3,0,76,False
77,3,0,68,False
66,2,0,67,False
76,0,0,75,False
32,3,0,23,False
85,3,0,76,False
67,0,0,66,False
12,1,0,21,False
14,0,0,13,False
67,2,0,68,False
50,3,0,41,False
23,0,0,22,False
66,2,0,67,False
66,2,0,67,False
57,3,0,48,False
23,0,0,22,False
66,2,0,67,False
32,3,0,23,False
23,1,0,32,False
67,0,0,66,False
50,3,0,41,False
68,3,0,59,False
66,2,0,67,False
66,2,0,67,False
75,1,-10,84,True
32,3,0,23,False
13,2,0,14,False
66,2,0,67,False
66,2,0,67,False
85,3,0,76,False
85,3,0,76,False
32,3,0,23,False
75,3,0,66,False
67,0,0,66,False
66,2,0,67,False
41,3,0,32,False
23,1,0,32,False
75,3,0,66,False
66,2,0,67,False
76,2,0,77,False
85,3,0,76,False
41,1,0,50,False
23,1,0,32,False
23,2,0,24,False
67,1,0,76,False
85,3,0,76,False
41,3,0,32,False
25,0,0,24,False
75,1,-10,84,True
66,2,0,67,False
15,2,0,16,False
50,3,0,41,False
17,1,-10,26,True
13,2,0,14,False
66,2,0,67,False
24,3,0,15,False
50,1,0,59,False
50,3,0,41,False
75,3,0,66,False
68,3,0,59,False
23,1,0,32,False
32,3,0,23,False
67,3,-10,58,True
24,2,0,25,False
59,0,-10,58,True
39,0,-10,38,True
13,2,0,14,False
68,3,0,59,False
17,0,0,16,False
66,2,0,67,False
14,0,0,13,False
66,2,0,67,False
14,1,0,23,False
48,3,0,39,False
32,3,0,23,False
67,0,0,66,False

