"loss_pre : 0.9809362292289734, loss_aft : 0.5135360956192017, dif : -0.46740013360977173"
0.07198966,-0.4101577,0.39536965,0.30959818
-0.05746027,-0.1693359,0.23270988,0.29356003
0.17088255,-0.262669,0.28350115,0.2151629
0.116745286,-0.17795075,0.25876158,0.18973078
0.12325963,-0.43080267,0.34067866,0.12144733
0.132949,-0.29378274,0.37024006,0.2553449
0.028628694,-0.21463762,0.24801241,0.12705949
-0.058506712,-0.29484722,0.27109948,0.22686735
0.20492578,-0.4984459,0.40903807,0.083431736
0.106193714,-0.3135632,0.32567987,0.16465995
0.6923929,-4.9323506,1.9051071,0.1145371
-2.8956869,8.061624,1.4590893,-0.49164212
0.034594193,-0.26893914,0.25650746,0.15570316
-1.9852257,1.8127549,-4.5946836,-0.4412971
3.2323415,0.63398,1.9866939,-6.1584506
-3.2659264,-3.909166,-2.1588378,-5.614808
0.5987523,2.8911402,0.524926,-7.1401315
0.06912597,-0.5626724,0.24627583,0.10758032
0.18263048,-0.4319481,0.37160715,0.20717
-5.2812314,-0.76874965,-7.369123,-2.9055672
0.42730677,-8.950076,1.1946608,1.4878457
0.4627284,-2.9110444,0.86440915,-2.6491709
3.8481946,-9.915182,1.4268277,-0.3811035
-1.335144,-5.272152,1.6587622,2.5120077
6.1230407,-3.6381733,3.6995742,-1.6916462
-2.0821927,2.1583586,-8.042796,2.0270374
-0.061931886,-0.23778749,0.3024855,0.26116166
0.058277085,-0.2819222,0.330077,0.15288052
2.8432744,4.155451,-1.3391823,-3.7647252
-0.05813032,-0.33286777,0.21863446,0.18365772
-9.5994005,0.95958096,-8.01722,0.29035655
0.026204616,-0.23584293,0.22780989,0.25870782
-8.252486,1.8139503,-7.7176113,0.70175004
-0.11210603,-0.37096685,0.2992087,0.3955351
-0.19170323,-1.1925839,1.355558,2.9031248
-0.02240423,-0.31091547,0.34728035,0.23551477
0.11646809,-0.47647393,0.24819773,0.15995541
-3.461613,4.578684,-3.497057,-1.5547411
0.07452148,-0.37357315,0.19853894,0.18405421
-9.255111,3.389891,-9.492911,2.1265874
0.10605313,-0.25152454,0.3615166,0.2178797
-9.66808,2.6106699,-10.331015,2.3475015
0.16986085,-0.42156935,0.4224885,0.28890356
-0.66635853,-0.5585298,1.0083015,3.8045235
0.040258206,-0.33217874,0.24120669,0.11373639
0.16730674,-0.3746588,0.3701605,0.026187753
-8.447572,2.6578393,-9.554524,1.9587524
0.2329836,-0.3540113,0.49990684,0.3233361
-9.352872,2.6448753,-9.2535,2.2910504
0.09620936,-0.33628497,0.360751,0.32816187
-10.608678,3.4832454,-9.134181,2.7264383
-0.0040256856,-0.34639993,0.30435964,0.2460451
-8.267792,4.0749373,-9.783751,2.115045
0.05170183,-0.30899695,0.23945302,0.16902822
-3.2149549,-1.2739311,-3.242903,-9.101909
-1.2322879,-0.9968197,-8.305562,-0.6270357
0.14097457,-0.31990337,0.4425395,0.19338699
-11.500297,4.48412,-9.817372,2.3234398
0.1784792,-0.4372181,0.4943637,0.18720636
-9.133704,2.231677,-10.583522,2.3164358
0.037791338,-0.28934705,0.27820033,0.06415313
-9.6573,-1.1984111,-4.7088695,1.053282
-0.14927098,-0.4721264,-7.008148,-6.2635703
-7.6427197,3.7727456,-6.2374277,0.8625295
0.067576066,-4.3153257,0.16053693,2.022767
2.3149326,-2.176021,1.6871458,-8.472986
1.3104857,1.0627716,1.0410825,2.8225613
2.0946858,-0.2818511,0.5726548,-9.66729
1.6078295,0.041952886,-1.7718904,1.8845344
1.7844697,-1.1238657,2.0203507,-8.670374
2.5570521,-1.9591894,1.933669,2.6698384
0.1441938,4.3733883,-6.9930468,1.0929811
-8.094021,-3.6162,-3.5809357,1.247153
1.7270877,-9.127102,2.6813009,1.7434611
-0.7893359,-6.702977,-1.1343536,0.2971341
1.1991314,-8.146983,1.1301638,0.95019275
2.1893651,-10.617546,-1.3508723,0.2888506
1.0767901,-7.272516,2.7883883,2.2755127
0.59269893,-10.854172,1.2310541,0.40565097
2.3932312,-9.12814,1.9204615,-0.47247404
0.15171626,-4.1715155,-5.4873877,1.2051626
0.027423847,-0.18295997,0.3973889,0.120758675
0.055332277,-0.33487543,0.261156,0.089214355
0.09198971,-0.5735556,0.30657506,0.19499035
-0.021424051,-0.3400714,0.29164782,0.26980236
1.4773622,-2.510234,2.2403524,2.2558556
0.12725778,-0.47036022,0.23738559,0.15099967
0.12805505,-0.40426907,0.44367087,0.15442128
-0.017054614,-0.17118487,0.20512687,0.17210117
0.10783593,-0.45288068,0.32338813,0.2923729
