"idx_epoch : 0, loss_pre : 1.4443594217300415, loss_aft : 1.4412487745285034, dif : -0.003110647201538086"
76,3,0,67,False
67,2,0,68,False
67,0,0,66,False
68,3,0,59,False
76,2,0,77,False
75,0,0,74,False
77,2,0,78,False
67,1,0,76,False
76,2,0,77,False
85,3,0,76,False
77,2,0,78,False
67,2,0,68,False
66,3,0,57,False
74,2,0,75,False
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
77,1,-10,86,True
68,2,0,69,False
85,3,0,76,False
76,2,0,77,False
76,3,0,67,False
76,1,-10,85,True
76,0,0,75,False
68,2,0,69,False
76,0,0,75,False
59,0,-10,58,True
69,3,-10,60,True
76,1,-10,85,True
85,3,0,76,False
77,0,0,76,False
85,3,0,76,False
77,2,0,78,False
85,3,0,76,False
75,3,0,66,False
76,1,-10,85,True
76,3,0,67,False
67,2,0,68,False
76,0,0,75,False
66,2,0,67,False
57,2,-10,58,True
62,0,0,61,False
77,1,-10,86,True
78,3,0,69,False
76,2,0,77,False
70,0,0,69,False
76,1,-10,85,True
85,3,0,76,False
76,1,-10,85,True
68,0,0,67,False
85,3,0,76,False
78,2,0,79,False
76,2,0,77,False
76,2,0,77,False
77,3,0,68,False
77,3,0,68,False
74,1,-10,83,True
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
68,2,0,69,False
67,0,0,66,False
79,3,0,70,False
75,3,0,66,False
67,1,0,76,False
70,1,0,79,False
61,2,0,62,False
76,1,-10,85,True
67,3,-10,58,True
85,3,0,76,False
75,0,0,74,False
76,2,0,77,False
67,2,0,68,False
76,1,-10,85,True
65,2,0,66,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
78,1,-10,87,True
41,2,-10,42,True
68,3,0,59,False
77,2,0,78,False
79,3,0,70,False
68,1,0,77,False
70,0,0,69,False
76,1,-10,85,True
85,3,0,76,False
68,1,0,77,False
76,1,-10,85,True
79,1,-10,88,True
67,0,0,66,False

"idx_epoch : 1, loss_pre : 1.2942917346954346, loss_aft : 1.197495460510254, dif : -0.09679627418518066"
77,0,0,76,False
76,1,-10,85,True
85,3,0,76,False
67,2,0,68,False
77,3,0,68,False
85,3,0,76,False
68,1,0,77,False
68,1,0,77,False
71,3,0,62,False
78,0,0,77,False
69,1,0,78,False
67,1,0,76,False
68,1,0,77,False
66,2,0,67,False
78,1,-10,87,True
76,1,-10,85,True
68,0,0,67,False
85,3,0,76,False
68,3,0,59,False
85,3,0,76,False
85,3,0,76,False
69,2,0,70,False
85,3,0,76,False
68,2,0,69,False
67,2,0,68,False
76,1,-10,85,True
77,1,-10,86,True
77,3,0,68,False
75,3,0,66,False
67,0,0,66,False
76,3,0,67,False
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
77,1,-10,86,True
79,3,0,70,False
76,0,0,75,False
77,0,0,76,False
76,1,-10,85,True
76,1,-10,85,True
78,3,0,69,False
67,3,-10,58,True
75,2,0,76,False
76,1,-10,85,True
77,3,0,68,False
67,3,-10,58,True
41,1,0,50,False
85,3,0,76,False
78,1,-10,87,True
75,2,0,76,False
67,0,0,66,False
68,1,0,77,False
76,1,-10,85,True
68,3,0,59,False
76,3,0,67,False
65,1,0,74,False
67,2,0,68,False
61,1,0,70,False
62,0,0,61,False
76,2,0,77,False
69,2,0,70,False
76,3,0,67,False
66,1,0,75,False
68,3,0,59,False
76,1,-10,85,True
85,3,0,76,False
59,0,-10,58,True
78,3,0,69,False
77,1,-10,86,True
76,0,0,75,False
68,2,0,69,False
75,1,-10,84,True
79,3,0,70,False
78,0,0,77,False
67,3,-10,58,True
76,2,0,77,False
67,2,0,68,False
75,0,0,74,False
76,1,-10,85,True
77,2,0,78,False
75,1,-10,84,True
77,0,0,76,False
59,0,-10,58,True
85,3,0,76,False
59,1,0,68,False
75,3,0,66,False
75,0,0,74,False
85,3,0,76,False
59,1,0,68,False
85,3,0,76,False
67,1,0,76,False

"idx_epoch : 2, loss_pre : 1.232827067375183, loss_aft : 1.0116428136825562, dif : -0.22118425369262695"
76,1,-10,85,True
75,2,0,76,False
76,1,-10,85,True
67,0,0,66,False
67,0,0,66,False
75,2,0,76,False
78,2,0,79,False
59,0,-10,58,True
68,0,0,67,False
67,3,-10,58,True
75,2,0,76,False
85,3,0,76,False
76,0,0,75,False
68,0,0,67,False
76,2,0,77,False
59,0,-10,58,True
70,3,0,61,False
85,3,0,76,False
76,2,0,77,False
76,1,-10,85,True
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
68,0,0,67,False
85,3,0,76,False
79,3,0,70,False
76,1,-10,85,True
76,1,-10,85,True
62,0,0,61,False
76,0,0,75,False
75,3,0,66,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
77,3,0,68,False
76,3,0,67,False
75,1,-10,84,True
76,2,0,77,False
68,3,0,59,False
85,3,0,76,False
68,2,0,69,False
85,3,0,76,False
78,2,0,79,False
76,1,-10,85,True
76,2,0,77,False
67,3,-10,58,True
67,1,0,76,False
74,2,0,75,False
75,2,0,76,False
76,1,-10,85,True
85,3,0,76,False
77,1,-10,86,True
76,1,-10,85,True
77,2,0,78,False
67,2,0,68,False
77,1,-10,86,True
76,3,0,67,False
85,3,0,76,False
67,2,0,68,False
66,3,0,57,False
76,0,0,75,False
59,0,-10,58,True
77,2,0,78,False
85,3,0,76,False
85,3,0,76,False
66,2,0,67,False
74,3,0,65,False
76,3,0,67,False
76,2,0,77,False
76,1,-10,85,True
76,3,0,67,False
75,2,0,76,False
76,3,0,67,False
76,3,0,67,False
77,1,-10,86,True
68,1,0,77,False
80,1,-10,89,True
75,1,-10,84,True
76,0,0,75,False
76,3,0,67,False
77,3,0,68,False
69,0,0,68,False
85,3,0,76,False
79,1,-10,88,True
77,2,0,78,False
85,3,0,76,False
66,1,0,75,False
78,2,0,79,False
67,0,0,66,False
69,3,-10,60,True
77,2,0,78,False

