"loss_pre : 0.7479273080825806, loss_aft : 0.293940931558609, dif : -0.45398637652397156"
0.23350976,-0.44820327,0.5594111,0.21889852
0.21611309,-0.33707464,0.20030713,0.20811574
0.35233545,-0.2518341,0.29624036,0.12346853
0.23535687,-0.24109907,0.11981881,0.26130337
0.3000427,-0.53334594,0.30093175,-0.11744324
0.27771702,-0.41586098,0.47089532,0.12903583
0.23036267,-0.27233732,0.18602796,0.15600148
0.16487183,-0.43770784,0.10754756,0.24229142
0.28446063,-0.5670519,0.33306903,-0.009464437
-7.515791,-8.583108,-3.2982993,-9.913992
0.06326395,-0.26834887,-0.830292,-11.116509
-1.5700532,2.8088822,-1.0476013,-3.8870032
-0.41854596,-0.04821299,1.810616,-9.781759
-3.5158744,-0.09395906,-2.2701087,-11.631686
-0.3680759,0.017688766,-3.4134908,-7.8540907
-0.702054,6.2538104,-4.7112513,-3.4173949
-2.7084959,-3.852896,-4.367367,-8.351821
-3.09867,-4.819879,-0.64089,-8.090253
0.33606398,-0.49932864,0.38536003,0.17708585
-9.736741,-2.3983805,-5.6460423,-0.19789122
0.2406539,-10.409961,0.6269835,1.1896037
1.48146,1.7885191,1.581905,2.780019
1.5943534,-13.534731,1.9241494,-0.08763611
-0.45247456,-0.5434524,0.51165843,2.887094
0.29017484,-12.059812,-0.7682816,-0.03535527
-0.4965169,1.0856003,-4.3597307,2.6721327
0.17051399,-0.29416,0.31644815,0.08741153
0.2943759,-0.3268699,0.22599187,-0.0438481
4.6969085,0.013735369,-3.9384396,-4.913749
0.0976472,-0.40016368,0.24479705,0.12557144
-10.841476,3.0393925,-8.860652,0.6265178
0.2311101,-0.30806488,0.26960498,0.21992585
-10.032263,4.939455,-7.7759104,-0.5391822
0.07690709,-0.52607924,0.21073101,0.2613324
-13.284327,1.1254914,-6.636541,-1.3745406
0.14905135,-0.39180925,0.23125201,0.021004893
0.22435585,-0.5504723,0.1891295,0.047848754
-8.186751,1.2087594,-5.546393,-3.7089028
0.1989512,-0.36958486,0.25740507,-0.0069301813
-9.262023,2.9655945,-8.318381,-0.16689545
0.3207075,-0.28923896,0.5078352,0.18286277
-6.0770755,1.4921178,-7.639728,-1.4427937
0.31819558,-0.55671287,0.57859015,0.35053673
-7.0412884,-1.0703971,-9.530724,-1.9637055
0.17700769,-0.39284867,0.106393635,-0.016006727
0.27672878,-0.4583055,0.4375512,-0.08754577
-8.924418,3.1930535,-8.135776,-0.0047730133
0.40894547,-0.3868797,0.41485488,0.2404331
-8.145401,1.9988778,-6.8535714,-2.1409576
0.31357673,-0.42998248,0.29170835,0.26217946
-9.420041,2.499206,-7.112518,-0.33747292
0.16115548,-0.49433202,0.26076978,0.13556753
-7.134168,2.1409018,-5.662995,-1.1745914
0.24427933,-0.3807562,0.17195913,0.101196356
-6.861485,0.3102168,-1.8125689,-3.0875993
-4.0741954,-0.70681024,-5.307925,0.8544122
0.32283348,-0.27529627,0.3409937,0.07460289
-10.378603,2.4524028,-9.129097,0.94167435
0.37814042,-0.5770621,0.32526895,0.18579203
-10.284637,1.2149924,-8.209142,-0.84420955
0.19444047,-0.3810503,0.13671188,-0.087845385
-7.2053466,-2.4467423,-3.5441508,-2.4981754
-3.30584,2.9361548,-6.204569,-4.6821995
-7.067823,0.20599765,-5.2751703,2.1357648
-0.217087,-0.82422036,0.7240788,2.1577523
1.1581787,1.9728758,0.26102054,-9.0821905
-2.6286702,-1.8405762,-0.5021905,0.76938903
3.0004256,1.3815981,0.0981276,-7.8269043
1.5499731,2.245244,0.7597681,-3.822327
-0.9933737,2.4980187,0.045073926,-10.331111
1.5244358,-1.02052,-0.045651674,-1.2964679
-0.24355221,3.2232523,-5.6919203,-0.77695954
-6.746649,-9.383612,-1.5959735,0.32654357
2.1555057,-10.332758,1.8502941,2.5179646
0.96083796,-7.891002,0.48016328,-2.8068922
-0.7069302,-10.496772,-0.7348866,1.0265448
2.3499537,-10.039873,1.5823485,0.76531863
0.8099475,-9.293846,3.886024,0.71692866
-2.8127792,-10.462867,-1.2397199,4.5757685
-1.7329893,-10.125619,1.0475943,1.0933149
-2.3333611,-5.657836,-4.1749454,0.7713744
0.2601917,-0.35707206,0.2651385,0.05136962
0.27176648,-0.4914006,0.21276405,0.07862721
0.25286004,-0.62269706,0.24139425,0.21729887
0.21993198,-0.3869343,0.26540017,0.011885911
2.2009375,-5.228817,3.7481315,-0.4581557
0.3529156,-0.51862234,0.17483981,0.17610784
0.31244227,-0.41809583,0.3445655,0.018160509
0.13489613,-0.22838543,0.11196883,0.00044008903
0.25322792,-0.44623083,0.24895993,0.18120798
