"loss_pre : 1.0571616888046265, loss_aft : 0.7555868625640869, dif : -0.30157482624053955"
-0.026837861,-0.74209815,0.41842178,0.24722512
-0.1947448,-0.5260474,0.32367423,0.27243945
0.12172042,-0.5108881,0.31023064,0.14647378
0.0013663396,-0.40004924,0.32783264,0.1317784
-0.067291625,-0.74876326,0.3736029,0.14240865
-0.009118136,-0.56919384,0.4365673,0.20365426
-0.018755918,-0.44075546,0.31023812,0.17366366
-0.21245627,-0.4973336,0.22519131,0.23186384
0.12831646,-0.8027425,0.47303483,0.05259268
0.06988741,-0.6020998,0.40803528,0.19052666
-0.64148045,-4.8196163,2.0060666,0.34920368
-2.6887546,9.1820545,0.66115683,0.57971746
-0.12472619,-0.48903188,0.2636282,0.10864262
0.091610044,-0.6639216,0.4901163,0.1728069
10.266973,-1.8721088,6.7217693,-1.4034002
0.80449724,-1.3498971,-2.7936616,-6.6910543
1.9828336,2.407481,0.5228376,-0.30170643
0.008623047,-0.868068,0.34323567,0.12974373
0.0861434,-0.7163338,0.3639748,0.21412264
-7.6930947,0.55530465,-4.431936,-2.967911
3.5211945,-11.00728,2.4194765,-0.538846
2.3465786,-3.8541617,1.1052433,-2.724188
1.2864401,-9.12208,0.45866513,-1.171875
-3.1990256,-8.919981,1.7077429,2.4133132
1.0143956,-3.9656897,1.4618548,-1.783621
-1.9684736,0.9139802,-7.4881253,1.0708799
-0.1317066,-0.60226756,0.39756623,0.24734767
0.00220891,-0.6088138,0.3596034,0.14357819
3.7280846,5.7728653,-3.2158592,-2.7229815
-0.12848228,-0.65410656,0.3298603,0.13850546
-9.556847,-0.5961776,-3.8432455,1.3729998
-0.024663385,-0.59414244,0.4258657,0.27872422
-10.827812,2.0514889,-6.5632396,-1.6980996
-0.31331033,-0.64363223,0.43181667,0.31107324
-0.7897298,-1.713557,1.2180967,1.8934182
-0.040596418,-0.64892346,0.3782996,0.23363559
-0.020300189,-0.7038615,0.26018235,0.12326933
-2.931026,5.8216558,-2.803659,-1.0489604
-0.022158852,-0.6805463,0.2616162,0.1695759
-10.66434,1.8894892,-7.0461936,1.7068253
0.10966845,-0.5330526,0.39662886,0.24871896
-9.554823,1.3079739,-7.951608,2.466457
0.05332443,-0.747025,0.5103998,0.26798922
-0.53610367,-2.7241347,1.7579384,2.85173
-0.1239723,-0.55590475,0.2990104,0.16085838
0.012168384,-0.6228018,0.39677012,0.023050949
-7.3922753,2.741829,-7.4544244,2.0943942
0.13431278,-0.62723756,0.4780283,0.26206425
-8.738176,1.2059236,-7.327676,2.8292263
-0.03374578,-0.58346486,0.42009196,0.27300692
-10.529084,0.020838156,-7.805934,3.3554378
-0.06641529,-0.6799957,0.38797784,0.2973499
-9.681664,1.5436585,-7.325619,1.7558135
0.0027334206,-0.6123587,0.31357387,0.21138805
-4.698902,1.811883,-1.4525709,-6.5028462
-2.5400214,0.6732515,-8.576296,-0.096282765
-0.049314052,-0.55444854,0.43171576,0.20801747
-11.579282,0.30154717,-6.79926,1.9005436
-0.053989258,-0.6215491,0.5864361,0.18754335
-9.558733,1.0512953,-8.408131,2.567281
-0.08347547,-0.5866686,0.3396052,0.09657497
-8.989496,-4.909241,-1.5189028,0.90051883
0.9762763,2.0520158,-7.476937,-4.9895844
-6.9236865,-1.7680109,-1.2965105,2.8432653
2.5587535,0.31016904,0.22453886,0.1278434
-0.9301865,2.290484,-1.9889667,-8.057675
0.64222085,1.5982981,2.1400838,2.5856059
-0.089170694,2.9400237,-1.9104898,-9.089179
0.18580945,2.0022626,1.821618,0.5877357
1.2452927,1.955004,-2.4183524,-8.148458
0.6226479,1.4341486,0.10476798,3.4224517
-0.04386413,1.9602377,-7.8416734,-1.6641434
-12.213968,-4.16538,-1.5230803,2.7478194
0.40628204,-7.8216767,2.4682624,-1.0910683
2.1691217,-9.818171,0.50251603,0.746812
2.0380442,-10.371643,1.1908125,0.69113886
1.2761924,-9.938758,1.3643647,1.1995343
2.862329,-9.802756,2.0475771,-0.025299085
0.9137114,-9.490327,2.2086585,0.44162062
1.2285903,-9.590439,2.9736075,0.14994901
-0.29373226,-6.64864,-5.7525315,0.8579119
-0.09375655,-0.40418962,0.36968765,0.050569225
-0.02967918,-0.63969463,0.3561787,0.1463993
-0.13233343,-0.85620224,0.42228353,0.17519557
-0.10617891,-0.70968753,0.3714632,0.31869242
2.6801102,-3.0753171,2.8688037,1.0083832
-0.05135876,-0.717954,0.37517324,0.15830399
0.015081055,-0.6988939,0.4358884,0.17225209
-0.10920124,-0.50733036,0.2479577,0.11603376
0.053482607,-0.77602184,0.3263789,0.2398639
