"loss_pre : 0.13152584433555603, loss_aft : 0.047885023057460785, dif : -0.08364082127809525"
0.22217463,-0.22939426,0.6554877,0.15878977
0.19388439,-0.14848718,0.35680214,0.17150454
0.31695282,-0.22321627,0.29068604,0.05954853
0.2528791,-0.13826415,0.19782121,0.104692
0.26497152,-0.5092183,0.30822456,-0.100013316
0.19447467,-0.37126073,0.6240532,0.13128045
0.100497425,-0.25589317,0.34122512,0.18394996
0.15362306,-0.22472847,0.24178709,0.25294557
0.35009962,-0.47762954,0.4399214,-0.055489454
-7.9485836,-11.493612,-2.643638,-5.511269
-0.8085605,-4.41613,-2.7791467,-5.7843323
-0.31397736,-5.7671113,-2.3059852,-2.0708823
-2.01345,-4.791114,-1.4461422,-5.7023864
0.18527713,-2.937709,-0.17205152,-8.180704
-0.24764276,-0.7310396,-2.5632775,-5.027557
3.1008832,4.0935497,-8.040836,-2.791338
-0.85422635,-4.133086,-4.6096478,-7.1912203
-4.540717,-11.947221,-3.1425955,-4.7319703
0.35902908,-0.4081083,0.4553214,0.10361258
-9.9221325,-1.2110304,-4.3587427,-0.19632113
1.7749258,-10.072322,-0.8113027,-1.9627773
-0.103580594,2.0334978,-0.35884914,0.68379736
3.586752,-8.692988,-0.055613965,-1.3254851
-2.4558039,-0.08706775,-1.0010723,0.33593404
0.51595074,-9.362589,0.6779063,-1.7523348
1.2941782,-1.932365,-7.3677835,-1.8534764
0.15275021,-0.23944163,0.41873965,0.08921519
0.2970043,-0.34914288,0.28962386,0.07077104
7.2462153,-3.766102,-4.55783,-2.3242986
-0.0043400116,-0.35965365,0.2607183,-0.018363949
-9.15569,2.7259536,-6.5817766,-0.10699216
0.25759596,-0.13979524,0.3558131,0.14395387
-8.24798,2.8230891,-7.2059155,-1.2929211
0.11897647,-0.32109484,0.305314,0.19167313
-6.5508356,0.91257465,-6.3644533,-1.071958
0.22560628,-0.33218002,0.3403185,0.08715222
0.2754849,-0.57538015,0.30180857,0.05638507
-8.542168,0.5791676,-5.1411257,-0.49747938
0.22296119,-0.34568706,0.287324,-0.011308221
-7.5173225,4.0635056,-7.259281,2.06698
0.22778398,-0.1290653,0.5487399,0.1736034
-8.539294,-1.0136193,-9.920759,1.6225688
0.2606089,-0.3515505,0.6937847,0.22857773
-8.329088,-0.03623146,-7.329083,0.41193265
0.16803624,-0.35453823,0.21770518,0.037317008
0.22002298,-0.47540358,0.48313662,-0.06980183
-10.779663,-0.24214494,-9.747505,0.530013
0.3899664,-0.23287566,0.6436102,0.16637358
-9.787534,0.73177683,-7.6306725,0.46930516
0.34550288,-0.26219252,0.4253305,0.19307506
-6.778293,2.225687,-7.0975566,0.6669407
0.24170054,-0.47525668,0.3836894,0.06304983
-3.802433,4.740715,-4.124773,1.9298024
0.20652308,-0.2873286,0.28458783,0.10572298
-5.98602,1.6426342,-2.396366,-4.89995
1.0367957,2.2887964,-7.731686,-0.48468328
0.31516406,-0.21427174,0.47582585,0.12494607
-8.468494,0.3090905,-7.496239,0.38910666
0.3092386,-0.4754902,0.44016746,0.14648516
-7.0726786,2.0110412,-8.8154,0.24198835
0.23523322,-0.39240435,0.24018058,-0.043803845
-7.8277082,-0.10152367,-2.8614893,-0.37273324
-0.47048765,0.26575464,-8.252837,-3.4060686
-9.207589,2.802743,-0.58404326,0.6671687
0.17703938,-0.49952656,-0.7403423,-0.4058259
-0.3168051,-5.5788713,-1.550859,-6.560556
-0.073693216,1.8423705,-0.07140708,0.6986765
0.850099,-4.2222753,-1.2344555,-7.917701
0.39166647,-2.2224722,0.71689093,2.0436378
-0.524897,-5.9349966,-1.7435399,-5.6177235
1.3998164,-3.866052,-1.1216041,-0.5454643
1.2562897,-0.45345184,-8.017749,-3.0264766
-8.11843,-9.367324,0.2831803,1.0713992
2.2029693,-10.4236145,1.0237107,-1.1501746
0.28255668,-9.659639,-0.020273749,0.49131736
-0.92659235,-10.212859,0.0959522,-2.3163457
1.7007564,-9.838228,0.03311495,-0.498485
0.23092484,-9.9291725,-0.31956252,-3.1995947
-0.33523998,-8.223866,-0.7434278,-0.09624402
1.8571762,-8.919131,-0.4426137,-2.8762274
-1.5605625,-10.104918,-8.238607,-2.9023662
0.18356633,-0.43802288,0.35740852,0.014610859
0.19208187,-0.39582005,0.33147028,0.07984911
0.23118097,-0.5516831,0.303908,0.06804903
0.17991902,-0.36150613,0.33934942,0.11547915
3.1769848,-3.9118981,3.2303834,0.018168494
0.32355124,-0.32166132,0.33328488,0.060048465
0.31399578,-0.49722838,0.43703628,0.055896427
0.2740134,-0.21254255,0.3335596,0.009087202
0.33101404,-0.34355485,0.2736383,0.07189098
