"loss_pre : 0.7320953607559204, loss_aft : 0.4534473717212677, dif : -0.2786479890346527"
-0.06651879,-0.3152589,0.5376888,0.05432801
-0.08795581,-0.21372533,0.24462372,0.059167452
0.08524693,-0.19517863,0.19459724,-0.07884186
0.042268977,-0.115216516,0.06871755,0.0011660084
0.04204999,-0.4879355,0.23002258,-0.19602725
-0.05413079,-0.29141283,0.5599834,0.08169826
-0.11280834,-0.20150039,0.35537916,0.06840431
-0.18763001,-0.16598542,0.1745457,0.046732783
0.10345882,-0.5435738,0.23840839,-0.12083792
-7.47295,-12.088849,-1.5327765,-6.6814322
-1.1406844,-2.1397688,0.1234577,-9.331906
0.0071765184,-6.06142,-2.6287093,-1.1300716
-0.8829015,-3.6045988,3.0726964,-7.36422
1.1024587,-3.2265182,1.6085505,-7.984588
-1.3169432,-0.60619724,2.416987,-8.006214
1.7928213,4.6337576,-8.434837,-5.907154
-1.6205907,-3.9321098,-4.6623015,-7.598759
-3.9090102,-10.333165,-4.379343,-5.9349265
0.16103707,-0.45546865,0.32896784,0.07742403
-9.623422,-0.33634257,-3.0221698,1.1256254
2.8938317,-8.916681,-4.006057,0.35493267
0.25312942,0.87711775,-0.33653882,0.63348424
1.7861063,-10.669323,-0.6084676,-0.8442602
-1.2974958,-0.12964648,0.7914052,-1.2269025
0.00935176,-10.2590065,-1.6913435,0.5332076
4.193696,-2.5655825,-13.669664,-0.27609432
-0.11097488,-0.24074532,0.2806214,0.005214108
0.096782565,-0.32353282,0.21816881,-0.093173586
8.300861,-1.0737484,-5.89991,-4.900267
-0.18355778,-0.3782973,0.15917307,-0.061545722
-9.537708,3.300695,-9.260781,1.114028
0.098964885,-0.27409738,0.20838073,0.12495591
-8.535594,3.0080628,-9.607584,-0.6588728
-0.13773786,-0.3342133,0.19814381,0.10220943
-5.9848557,0.045044057,-9.342028,-1.2758572
-0.0058200117,-0.36273587,0.17632277,-0.039122254
-0.012436517,-0.54040146,0.30444396,-0.09622298
-7.3118024,2.1992548,-6.510524,-0.6972093
-0.022082618,-0.35717797,0.18849996,-0.102173045
-8.051036,4.1872697,-10.482112,1.0412599
0.090531625,-0.22796963,0.5293692,0.13704047
-8.342445,2.5413487,-10.105322,0.075365886
-0.024182616,-0.47694346,0.59684426,0.14689082
-9.40545,1.8052402,-7.238017,-1.1717845
-0.053283647,-0.34970424,0.17567153,-0.09548373
0.030216515,-0.46361682,0.48520303,-0.13576776
-7.88959,3.3766046,-6.5270653,0.35493636
0.067873195,-0.27882212,0.5136085,0.05403766
-8.239884,-0.251253,-7.248336,0.7889935
0.03806626,-0.22121873,0.34564617,0.073728874
-7.72776,3.3777764,-10.070288,1.3153759
0.032101892,-0.47053003,0.18277037,0.057066012
-3.384538,4.9196234,-5.5290537,0.8162532
-0.065009855,-0.2669407,0.17559251,-0.025174113
-4.0940213,-2.0309494,0.032857776,-4.7313347
1.3788259,-2.0400448,-11.774881,-0.7457539
0.09142407,-0.23008086,0.4058037,0.029115075
-7.7970123,1.7794163,-10.0467005,1.8477856
0.05091325,-0.47625417,0.4740343,0.040169023
-6.366801,3.5548148,-10.986352,1.018022
-0.010993853,-0.31868297,0.1499024,-0.20018566
-7.6078176,-0.4028235,0.48245686,-0.58010244
0.7591636,0.0072410665,-9.271032,-5.0619364
-6.4196515,-0.54600346,-0.02456971,3.24252
1.0764081,1.3791491,2.2555819,2.783554
0.7303424,-4.298248,0.11809081,-7.537939
1.2919989,0.71220875,-2.4236498,2.149415
1.8107473,-4.295873,-0.8188294,-8.670594
-1.4948671,2.2565718,0.6295707,0.23573875
-1.1789508,-2.6018007,1.8309331,-8.620112
0.9246884,1.361483,1.9956216,-0.27138713
2.3812883,2.6611323,-11.9949875,-0.50930595
-8.740323,-8.52578,4.255608,1.7871515
-2.5187788,-6.616951,-2.166398,-0.13551293
-0.029805899,-11.338403,0.75324124,1.4122753
2.1659384,-10.557015,-2.2906678,1.4470869
-0.43512273,-11.523823,-0.16442694,0.12338775
1.1586413,-10.90898,-3.456599,0.4630018
0.5581684,-9.151769,-2.017019,2.7223144
0.10561231,-8.558091,-7.969469,-1.3250122
3.2719426,-9.825359,-10.701304,-1.2395079
0.005965898,-0.3646461,0.25454938,-0.06344262
-0.035414293,-0.47196588,0.31603375,-0.051695038
-0.019077636,-0.5694248,0.25913155,-0.018353377
-0.09967837,-0.3347878,0.18133357,-0.024091087
2.548182,-4.016302,3.070424,1.9387031
0.006651841,-0.33820286,0.29080743,-0.02829789
0.06790276,-0.5178331,0.40064743,-0.05232531
0.050555278,-0.17078826,0.2102207,-0.074327715
0.09130848,-0.36425984,0.07228142,-0.038972758
