"idx_epoch : 0, loss_pre : 0.8782130479812622, loss_aft : 0.7606452107429504, dif : -0.11756783723831177"
63,1,0,72,False
70,3,0,61,False
77,3,0,68,False
77,3,0,68,False
15,1,0,24,False
69,0,0,68,False
70,3,0,61,False
79,3,0,70,False
77,0,0,76,False
77,2,0,78,False
85,3,0,76,False
68,2,0,69,False
71,1,0,80,False
71,0,0,70,False
77,0,0,76,False
70,2,0,71,False
74,1,-10,83,True
70,1,0,79,False
74,0,0,73,False
68,1,0,77,False
77,1,-10,86,True
24,3,0,15,False
61,1,0,70,False
70,3,0,61,False
68,1,0,77,False
70,2,0,71,False
70,2,0,71,False
66,3,0,57,False
71,0,0,70,False
71,0,0,70,False
70,3,0,61,False
24,0,0,23,False
79,3,0,70,False
78,0,0,77,False
80,0,0,79,False
77,2,0,78,False
77,3,0,68,False
78,2,0,79,False
70,3,0,61,False
72,3,0,63,False
70,2,0,71,False
74,3,0,65,False
61,3,0,52,False
20,3,0,11,False
57,1,0,66,False
78,0,0,77,False
63,1,0,72,False
34,3,0,25,False
62,0,0,61,False
24,3,0,15,False
66,3,0,57,False
85,3,0,76,False
77,2,0,78,False
77,0,0,76,False
69,0,0,68,False
76,2,0,77,False
25,0,0,24,False
69,2,0,70,False
76,2,0,77,False
77,2,0,78,False
77,2,0,78,False
78,0,0,77,False
62,0,0,61,False
78,0,0,77,False
70,2,0,71,False
79,3,0,70,False
68,1,0,77,False
24,3,0,15,False
72,3,0,63,False
66,3,0,57,False
61,1,0,70,False
78,0,0,77,False
77,2,0,78,False
20,1,-10,29,True
76,2,0,77,False
61,2,0,62,False
24,3,0,15,False
68,1,0,77,False
70,3,0,61,False
77,3,0,68,False
77,3,0,68,False
57,1,0,66,False
78,0,0,77,False
68,2,0,69,False
68,1,0,77,False
66,3,0,57,False
79,3,0,70,False
61,1,0,70,False
74,0,0,73,False
78,0,0,77,False
68,1,0,77,False

"idx_epoch : 1, loss_pre : 0.5142742395401001, loss_aft : 0.5140507221221924, dif : -0.00022351741790771484"
15,1,0,24,False
75,0,0,74,False
77,3,0,68,False
15,1,0,24,False
77,2,0,78,False
57,1,0,66,False
55,3,0,46,False
24,2,0,25,False
71,0,0,70,False
41,2,-10,42,True
71,0,0,70,False
61,1,0,70,False
69,2,0,70,False
76,2,0,77,False
68,0,0,67,False
78,0,0,77,False
74,3,0,65,False
25,0,0,24,False
24,3,0,15,False
77,3,0,68,False
21,0,0,20,False
76,2,0,77,False
77,0,0,76,False
68,1,0,77,False
85,3,0,76,False
48,1,0,57,False
57,1,0,66,False
77,2,0,78,False
70,3,0,61,False
66,2,0,67,False
70,3,0,61,False
77,2,0,78,False
72,3,0,63,False
70,2,0,71,False
76,2,0,77,False
61,1,0,70,False
79,3,0,70,False
77,3,0,68,False
71,1,0,80,False
61,1,0,70,False
78,3,0,69,False
77,2,0,78,False
77,3,0,68,False
77,3,0,68,False
68,1,0,77,False
77,2,0,78,False
70,3,0,61,False
76,2,0,77,False
77,3,0,68,False
70,2,0,71,False
70,2,0,71,False
68,1,0,77,False
76,2,0,77,False
77,2,0,78,False
78,0,0,77,False
41,3,0,32,False
68,2,0,69,False
15,1,0,24,False
78,0,0,77,False
57,1,0,66,False
57,1,0,66,False
63,1,0,72,False
71,0,0,70,False
63,1,0,72,False
73,0,0,72,False
77,2,0,78,False
76,2,0,77,False
77,3,0,68,False
57,0,-10,56,True
78,0,0,77,False
61,1,0,70,False
76,2,0,77,False
77,3,0,68,False
78,0,0,77,False
76,2,0,77,False
66,3,0,57,False
78,0,0,77,False
70,1,0,79,False
77,3,0,68,False
63,1,0,72,False
68,1,0,77,False
74,3,0,65,False
14,0,0,13,False
71,0,0,70,False
78,0,0,77,False
79,2,0,80,False
71,0,0,70,False
24,3,0,15,False
77,1,-10,86,True
62,0,0,61,False
61,3,0,52,False

"idx_epoch : 2, loss_pre : 0.5139620304107666, loss_aft : 0.4998476803302765, dif : -0.014114350080490112"
76,2,0,77,False
70,2,0,71,False
78,0,0,77,False
77,2,0,78,False
77,0,0,76,False
54,2,0,55,False
69,2,0,70,False
62,0,0,61,False
32,1,0,41,False
77,2,0,78,False
72,3,0,63,False
57,0,-10,56,True
77,3,0,68,False
77,2,0,78,False
57,1,0,66,False
76,2,0,77,False
57,1,0,66,False
13,1,0,22,False
77,1,-10,86,True
23,2,0,24,False
78,0,0,77,False
63,1,0,72,False
74,0,0,73,False
24,3,0,15,False
72,3,0,63,False
77,3,0,68,False
61,2,0,62,False
78,0,0,77,False
63,1,0,72,False
61,1,0,70,False
70,1,0,79,False
16,1,0,25,False
70,2,0,71,False
77,3,0,68,False
78,0,0,77,False
24,2,0,25,False
61,1,0,70,False
77,2,0,78,False
