"loss_pre : 1.0439209938049316, loss_aft : 0.3984801769256592, dif : -0.6454408168792725"
0.11457085,-0.8423583,0.30876327,0.25923678
0.09284266,-0.73470354,0.23617494,0.32850176
0.18322638,-0.74285495,0.27906883,0.23228078
0.19178522,-0.709876,0.2836414,0.19126537
0.18699937,-0.9637173,0.27335522,0.16801293
0.15261431,-0.7652039,0.18709843,0.27163237
0.18057074,-0.64494765,0.3757617,0.10167844
0.10099142,-0.82400364,0.2691754,0.15407635
0.30907133,-0.96689576,0.40721774,0.07580617
0.16940886,-0.8160273,0.27132887,0.21261473
0.19317307,-0.8359413,0.27726597,0.15637429
0.2516602,-0.8231626,0.40082613,0.11120199
0.12713234,-0.73714906,0.32501295,0.12476997
0.287287,-0.8998338,0.51838773,0.12235076
0.20118316,-1.0108588,0.37561476,0.14557004
0.24250074,-0.78266037,0.40151784,0.14119226
0.21346086,-0.7234565,0.27939102,0.2283473
0.21400584,-0.8706497,0.3858751,0.010106862
0.25840744,-0.8270304,0.32212654,0.12534598
0.23249039,-0.9053229,0.4429357,0.19229372
0.29259205,-0.8724916,0.4990257,0.031383444
0.42985246,-0.8588981,0.5286885,0.1118211
0.3108526,-0.81443053,0.43122953,0.1626668
0.35951447,-0.8367754,0.40879118,0.076604754
0.0819853,-0.7659746,0.20299724,0.08329873
0.10392928,-0.7838668,0.32133588,0.25901002
0.06479446,-0.82018244,0.2628481,0.24291173
0.16423212,-0.79783285,0.35327122,0.12771204
0.22410311,-0.9371676,0.38329136,0.24375647
0.004809398,-0.8079861,0.14719103,0.18418497
0.41192672,-1.8697331,0.6855745,0.042832907
0.09933833,-0.6668752,0.24142165,0.25590006
0.3090437,-0.73901504,0.49219963,0.16415071
0.06746864,-0.8630585,0.23155591,0.2831353
0.1833713,-0.7656234,0.29987067,0.17321868
0.14935383,-0.814029,0.38647044,0.20106733
0.21174935,-0.8661414,0.29588556,0.14266619
0.35093826,-0.694653,0.39927673,0.13052937
0.10206708,-0.7305048,0.21119684,0.22103187
-7.415688,3.6446476,-6.6498814,1.757144
0.19590227,-0.65464556,0.32517153,0.18418364
-2.7964199,2.015882,-2.6328545,0.48327896
0.27971116,-0.92330027,0.42637554,0.19718505
0.24782337,-0.8465206,0.419914,0.13474274
0.10292949,-0.78296494,0.238152,0.14117698
0.24924771,-0.7594765,0.28440967,0.13829574
-11.610012,5.9214516,-10.857064,1.9418892
0.36417106,-0.9628491,0.5240657,0.15744875
-4.7915673,5.43995,-5.3200383,1.4286697
0.18797114,-0.82818604,0.31858376,0.26801395
-8.468012,3.4528484,-10.373097,3.1381023
0.14618763,-0.85887074,0.23225568,0.28561664
0.16310297,-0.6740955,0.2348705,0.123783164
0.19450893,-0.8636718,0.3336662,0.1534886
-0.062201038,0.25269952,-0.41257447,-0.7422038
1.1365013,-4.372353,2.0722222,1.9534197
0.24240689,-0.7686905,0.43768466,0.094011135
-10.7549715,4.972494,-11.348846,2.658112
0.3204927,-0.81326765,0.5171465,0.09955018
-9.006663,6.517731,-8.970752,0.16822669
0.255803,-0.8513443,0.44711784,0.048821557
0.011551987,0.7099959,0.31785262,-1.6358981
1.6967456,-0.3621729,3.2010696,-5.698424
1.2387509,1.0872818,1.5323374,1.3944278
0.9973852,-2.15178,1.9046782,2.4412723
2.1785066,2.9236078,3.0805895,-10.408583
1.6616275,1.342783,2.4058359,1.3941154
1.5005727,1.3534312,2.6236577,-9.683014
1.6058687,-1.6235627,2.7697349,-0.15346456
1.0841926,4.979359,1.627511,-9.447824
0.43677378,1.294097,1.073141,-1.5271161
-6.610676,10.26709,-8.440988,0.7250377
1.4728938,-11.63583,1.6361086,1.6553696
1.8564476,-2.6721087,2.157807,3.0066977
1.5728942,-10.796628,2.68083,0.81110245
1.7948548,-9.08328,2.207805,1.6947106
0.11276871,-10.292497,-0.27501494,1.508849
3.003257,-9.305998,3.4005857,0.45216247
-0.43614322,-11.018862,-0.44875458,1.4378506
3.0350597,-13.325704,3.4984906,0.8006499
0.35573235,-11.616799,-0.45251095,2.09389
0.2424702,-0.7883195,0.26788023,0.18976481
0.22984928,-0.7827019,0.44273624,0.047293067
0.16144982,-1.0111964,0.3783887,0.00027160347
0.16071917,-0.86604923,0.3455158,0.22210239
-0.41116866,0.4059932,-0.90910506,3.3640437
0.26006466,-0.89127153,0.42253235,0.09799836
0.25109926,-0.72605145,0.37300012,0.10142356
0.11617319,-0.721561,0.20162262,0.2381829
0.25025165,-0.97932357,0.3472099,0.14624763
