"idx_epoch : 0, loss_pre : 0.466042160987854, loss_aft : 0.2992182970046997, dif : -0.1668238639831543"
74,0,0,73,False
76,0,0,75,False
85,3,0,76,False
65,2,0,66,False
76,0,0,75,False
76,0,0,75,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
76,0,0,75,False
67,1,0,76,False
66,2,0,67,False
75,3,0,66,False
75,3,0,66,False
46,1,0,55,False
67,1,0,76,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
76,0,0,75,False
57,1,0,66,False
76,0,0,75,False
76,1,-10,85,True
76,0,0,75,False
46,1,0,55,False
66,2,0,67,False
67,1,0,76,False
76,0,0,75,False
66,2,0,67,False
66,2,0,67,False
54,1,0,63,False
75,3,0,66,False
76,2,0,77,False
76,0,0,75,False
46,1,0,55,False
76,0,0,75,False
46,1,0,55,False
66,2,0,67,False
67,1,0,76,False
55,3,0,46,False
75,3,0,66,False
67,1,0,76,False
66,2,0,67,False
76,0,0,75,False
75,3,0,66,False
57,1,0,66,False
66,2,0,67,False
75,3,0,66,False
75,3,0,66,False
57,1,0,66,False
76,1,-10,85,True
67,1,0,76,False
75,3,0,66,False
66,0,0,65,False
76,0,0,75,False
75,3,0,66,False
67,1,0,76,False
85,3,0,76,False
66,2,0,67,False
76,0,0,75,False
66,2,0,67,False
46,1,0,55,False
55,3,0,46,False
66,2,0,67,False
75,3,0,66,False
85,3,0,76,False
75,3,0,66,False
67,1,0,76,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
76,0,0,75,False
46,1,0,55,False
76,2,0,77,False
76,0,0,75,False
55,3,0,46,False
55,3,0,46,False
76,0,0,75,False
66,2,0,67,False
55,3,0,46,False
66,2,0,67,False
67,1,0,76,False
67,1,0,76,False
66,2,0,67,False
67,1,0,76,False
66,2,0,67,False
66,2,0,67,False
46,1,0,55,False
67,3,-10,58,True
55,3,0,46,False
67,1,0,76,False

"idx_epoch : 1, loss_pre : 0.2801690995693207, loss_aft : 0.18221107125282288, dif : -0.0979580283164978"
76,0,0,75,False
46,1,0,55,False
75,3,0,66,False
54,1,0,63,False
76,0,0,75,False
76,1,-10,85,True
76,0,0,75,False
75,3,0,66,False
76,0,0,75,False
75,3,0,66,False
75,3,0,66,False
66,2,0,67,False
66,2,0,67,False
67,1,0,76,False
46,1,0,55,False
66,2,0,67,False
46,1,0,55,False
55,3,0,46,False
67,1,0,76,False
46,1,0,55,False
75,3,0,66,False
66,2,0,67,False
75,3,0,66,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
85,3,0,76,False
76,0,0,75,False
75,3,0,66,False
66,2,0,67,False
55,3,0,46,False
85,3,0,76,False
76,0,0,75,False
75,3,0,66,False
76,0,0,75,False
75,0,0,74,False
46,1,0,55,False
46,1,0,55,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
76,3,0,67,False
67,1,0,76,False
85,3,0,76,False
76,0,0,75,False
75,3,0,66,False
46,1,0,55,False
55,3,0,46,False
75,3,0,66,False
46,1,0,55,False
76,2,0,77,False
76,0,0,75,False
75,3,0,66,False
75,3,0,66,False
66,2,0,67,False
75,3,0,66,False
66,2,0,67,False
75,3,0,66,False
76,0,0,75,False
46,1,0,55,False
75,3,0,66,False
54,2,0,55,False
76,0,0,75,False
76,0,0,75,False
67,1,0,76,False
76,0,0,75,False
67,1,0,76,False
67,1,0,76,False
76,0,0,75,False
76,0,0,75,False
75,3,0,66,False
76,0,0,75,False
55,3,0,46,False
66,2,0,67,False
64,1,0,73,False
73,3,0,64,False
66,2,0,67,False
67,1,0,76,False
76,0,0,75,False
75,3,0,66,False
76,0,0,75,False
65,2,0,66,False
46,1,0,55,False
66,0,0,65,False
76,0,0,75,False
66,2,0,67,False
75,3,0,66,False
67,1,0,76,False
