"loss_pre : 0.2408115714788437, loss_aft : 0.09683513641357422, dif : -0.14397643506526947"
0.08062381,-0.093381085,0.726738,0.13137299
0.13378875,-0.13259318,0.37403718,0.1772202
0.22251098,-0.18138154,0.2426192,0.023206562
0.21973649,-0.07593727,0.16976899,0.092403926
0.113073416,-0.5248864,0.44321975,-0.08816781
0.061398756,-0.3384157,0.57974946,0.14695674
0.17106466,-0.23535712,0.3206619,0.08576463
-0.013995909,-0.08495306,0.2778724,0.20294967
0.16369933,-0.30655935,0.4998112,-0.090029135
-4.126407,-10.047156,4.4755564,-8.024987
0.9851885,-5.2913237,0.2640574,-8.720422
1.7198633,-7.305746,0.016359888,-3.7076037
2.30128,-4.0579085,2.7065136,-8.996268
0.42654097,0.8716079,0.2886761,-9.991894
3.0432136,5.1163383,2.1945925,-8.640642
4.8805633,5.947962,-7.7470884,-2.3185062
1.013914,6.451346,-1.8943142,-5.8896337
-3.4460244,-10.625793,0.35797077,-5.7355175
0.24520947,-0.38513768,0.48880714,0.10341377
-8.247968,-0.6970005,-3.2295475,-2.0992355
1.1900129,-7.617258,0.57208693,-1.2086418
-3.520075,6.9687243,-0.6083499,1.7920959
0.6339303,-6.819687,3.9817295,0.40391323
-4.994445,1.2435931,-0.04761172,1.101374
1.5651993,-9.118672,3.6346776,-2.7982666
0.527647,-0.32629392,-9.624222,1.4119976
0.12081218,-0.08114694,0.46427894,0.120739475
0.27176422,-0.17084816,0.4047681,0.02813195
6.022296,-4.2406573,-3.2231138,-1.0773947
0.023516297,-0.35150936,0.34404954,-0.0027708728
-7.398093,0.9993634,-8.890067,-1.0100607
0.21295723,-0.13370495,0.4290955,0.20325445
-6.844238,2.5459473,-9.590506,0.08419287
-0.024000488,-0.2357655,0.3604677,0.17965484
-7.5764365,11.250403,-8.903091,-0.9727578
0.12544903,-0.03755351,0.42235628,0.08616327
0.26611525,-0.5084334,0.35603338,-0.004533392
-7.979417,1.2836813,-3.847969,-0.103413194
0.15949902,-0.41388136,0.31968352,-0.04174465
-6.244859,3.9199257,-8.485025,1.5915687
0.15412702,-0.14184892,0.6420225,0.1614431
-8.115186,-4.603504,-8.906493,1.2107611
0.102051124,-0.38484502,0.77697504,0.17115404
-6.7456827,-2.420656,-7.1685405,2.1378314
0.0810237,-0.39890537,0.27088267,-0.008193307
0.23732047,-0.45829383,0.56767625,-0.077755794
-7.094579,-0.310224,-6.951055,0.7933996
0.23781328,-0.05226957,0.629832,0.09645752
-8.412481,-7.3107424,-6.9302545,0.38801333
0.31226477,-0.19494168,0.41111442,0.13576089
-7.139346,1.7574221,-9.044834,2.5825057
0.17390358,-0.45007214,0.46062228,0.05246662
-5.1892066,0.9006344,-7.1386204,2.5274005
0.21450143,-0.26646885,0.34546006,0.09616228
-2.7608333,4.29468,0.543697,-7.8746924
0.020730361,-3.749391,-7.9154787,3.82416
0.18082571,-0.080428295,0.456827,0.06918788
-7.6979556,4.3418837,-9.186634,1.3742458
0.24633534,-0.32459775,0.49845362,0.12033906
-6.393468,1.4081062,-10.321813,3.5367243
0.19125025,-0.26549554,0.36947668,-0.1488059
-5.7471104,0.08623807,-0.3138082,-0.8704474
1.3037307,-2.0674827,-7.9048705,-3.586279
-5.933131,0.20424256,-1.9624039,1.1198776
1.464384,1.9215889,0.81690013,0.8195102
0.70915884,-2.4634755,1.2193476,-8.844853
-3.022767,3.4651191,-1.1206361,0.1160618
1.6582669,-1.8120015,0.7375679,-7.272044
0.61142164,0.343305,0.36949688,2.5762851
2.1152139,-0.1456815,0.06940903,-8.209947
-0.4725187,-0.9141412,-1.2826091,-0.38324517
0.014831834,-0.9405973,-10.5976305,0.812707
-7.277093,-9.672905,3.069191,0.55907536
-0.23045158,-9.554223,-1.3291798,-0.6244241
-0.34562272,-8.852177,3.6755278,-1.3622723
-1.7867463,-12.85862,2.5055335,-2.0821073
0.23667099,-10.340942,2.5349424,-1.5063295
-1.1651224,-8.184205,2.4335413,-0.38213164
0.5880633,-11.0436,2.57929,-0.45711684
-0.18424836,-7.471298,0.6155405,-2.6515286
2.193411,-8.709957,-6.829558,0.040884465
0.09669666,-0.27754626,0.39703855,0.04048669
0.18653393,-0.4983029,0.4977301,0.0045407955
0.1472359,-0.5532483,0.35834765,-0.005878696
0.05684916,-0.23217651,0.44021973,0.0770942
2.7882442,-3.3625548,5.202728,1.1553067
0.36316356,-0.4139331,0.37936783,-0.050922066
0.27602568,-0.4668132,0.49814278,-0.0047674943
0.23881467,0.10147563,0.29686168,-0.0008561611
0.2510503,-0.25227726,0.32941628,0.050016604
