"idx_epoch : 0, loss_pre : 0.7622143030166626, loss_aft : 0.6735249161720276, dif : -0.08868938684463501"
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
39,1,0,48,False
39,1,0,48,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
69,2,0,70,False
80,0,0,79,False
76,2,0,77,False
78,3,0,69,False
54,2,0,55,False
57,1,0,66,False
77,0,0,76,False
77,0,0,76,False
55,0,0,54,False
69,2,0,70,False
76,2,0,77,False
66,3,0,57,False
64,3,0,55,False
79,0,0,78,False
76,2,0,77,False
39,1,0,48,False
55,0,0,54,False
54,2,0,55,False
76,2,0,77,False
66,2,0,67,False
46,1,0,55,False
66,3,0,57,False
78,3,0,69,False
76,2,0,77,False
66,3,0,57,False
55,0,0,54,False
55,0,0,54,False
76,1,-10,85,True
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
54,2,0,55,False
57,1,0,66,False
76,2,0,77,False
71,1,0,80,False
70,2,0,71,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
71,1,0,80,False
76,2,0,77,False
57,1,0,66,False
77,0,0,76,False
76,2,0,77,False
69,2,0,70,False
77,0,0,76,False
66,3,0,57,False
79,0,0,78,False
80,0,0,79,False
66,3,0,57,False
66,3,0,57,False
77,0,0,76,False
76,2,0,77,False
80,1,-10,89,True
80,0,0,79,False
77,0,0,76,False
77,0,0,76,False
78,3,0,69,False
76,2,0,77,False
55,0,0,54,False
54,2,0,55,False
77,0,0,76,False
55,0,0,54,False
54,2,0,55,False
77,0,0,76,False
55,0,0,54,False
77,0,0,76,False
55,0,0,54,False
54,2,0,55,False
54,2,0,55,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False

"idx_epoch : 1, loss_pre : 0.6609110236167908, loss_aft : 0.5630658864974976, dif : -0.09784513711929321"
54,2,0,55,False
54,2,0,55,False
71,1,0,80,False
77,0,0,76,False
75,0,0,74,False
66,3,0,57,False
77,0,0,76,False
57,1,0,66,False
77,0,0,76,False
66,3,0,57,False
54,2,0,55,False
55,0,0,54,False
76,2,0,77,False
57,1,0,66,False
55,0,0,54,False
48,3,0,39,False
77,0,0,76,False
71,1,0,80,False
78,3,0,69,False
76,2,0,77,False
39,1,0,48,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
66,3,0,57,False
76,2,0,77,False
67,0,0,66,False
77,0,0,76,False
76,2,0,77,False
54,2,0,55,False
77,0,0,76,False
65,0,0,64,False
54,2,0,55,False
79,0,0,78,False
70,2,0,71,False
77,0,0,76,False
80,0,0,79,False
78,0,0,77,False
54,2,0,55,False
80,0,0,79,False
77,0,0,76,False
54,2,0,55,False
64,3,0,55,False
57,1,0,66,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
55,0,0,54,False
77,0,0,76,False
66,3,0,57,False
54,2,0,55,False
76,2,0,77,False
54,2,0,55,False
55,3,0,46,False
79,0,0,78,False
76,2,0,77,False
54,2,0,55,False
54,2,0,55,False
77,0,0,76,False
68,1,0,77,False
55,0,0,54,False
76,2,0,77,False
66,3,0,57,False
76,2,0,77,False
54,2,0,55,False
77,0,0,76,False
55,0,0,54,False
55,0,0,54,False
76,2,0,77,False
55,0,0,54,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
79,0,0,78,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
71,1,0,80,False
57,1,0,66,False
77,0,0,76,False
77,2,0,78,False
55,0,0,54,False
76,2,0,77,False
80,0,0,79,False
70,2,0,71,False
77,0,0,76,False
76,3,0,67,False

"idx_epoch : 2, loss_pre : 0.4957694113254547, loss_aft : 0.4534473717212677, dif : -0.04232203960418701"
55,0,0,54,False
77,0,0,76,False
54,2,0,55,False
77,0,0,76,False
69,2,0,70,False
77,2,0,78,False
54,2,0,55,False
76,2,0,77,False
67,0,0,66,False
57,1,0,66,False
66,3,0,57,False
77,0,0,76,False
77,0,0,76,False
66,3,0,57,False
54,2,0,55,False
66,3,0,57,False
85,3,0,76,False
77,0,0,76,False
54,2,0,55,False
76,3,0,67,False
78,0,0,77,False
77,0,0,76,False
