"loss_pre : 0.6277092695236206, loss_aft : 0.49115312099456787, dif : -0.13655614852905273"
-0.012121039,-0.048223767,0.5378791,0.09041375
-0.036267687,-0.01613085,0.23836501,0.12627661
0.11992107,-0.060109176,0.17566471,0.0031486256
0.12818123,0.023698473,0.09442197,0.049954154
0.12124217,-0.37827808,0.24172348,-0.12477373
0.000995626,-0.1327143,0.48743805,0.09409955
-0.062220246,-0.12724821,0.23742776,0.11268228
-0.011854038,-0.01772431,0.15966819,0.17281082
0.1695948,-0.2742456,0.3677982,-0.1015719
-8.664839,-13.705649,-1.6350739,-4.2923717
1.7160677,-5.0472145,-1.4576585,-7.32454
-0.26658374,-8.414977,-1.57416,-0.89085156
0.4687918,-4.2151146,-0.3123623,-6.874663
3.3775897,-3.1231794,3.6730466,-9.284071
-0.26586884,-0.508664,-0.62457484,-7.3207994
5.149699,2.3954084,-6.981526,-3.881646
-1.4487588,-3.4340076,-2.2244287,-6.5366874
-3.9907053,-9.732971,-4.3658786,-4.076066
0.21023054,-0.16138911,0.36095086,0.07623555
-10.544265,-1.9869262,-2.7660189,0.99768573
1.9872845,-5.783895,-1.404282,-0.7881084
0.12048647,2.6179566,0.48180383,-0.0068430007
1.0806631,-8.227157,-0.01119601,-1.134984
-5.209045,3.922957,-2.8847952,-0.7311234
0.9179547,-6.3905635,0.53353786,-1.4237974
2.3732958,1.3995603,-9.428051,-0.46792543
0.05328588,-0.06302433,0.29478613,0.059932154
0.17162703,-0.16135968,0.15210335,-0.010952784
8.744328,-0.36314243,-5.7640996,-2.7306921
-0.15245706,-0.2770666,0.20921317,0.00087822706
-7.6293273,0.18790348,-4.8720536,1.1739339
0.09945417,-0.094034806,0.29654625,0.11877754
-6.9038777,-1.0800227,-5.128335,0.10115561
-0.03851264,-0.23821002,0.25041208,0.14749618
-8.512559,-0.5340018,-4.9266334,-0.61512583
0.040336654,-0.10181239,0.20086356,0.008972345
0.12914015,-0.41163722,0.20642291,0.005064045
-10.478813,-2.0710802,-4.456701,0.55327845
0.056477457,-0.26078582,0.18233876,-0.055786703
-9.086239,1.2940208,-7.8667135,2.7771916
0.07095621,0.02000472,0.4526409,0.10975734
-8.74465,-3.3108613,-11.5229025,2.3290927
0.07401905,-0.22866186,0.6213844,0.16985661
-9.180573,-2.4799204,-8.003498,0.6929412
-0.036304086,-0.21838096,0.10729968,-0.0068118223
0.085967556,-0.41720054,0.44001815,-0.07166694
-9.348289,-2.8890407,-8.27304,1.184617
0.24590088,0.12239614,0.49305856,0.07300691
-9.116822,-8.391749,-6.331387,2.1878686
0.13627093,-0.053454764,0.32275012,0.12086713
-7.0507836,-0.3730724,-6.676967,2.0738797
0.14692767,-0.28870463,0.28817007,0.08167603
-5.4065156,1.5468271,-4.9507737,2.7771401
0.09350732,-0.09321237,0.17984255,0.06460101
-2.7147589,-4.725308,4.6908736,-5.354454
-0.7008305,-3.3990693,-8.60354,1.5287644
0.144961,0.00041719293,0.38821933,0.037569113
-7.628337,1.560931,-7.3398848,1.6532573
0.09539591,-0.3356135,0.4037978,0.093045644
-8.072299,0.940366,-9.527677,1.2156248
0.113048844,-0.21943651,0.18113263,-0.11914635
-7.365299,-0.9747354,-3.3616836,0.13438219
-0.88376224,-3.1775966,-7.1961904,-3.1186244
-11.262634,-2.8349068,-0.14478362,3.414107
2.8685713,1.7854499,-0.8204799,-0.4852244
0.5894352,-4.842358,0.9817508,-6.6358137
1.5277314,0.73009855,1.3173591,-0.6015592
2.962927,-3.1266992,-0.029349845,-8.125491
-0.07779257,-2.1268153,-1.6414837,1.0068008
3.9103987,-2.9165375,-0.9902513,-7.397939
2.1105154,-2.114576,-1.6324703,-1.1729847
1.0116395,0.26954034,-9.113065,-1.1812263
-12.282481,-11.395018,1.5263186,1.6165624
0.2373763,-7.23832,1.4739709,0.11928649
-1.1615444,-9.931978,0.41306362,-0.23328294
2.1039898,-7.8810883,1.7456492,0.25763765
-2.712981,-9.788298,0.25898188,-0.08394575
2.3490462,-9.824169,1.3852626,-0.9613719
-0.2692704,-8.825232,-0.90125895,1.4775574
1.1984456,-7.1815686,0.5132174,-1.2639498
-1.3674046,-7.7416606,-9.908909,-1.6281048
0.08688699,-0.16532128,0.2577409,-0.0283955
0.067263566,-0.2785621,0.21524616,0.016010888
0.078819275,-0.40548712,0.2507002,0.005626207
0.050192468,-0.19884288,0.23849957,0.0672607
2.7063665,-2.432505,3.4710646,1.3793955
0.17427675,-0.19435063,0.26904485,0.005893261
0.21944441,-0.38461515,0.34482858,0.007390269
0.17266785,0.09783251,0.22487387,-0.029569883
0.24273506,-0.10213598,0.1387803,0.0091810785
