"idx_epoch : 0, loss_pre : 0.7102835774421692, loss_aft : 0.6949164867401123, dif : -0.015367090702056885"
48,3,0,39,False
78,2,0,79,False
48,1,0,57,False
79,1,-10,88,True
57,1,0,66,False
66,0,0,65,False
85,3,0,76,False
65,0,0,64,False
85,3,0,76,False
78,2,0,79,False
85,3,0,76,False
76,2,0,77,False
21,1,0,30,False
71,1,0,80,False
76,1,-10,85,True
62,1,0,71,False
54,1,0,63,False
85,3,0,76,False
85,3,0,76,False
76,0,0,75,False
54,1,0,63,False
37,1,0,46,False
63,3,0,54,False
66,3,0,57,False
54,1,0,63,False
66,3,0,57,False
75,2,0,76,False
37,3,0,28,False
73,0,0,72,False
77,2,0,78,False
66,1,0,75,False
78,2,0,79,False
76,2,0,77,False
78,0,0,77,False
64,1,0,73,False
21,2,0,22,False
76,2,0,77,False
76,0,0,75,False
72,3,0,63,False
75,3,0,66,False
65,0,0,64,False
76,2,0,77,False
80,3,0,71,False
76,2,0,77,False
72,3,0,63,False
75,3,0,66,False
11,1,0,20,False
63,3,0,54,False
69,1,0,78,False
67,0,0,66,False
71,0,0,70,False
66,1,0,75,False
74,0,0,73,False
37,1,0,46,False
79,2,0,80,False
85,3,0,76,False
66,2,0,67,False
21,0,0,20,False
77,2,0,78,False
77,1,-10,86,True
54,1,0,63,False
76,2,0,77,False
76,2,0,77,False
66,3,0,57,False
85,3,0,76,False
76,2,0,77,False
30,3,0,21,False
85,3,0,76,False
75,1,-10,84,True
68,2,0,69,False
75,3,0,66,False
57,3,0,48,False
66,1,0,75,False
78,2,0,79,False
77,2,0,78,False
78,3,0,69,False
72,3,0,63,False
80,0,0,79,False
77,2,0,78,False
76,0,0,75,False
78,1,-10,87,True
66,3,0,57,False
76,2,0,77,False
75,3,0,66,False
85,3,0,76,False
76,2,0,77,False
77,1,-10,86,True
85,3,0,76,False
73,0,0,72,False
76,0,0,75,False
79,2,0,80,False

"idx_epoch : 1, loss_pre : 0.580016553401947, loss_aft : 0.5256361961364746, dif : -0.05438035726547241"
66,1,0,75,False
79,2,0,80,False
85,3,0,76,False
30,3,0,21,False
75,3,0,66,False
85,3,0,76,False
79,2,0,80,False
76,2,0,77,False
78,2,0,79,False
71,2,-10,72,True
85,3,0,76,False
57,3,0,48,False
66,1,0,75,False
76,0,0,75,False
75,1,-10,84,True
78,3,0,69,False
71,3,0,62,False
79,1,-10,88,True
66,3,0,57,False
70,0,0,69,False
76,2,0,77,False
80,3,0,71,False
63,0,-10,62,True
55,1,0,64,False
85,3,0,76,False
76,2,0,77,False
75,3,0,66,False
67,1,0,76,False
75,1,-10,84,True
11,1,0,20,False
85,3,0,76,False
77,2,0,78,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
75,1,-10,84,True
78,2,0,79,False
75,3,0,66,False
77,0,0,76,False
80,3,0,71,False
70,0,0,69,False
46,3,0,37,False
85,3,0,76,False
75,0,0,74,False
72,3,0,63,False
71,3,0,62,False
73,0,0,72,False
66,2,0,67,False
76,3,0,67,False
76,0,0,75,False
69,3,-10,60,True
85,3,0,76,False
46,0,-10,45,True
57,1,0,66,False
66,3,0,57,False
68,3,0,59,False
77,3,0,68,False
66,1,0,75,False
54,1,0,63,False
61,1,0,70,False
76,0,0,75,False
22,1,-10,31,True
21,0,0,20,False
76,1,-10,85,True
72,3,0,63,False
75,0,0,74,False
76,0,0,75,False
48,1,0,57,False
85,3,0,76,False
74,0,0,73,False
54,1,0,63,False
62,1,0,71,False
78,2,0,79,False
63,3,0,54,False
66,1,0,75,False
75,3,0,66,False
76,2,0,77,False
63,3,0,54,False
69,2,0,70,False
66,3,0,57,False
62,0,0,61,False
66,1,0,75,False
39,1,0,48,False
85,3,0,76,False
77,3,0,68,False
76,2,0,77,False
73,0,0,72,False
54,1,0,63,False
76,2,0,77,False
78,1,-10,87,True
67,1,0,76,False

