"loss_pre : 1.3366209268569946, loss_aft : 0.7504426836967468, dif : -0.5861782431602478"
-0.11815859,-0.6397108,0.12657014,0.22272065
-0.07908887,-0.546316,-0.11687077,0.1783232
0.021989007,-0.48116896,-0.07569028,0.07862447
0.043397956,-0.38317525,-0.06973334,0.09088227
0.13601732,-0.7033328,0.10865819,0.01167175
0.031304445,-0.5996134,0.2693029,0.11777788
-0.074705236,-0.4752163,0.010347172,0.1209811
0.048764914,-0.56709564,-0.038610484,0.20819473
0.16614173,-0.783739,0.15510845,-0.012896774
-5.7327075,-2.8265173,-2.7006629,-9.447768
3.46596,-0.35315877,1.7046876,-11.7445135
-1.669194,3.509723,-1.1516875,-5.2792554
3.3568819,1.744692,3.539677,-8.928425
2.892678,0.31210592,4.8773227,-9.132064
-1.1548003,2.8455415,0.41184473,-6.9931984
-2.2964458,4.9588747,-5.899985,-5.9007087
-1.7364237,-2.5956619,-0.15184942,-10.623521
-2.521083,-8.24281,-3.36462,-4.24214
0.24439122,-0.664904,0.23588935,0.28413314
-9.479472,-0.9508935,0.13261883,-1.8075473
3.6273034,-11.821088,2.6813128,-0.39622444
-2.7956896,-0.40311068,1.3872306,1.9001979
2.5322447,-12.084818,1.2683514,-0.11257288
-3.2138712,-1.2821965,-2.4622545,0.22609837
1.6403706,-10.824268,2.9115438,-0.1297901
-1.8352592,-2.406321,-9.264356,0.44968328
-0.17052911,-0.5092843,-0.027815148,0.0700678
-0.016494017,-0.58515656,-0.01556455,0.019136587
12.253676,-1.2984025,-1.8655539,-3.4859352
-0.20224525,-0.52899796,-0.00055483356,0.020205703
-9.2816925,4.269832,-10.45016,-1.7818434
-0.0034276422,-0.44189957,0.020777263,0.20085824
-10.866718,4.165392,-9.04094,-1.1383637
-0.11564309,-0.6227742,-0.079688385,0.19123907
-5.0106072,-1.0014343,-7.8104353,-5.833731
0.03374991,-0.55544066,-0.101535834,0.077820756
0.16202302,-0.6929801,0.017389368,0.00764404
-4.826849,5.1565266,-4.14306,-2.180759
0.044141375,-0.50710756,-0.08176111,0.0010480303
-10.268987,4.8063045,-11.818349,-4.8912873
0.086344756,-0.41162726,0.25015905,0.22027203
-9.215003,4.3946953,-12.222154,-1.4754183
0.0841527,-0.7232045,0.27494374,0.30790934
-8.872775,0.12752695,-10.532412,-3.6895742
0.11275496,-0.5223502,-0.010119873,-0.04330968
0.06548825,-0.62392163,0.28484908,-0.08677511
-8.696052,4.2750316,-6.8905425,-2.849536
0.22193128,-0.61060363,0.18934777,0.29587954
-10.087604,2.7134035,-8.732765,-0.29553825
0.1826356,-0.5260478,0.063887484,0.20743188
-9.724396,3.6918259,-10.979643,0.35225025
0.03492641,-0.5897013,0.06071465,0.084591836
-5.8134174,2.8966906,-9.135982,-0.3990682
0.087468445,-0.5017647,-0.053953093,0.110338844
-4.7787433,3.7117,4.230083,-3.986971
-4.507555,1.018759,-9.192234,2.902055
0.15954219,-0.54019165,0.2504131,0.2134843
-11.614181,2.9556756,-9.940262,1.0604573
0.09491679,-0.6951004,0.27377054,0.16412109
-10.062286,1.660666,-8.306267,1.5829431
0.09570839,-0.53661454,0.011367442,-0.022555772
-8.364374,0.91562545,-2.0626633,-4.4227138
1.9622024,4.540843,-8.73106,-3.2326913
-8.766717,3.479391,-3.037566,-1.0979068
0.17127691,0.05921933,-0.83059347,2.9348433
2.2822456,-0.07770929,7.278601,-7.362671
6.478235,0.192723,2.0747685,2.6033804
2.0653625,-1.6409932,2.8911128,-5.733453
1.4104986,-0.47757506,-1.3569372,2.0289025
0.8970201,-1.7402565,2.417926,-6.576376
1.9943589,1.3869207,-1.5988748,-3.9695385
-0.97113,1.3166736,-7.4200845,0.42612454
-6.986781,-6.5347652,2.0104074,-0.894192
-0.24980274,-10.534444,-0.9882506,1.6508279
0.99520993,-9.422792,1.3869956,2.580558
1.4013975,-9.641977,5.8890963,2.730019
0.5387022,-9.844831,3.1664076,1.935039
-0.1727945,-10.472334,2.2181044,2.4529073
-1.1156927,-12.448333,1.9521958,2.1661787
1.5537874,-8.614072,-0.81887263,-1.1575464
-1.258395,-5.892579,-8.347537,-0.9249395
0.056775738,-0.5906869,0.10382457,-0.012823159
0.10231846,-0.6453079,0.103567146,0.09565119
-0.030821418,-0.7918662,0.059660062,0.20268756
-0.057973452,-0.56495434,-0.063834816,0.06470097
5.104232,-3.8993535,4.17068,2.5543017
0.11531338,-0.6630642,0.094196156,0.06785403
0.088010184,-0.6308226,0.17323339,0.03787398
-0.026138177,-0.46283454,0.002666783,0.01312227
0.21789946,-0.59603345,-0.11697632,0.16485345
