"loss_pre : 0.45065513253211975, loss_aft : 0.09836316108703613, dif : -0.3522919714450836"
0.2214432,-0.28752002,0.7069662,0.075575516
0.17002535,-0.23702809,0.3665967,0.07654632
0.30540985,-0.31047916,0.3582195,-0.0569323
0.22595446,-0.16948318,0.26435617,0.0675618
0.29577926,-0.60130715,0.2988278,-0.13771687
0.22130361,-0.42145675,0.61594826,0.10380904
0.07020256,-0.28783327,0.35162908,0.0579963
0.18856572,-0.25983182,0.27327123,0.10822266
0.38844103,-0.5702528,0.455037,-0.102485456
-7.295921,-11.982839,-5.1074457,-6.5691695
-0.24302639,-4.239606,-2.5393918,-8.144728
-0.63746905,-5.95668,-2.4577823,-2.1960542
-2.4486206,-4.895602,-1.82514,-8.10881
2.7972436,-2.6065066,-1.7445241,-8.53184
0.21223807,-0.27702823,-3.0414414,-6.5358644
1.189182,3.8509173,-7.1209354,-3.7123973
0.7172577,-3.8132544,-6.3013473,-6.732259
-4.5241485,-13.151394,-3.153712,-5.2452846
0.36352327,-0.4956438,0.48549408,0.068562746
-9.830824,0.18593016,-6.6456404,1.2858094
2.5446901,-10.618819,-1.2346076,-0.59211326
-0.28212637,1.8794998,0.55815667,2.1742678
4.3691344,-9.621502,-0.6150528,-0.40957925
-2.6130977,-0.10474172,1.3817945,-0.7054954
0.43134734,-9.530773,0.7273103,-1.0857716
0.31464303,-2.373396,-5.2449327,-0.363973
0.11785352,-0.29232728,0.42263147,0.057089966
0.2816431,-0.41755983,0.295742,-0.009134514
8.322758,-4.42662,-2.3885827,-3.5360029
-0.021414911,-0.43314812,0.27016383,-0.04737584
-9.072694,3.517527,-8.047958,0.26529953
0.23973325,-0.2140252,0.32618195,0.1375367
-7.6467423,3.6465049,-8.021571,0.263712
0.124389574,-0.37177595,0.29631162,0.1105093
-7.3002777,1.0990009,-8.037504,-1.2341139
0.2042655,-0.38122973,0.35221145,0.019077763
0.2724477,-0.6529399,0.29506338,-0.057977185
-8.220711,1.2532258,-6.5038567,0.3123868
0.18288526,-0.4036396,0.32890284,-0.07867741
-8.017039,5.072454,-7.699488,1.3035666
0.20972493,-0.2224207,0.58330834,0.12934977
-9.602176,0.08608553,-10.038412,1.3349214
0.2661526,-0.45062646,0.7122955,0.16100475
-8.4851055,0.66143554,-7.7815385,-0.24898797
0.16571048,-0.43174186,0.22806853,-0.044790726
0.26005954,-0.56103665,0.44005919,-0.13910273
-9.59549,2.8190053,-11.034735,0.10952377
0.37784663,-0.32648998,0.7034093,0.08936015
-10.42915,1.6567373,-9.295764,0.6421443
0.32414696,-0.31775856,0.43787038,0.08589162
-7.5360293,3.1390004,-8.519076,1.5312676
0.2824204,-0.5328486,0.35672495,0.036527634
-4.761037,4.3871117,-3.1238203,1.1571324
0.19779819,-0.35675228,0.31432065,0.005136486
-4.6456246,0.7387198,-5.685741,-5.130697
0.06469788,1.0257661,-7.350467,0.32019937
0.31769565,-0.2739211,0.47792062,0.058637116
-7.69993,2.280781,-8.944772,1.1857702
0.3362527,-0.52527386,0.40305334,0.07596561
-8.582854,3.370842,-9.55362,1.9443628
0.27474347,-0.44182858,0.2491075,-0.11922218
-8.292523,-0.15186468,-4.086602,-0.34383065
-1.5009531,-0.1530235,-7.929716,-3.9244406
-9.21402,2.693415,-3.312891,-0.05672978
-0.7385317,-0.30846477,0.110275134,2.7657795
2.9637985,-5.370295,-3.6005952,-6.2577767
0.59774154,3.334264,-0.26764455,1.0323759
0.5294329,-5.8137383,-1.4369336,-7.8259997
0.08620684,-1.3777385,0.09284955,1.0093983
-0.857106,-5.764659,-1.3744258,-7.5899315
1.6820258,-4.426266,-1.5789974,-1.3077527
0.7488923,-1.134394,-6.856333,-0.8773737
-9.6029215,-10.29833,-6.245826,0.9798043
4.239362,-10.516312,1.5864301,-0.80618703
0.7775858,-11.505061,-0.9272132,0.41377813
1.3359009,-9.618096,-1.059841,1.1109171
2.2409668,-11.413693,-1.1067792,-0.19808489
0.72697943,-10.271144,-1.5596718,0.6530086
-0.38745588,-8.010277,-0.7364699,0.79399514
4.260166,-9.073389,-0.27433658,-1.5737865
-3.434927,-11.288216,-8.148311,-1.5774045
0.2048447,-0.5164611,0.36798576,-0.029672679
0.17562115,-0.45903793,0.34603226,-0.0100359125
0.20991598,-0.61568177,0.30981356,0.015244443
0.20969222,-0.42605352,0.3269839,0.03170022
2.99642,-3.9955096,4.3956194,0.28153628
0.35015276,-0.3819574,0.35775745,-0.032497615
0.3314355,-0.56189036,0.42677212,-0.016522205
0.31399167,-0.24627106,0.34312448,-0.03738093
0.28631276,-0.4223092,0.34703982,0.015791308
