"loss_pre : 0.4485698938369751, loss_aft : 0.15473823249340057, dif : -0.2938316613435745"
0.23734786,-0.3298082,0.4799782,0.20403531
0.2512632,-0.06322172,0.15973751,0.2512008
0.30026898,-0.111962706,0.2125574,0.08101082
0.25402254,-0.24720593,0.04480964,0.17880206
0.32583794,-0.29654467,0.23761193,-0.06752128
0.30974644,-0.42814052,0.47384918,0.15448634
0.1878631,-0.30394286,0.15802225,0.15745018
0.138755,-0.34909603,0.10201037,0.28290105
0.33939615,-0.42978022,0.32189783,-0.08784096
-7.161449,-4.90367,0.5551327,-6.219881
-1.1411786,-3.8228831,2.7321906,-10.164745
0.2095521,3.080173,1.8204683,-1.713021
0.44501957,-1.7528522,4.9238286,-7.8700976
-4.2939596,-3.4677393,1.6387333,-13.561299
0.5299682,-1.7734675,0.46076086,-8.313724
0.7808139,4.2874866,-8.106813,-4.464202
-3.1082983,-4.9177094,-1.2927773,-10.256409
-2.5018547,-4.2625484,-4.168687,-3.5286727
0.40424,-0.47822955,0.2762623,0.1571544
-11.946071,-1.7606875,-4.1477804,-0.76474035
1.0023915,-10.633073,-1.1318564,0.4080094
-1.394429,-1.8634986,-3.3963988,-0.9517541
2.4739375,-11.866447,0.5253322,-0.20986554
1.059553,-1.6699784,-1.4390411,3.5024629
-0.07866374,-12.627759,-1.6141104,0.34522974
1.8780935,-1.79627,-11.646065,0.166517
0.21446466,-0.12300601,0.30949482,0.109321415
0.32312587,-0.25308767,0.20388211,0.03867532
4.8564596,-3.8102186,-6.6859646,-2.9566724
0.060206957,-0.16919735,0.21380472,0.07734058
-11.035805,4.3300776,-8.499544,-0.6712475
0.20293263,-0.14645664,0.24009079,0.14295545
-12.002035,7.7452993,-7.604742,-1.3107642
0.093989916,-0.22008672,0.28666803,0.23830074
-10.638091,3.604748,-7.4399014,-3.501761
0.18944497,-0.31993407,0.17952475,0.07630965
0.30561116,-0.53066933,0.17538123,0.05131739
-10.90184,4.348421,-4.1602015,-1.4252838
0.28133637,-0.32851475,0.14079249,0.010409418
-9.873274,2.789616,-7.557737,0.9957966
0.29867512,-0.18954682,0.4236644,0.18374471
-6.004056,2.2253723,-9.743787,3.6988397
0.30716413,-0.43359435,0.546177,0.2129658
-7.709454,4.069533,-8.759539,1.6634052
0.20434408,-0.21581067,0.10618189,0.104017705
0.28462315,-0.3727121,0.40412068,-0.08244483
-9.309289,-4.3668184,-7.3011317,0.8365237
0.44828552,-0.21082014,0.47907424,0.2012454
-8.294478,7.2474685,-7.014339,0.3245297
0.3286983,-0.3570397,0.3116457,0.23733127
-8.48229,6.4336734,-10.17464,1.7624916
0.22457159,-0.36542273,0.31240344,0.08775804
-5.521174,9.04907,-9.314526,4.0823064
0.2421912,-0.35183686,0.15185212,0.10763111
-6.670217,3.1476104,1.5147221,-10.49104
-2.0499496,5.4036975,-12.540373,2.576924
0.32230383,-0.21627429,0.34804302,0.12162876
-10.2505045,2.577766,-8.855369,2.0996125
0.36377776,-0.5513929,0.42037773,0.08418642
-9.521935,2.4786155,-10.743312,1.0179454
0.20563531,-0.28988156,0.109944716,-0.059909724
-5.926221,3.4158466,1.5866274,2.9508777
-2.246442,1.1506854,-11.205859,-4.156645
-8.887572,3.6046948,2.9395893,-0.28585067
0.08418924,0.13879731,-2.0073705,-2.779953
-0.10465522,-1.7774385,-0.45495084,-10.250288
-4.70634,1.6169456,-1.3972878,-1.2440472
0.6934662,-1.9845523,-0.8499528,-8.174711
0.48501942,1.8566481,1.6936721,-0.33302942
1.3404416,-3.5834591,0.009826839,-8.511515
-0.17355196,4.290533,2.0624776,-0.7156756
-2.3344343,5.969726,-14.038858,1.2242272
-7.541243,-8.160565,-0.63428915,0.783841
2.9973476,-10.343572,-0.39567542,0.99859786
-0.8008047,-9.056704,-2.5690937,-1.8006396
-0.7378991,-11.1309595,-0.15350643,-0.83883905
2.0595284,-10.18155,0.029396005,0.37446898
0.24837506,-10.295439,-2.24383,-1.9057097
2.4246325,-9.925836,2.0373025,3.7537622
-1.2966869,-9.790334,1.5616782,-3.4144356
-0.7224392,-7.663538,-11.878664,-0.8426224
0.2338699,-0.24485476,0.2820527,0.056593236
0.33863962,-0.48892927,0.2808468,0.13066967
0.30858403,-0.567152,0.18310791,0.102347784
0.17459306,-0.19157664,0.2757312,0.004083587
3.9099221,-5.4005437,3.7809849,0.87640166
0.30869034,-0.44455394,0.2481151,0.10712656
0.30143037,-0.4250421,0.43724516,-0.011188166
0.18155949,-0.09660778,0.13774355,0.02464095
0.3374194,-0.39334443,0.102280095,0.15111394
