"idx_epoch : 0, loss_pre : 1.3716903924942017, loss_aft : 1.2350479364395142, dif : -0.1366424560546875"
68,1,0,77,False
10,0,0,9,False
12,0,0,11,False
76,2,0,77,False
21,3,0,12,False
9,2,0,10,False
46,3,0,37,False
77,3,0,68,False
65,0,0,64,False
20,1,-10,29,True
46,0,-10,45,True
10,0,0,9,False
77,0,0,76,False
85,3,0,76,False
76,3,0,67,False
77,3,0,68,False
66,3,0,57,False
76,2,0,77,False
76,2,0,77,False
59,3,0,50,False
20,2,0,21,False
76,3,0,67,False
76,2,0,77,False
67,0,0,66,False
79,0,0,78,False
12,3,-10,3,True
20,2,0,21,False
77,0,0,76,False
76,0,0,75,False
76,2,0,77,False
67,0,0,66,False
57,3,0,48,False
21,3,0,12,False
76,2,0,77,False
46,0,-10,45,True
19,3,0,10,False
68,3,0,59,False
21,0,0,20,False
76,2,0,77,False
20,2,0,21,False
76,2,0,77,False
77,2,0,78,False
64,3,0,55,False
30,1,0,39,False
30,3,0,21,False
76,3,0,67,False
67,1,0,76,False
30,3,0,21,False
76,2,0,77,False
37,1,0,46,False
20,3,0,11,False
48,3,0,39,False
20,2,0,21,False
76,2,0,77,False
68,3,0,59,False
77,3,0,68,False
20,2,0,21,False
76,2,0,77,False
76,3,0,67,False
76,2,0,77,False
76,2,0,77,False
30,1,0,39,False
66,3,0,57,False
77,1,-10,86,True
68,1,0,77,False
76,2,0,77,False
64,3,0,55,False
46,3,0,37,False
77,0,0,76,False
21,0,0,20,False
48,3,0,39,False
68,1,0,77,False
16,1,0,25,False
30,3,0,21,False
76,2,0,77,False
78,3,0,69,False
16,1,0,25,False
77,3,0,68,False
68,1,0,77,False
57,3,0,48,False
73,3,0,64,False
20,2,0,21,False
21,0,0,20,False
68,1,0,77,False
21,0,0,20,False
76,3,0,67,False
65,0,0,64,False
77,0,0,76,False
46,3,0,37,False
20,0,0,19,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.46589770913124084, loss_aft : 0.5303524136543274, dif : 0.06445470452308655"
77,3,0,68,False
76,3,0,67,False
57,3,0,48,False
76,3,0,67,False
46,3,0,37,False
76,2,0,77,False
77,0,0,76,False
68,3,0,59,False
25,3,0,16,False
48,3,0,39,False
77,3,0,68,False
77,0,0,76,False
85,3,0,76,False
67,0,0,66,False
19,3,0,10,False
66,3,0,57,False
20,3,0,11,False
16,1,0,25,False
54,1,0,63,False
68,3,0,59,False
66,0,0,65,False
76,3,0,67,False
72,3,0,63,False
12,1,0,21,False
77,0,0,76,False
68,1,0,77,False
77,0,0,76,False
85,3,0,76,False
67,0,0,66,False
39,3,0,30,False
57,3,0,48,False
9,0,-10,8,True
76,3,0,67,False
20,2,0,21,False
76,2,0,77,False
21,0,0,20,False
85,3,0,76,False
77,3,0,68,False
68,1,0,77,False
73,3,0,64,False
74,0,0,73,False
85,3,0,76,False
77,3,0,68,False
21,0,0,20,False
46,3,0,37,False
20,2,0,21,False
85,3,0,76,False
39,3,0,30,False
39,3,0,30,False
76,2,0,77,False
77,0,0,76,False
63,3,0,54,False
66,1,0,75,False
76,3,0,67,False
48,3,0,39,False
21,0,0,20,False
76,2,0,77,False
30,3,0,21,False
68,3,0,59,False
76,2,0,77,False
20,2,0,21,False
85,3,0,76,False
76,2,0,77,False
46,3,0,37,False
20,1,-10,29,True
48,3,0,39,False
77,3,0,68,False
75,0,0,74,False
14,2,0,15,False
76,3,0,67,False
77,2,0,78,False
77,1,-10,86,True
21,0,0,20,False
30,3,0,21,False
37,1,0,46,False
20,2,0,21,False
77,0,0,76,False
41,3,0,32,False
67,0,0,66,False
57,3,0,48,False
76,2,0,77,False
77,2,0,78,False
46,3,0,37,False
77,0,0,76,False
67,2,0,68,False
77,3,0,68,False
67,0,0,66,False
20,0,0,19,False
48,3,0,39,False
85,3,0,76,False
68,3,0,59,False

"idx_epoch : 2, loss_pre : 1.2105634212493896, loss_aft : 1.0149188041687012, dif : -0.19564461708068848"
68,1,0,77,False
77,3,0,68,False
66,0,0,65,False
77,0,0,76,False
57,3,0,48,False
65,0,0,64,False
30,3,0,21,False
76,2,0,77,False
55,3,0,46,False
77,0,0,76,False
67,1,0,76,False
76,2,0,77,False
21,0,0,20,False
67,0,0,66,False
76,3,0,67,False
77,0,0,76,False
57,3,0,48,False
77,0,0,76,False
9,3,-10,0,True
78,0,0,77,False
20,2,0,21,False
65,0,0,64,False
41,3,0,32,False
12,1,0,21,False
12,3,-10,3,True
73,3,0,64,False
46,0,-10,45,True
25,3,0,16,False
77,0,0,76,False
85,3,0,76,False
76,2,0,77,False
67,0,0,66,False
66,3,0,57,False
19,1,0,28,False
