"loss_pre : 0.9993846416473389, loss_aft : 0.502556324005127, dif : -0.4968283176422119"
0.16463497,-0.89267164,0.35717085,0.22879395
0.12902059,-0.79724014,0.28126982,0.29568177
0.22155188,-0.7913441,0.31776333,0.20477414
0.23734803,-0.7462528,0.3270305,0.1669328
0.24988356,-1.0063939,0.34006757,0.14294618
0.21239915,-0.8228748,0.2498257,0.23972578
0.22463147,-0.6607535,0.40530968,0.09631809
0.17332827,-0.85055727,0.332084,0.13493638
0.37908596,-0.997257,0.47045857,0.07160303
0.24027407,-0.849005,0.33331552,0.19264463
0.24404529,-0.8759238,0.3285677,0.13509713
0.31123343,-0.8402423,0.44964755,0.10613399
0.16667728,-0.767331,0.3622536,0.11196026
0.33943716,-0.9244227,0.5640395,0.119782865
0.27947265,-1.0540924,0.45021102,0.1312184
0.3001313,-0.80823314,0.44868907,0.13321921
0.2530645,-0.77345026,0.32866842,0.20827132
0.28121382,-0.8864077,0.4388941,0.012137573
0.3253795,-0.85848635,0.3836554,0.10836141
0.29524806,-0.95644236,0.50404835,0.17084217
0.3517399,-0.8841499,0.5438996,0.036647715
0.48832592,-0.8826435,0.5780804,0.10707604
0.36175174,-0.8447287,0.47751808,0.15480188
0.421693,-0.87289697,0.46616957,0.061650056
0.15749557,-0.792424,0.2709549,0.06996262
0.15408409,-0.82282,0.36767,0.24141909
0.13684374,-0.86452633,0.32770675,0.21586606
0.23021862,-0.82417226,0.4067224,0.11876619
0.270468,-0.9831346,0.43669805,0.22411251
0.07419272,-0.84795785,0.20961063,0.15366945
0.56899786,-2.358627,0.81195253,0.12462379
0.1518834,-0.7150413,0.29302767,0.23296635
0.35609472,-0.76290464,0.529058,0.15976919
0.13283193,-0.92303073,0.30663604,0.24975428
0.23999953,-0.8049412,0.35060263,0.15615146
0.20423166,-0.85000336,0.43629295,0.18545486
0.28694013,-0.88723505,0.35954532,0.1297131
0.38182077,-0.73389804,0.43822557,0.12392252
0.1439201,-0.77445894,0.2568052,0.19465226
-7.7228355,3.2410662,-6.863387,1.2484645
0.2436241,-0.67550814,0.36269617,0.17378443
-5.1623063,2.680848,-5.076896,0.7480009
0.3388941,-0.95724946,0.4788512,0.18295228
0.29503185,-0.8842532,0.46570793,0.12494081
0.16807339,-0.80606204,0.29515034,0.12113048
0.30659562,-0.79652274,0.34282336,0.12283641
-11.5834,5.524604,-10.814783,1.3536717
0.41689008,-0.99065757,0.56998664,0.14928503
-5.702952,4.3634253,-6.19774,1.1417472
0.24036254,-0.88042694,0.37686342,0.24201469
-8.618731,2.6942518,-10.428498,1.6427876
0.21021184,-0.9159849,0.30334783,0.25116873
0.20705785,-0.7030066,0.27709383,0.116207235
0.27000627,-0.8916698,0.3975854,0.13909547
0.27031055,0.05506935,-0.23822007,-0.7534036
1.7479234,-4.051976,2.913131,0.13864033
0.29268068,-0.79674864,0.48524767,0.08513748
-10.726027,4.5087996,-11.205577,1.4403963
0.38144982,-0.83683515,0.56995314,0.092986405
-9.267754,5.9949126,-9.169657,0.07924378
0.30592382,-0.8682978,0.49360007,0.05276022
1.8626468,0.65623194,2.1829567,-1.9786886
1.3333119,1.3488841,2.6665072,-5.8640833
0.3592177,1.702402,0.76504076,1.7428997
0.5470889,-1.0190052,1.5678408,2.3299618
2.5525317,4.8603354,2.7265735,-9.182335
0.68682176,2.014511,1.3515058,0.65659016
1.9475441,3.763343,2.1477127,-8.461018
0.50527966,-0.5076417,1.6607378,-0.40579534
1.7100781,6.1914034,1.6127019,-8.654901
0.030680627,1.7242594,0.5452219,-1.0121746
-7.9592032,9.799178,-9.591836,0.85816646
2.823366,-11.940157,2.9175687,1.0830692
1.0985018,-2.6433659,1.3390057,2.8205354
2.5688853,-10.925544,3.323189,0.91026896
2.6784666,-10.375782,2.8806965,1.6191546
2.1289186,-10.641819,1.450913,0.7221844
4.2611094,-10.483891,4.584421,0.6616226
1.075965,-11.137547,1.1547112,0.40173978
3.8842182,-12.88848,3.999452,0.6204077
1.7506258,-12.300333,0.772285,1.6591618
0.29447472,-0.8331316,0.3260034,0.16610742
0.29209715,-0.7891885,0.4876945,0.051759116
0.2557084,-1.0206786,0.45029363,-0.0063667744
0.22527498,-0.9045397,0.40644613,0.20094311
-0.9239273,-0.25733614,-1.2662816,3.3386147
0.32602882,-0.9070566,0.47397324,0.09626233
0.31537288,-0.75435287,0.42757547,0.089172505
0.17535773,-0.76827514,0.26091492,0.21103922
0.3267534,-1.005485,0.4139753,0.12779336
