"loss_pre : 0.6479876637458801, loss_aft : 0.21199698746204376, dif : -0.43599067628383636"
0.11821772,-0.29862344,0.5858032,0.13191588
0.13405982,-0.1623438,0.311344,0.1288108
0.30262053,-0.28962094,0.14035358,-0.0866855
0.30967176,-0.18971786,0.09302823,0.12293134
0.29432017,-0.5475684,0.14638634,-0.109790586
0.2223172,-0.4932006,0.53342086,0.11174651
0.06904716,-0.3610397,0.24104707,0.1373167
0.02974643,-0.17530799,0.17217278,0.15464748
0.32554337,-0.47270104,0.22834219,-0.08601685
-6.445174,-10.12265,-4.355527,-4.519075
0.97097325,-2.6606302,-4.2067685,-6.562467
2.2154386,-6.4414105,-3.4849796,-3.267223
-2.2115374,-0.9015187,-2.3796933,-6.5823374
-1.0243874,1.868201,-1.9695679,-6.091818
-2.051978,5.659405,3.084894,-4.2024283
2.3502998,8.782944,-7.9736075,-1.5235902
3.03321,6.600283,-3.8745873,-3.6848807
-3.7177851,-6.822815,-7.2100186,-3.7295496
0.30633402,-0.4567101,0.32216752,0.09198321
-10.597733,1.4255681,-3.612168,0.73165023
5.8588176,-7.8015113,-7.5938783,0.2734686
-4.2759748,3.8929427,-1.8859288,1.0582767
2.4082918,-6.96703,-1.0678016,-2.381248
-5.6640105,4.7463384,-0.09905361,2.618418
0.43451363,-9.335472,-5.522509,-1.012485
1.4058197,-0.81769514,-11.811033,0.7956366
0.16263305,-0.17635687,0.29485792,0.11879659
0.32545766,-0.28822872,0.2455189,-0.03258496
10.774139,-2.0034668,-5.2365756,-0.9639973
0.043598387,-0.42262253,0.060784087,0.007746095
-10.549146,1.0266613,-9.552587,1.6245253
0.24549417,-0.24756859,0.2682828,0.13493727
-10.361085,2.1966202,-8.060762,2.3338518
0.027766453,-0.3637522,0.17847973,0.15438342
-10.355925,7.4888353,-6.653659,2.9007413
0.18204407,-0.13891533,0.23394099,0.093365684
0.2801539,-0.6696917,0.1172455,-0.03353023
-7.689019,2.8996212,-2.9380126,-1.3342927
0.19093247,-0.4110273,0.12816356,-0.051043715
-9.996611,-3.6795206,-9.3031845,-0.3131775
0.1394007,-0.21727076,0.53174096,0.07663749
-8.227756,3.2321339,-8.793617,0.9247257
0.14219932,-0.7177531,0.58179843,0.12480783
-9.728176,1.6002213,-7.6018977,1.2168374
0.16893864,-0.34505928,0.11736934,0.0043582027
0.33312917,-0.484473,0.32231268,-0.107382946
-9.154282,1.3663318,-7.739039,0.9147729
0.31928402,-0.34137285,0.55746794,0.11914982
-9.947021,-0.88938797,-7.3455057,1.2648486
0.35730302,-0.31980667,0.31083733,0.12794314
-9.077447,3.4160726,-8.938661,2.2676952
0.28889483,-0.5233272,0.21779472,0.114771836
-6.8750763,2.4248502,-5.21069,1.6033096
0.182451,-0.2988814,0.14785199,0.06334916
-9.857656,2.3007498,-3.28954,-3.4135325
1.1288159,1.8519573,-10.107457,2.0969284
0.30000228,-0.15745342,0.41693518,0.09468903
-11.237232,2.2366476,-9.826415,2.2987702
0.36421382,-0.55436754,0.3630128,0.13251346
-8.142764,3.4644275,-9.96546,1.637071
0.22055843,-0.33436555,0.18753466,-0.036182977
-4.8047905,12.35659,0.51116425,0.528603
-2.6999886,-1.6983327,-10.38478,-3.5692806
-9.401373,-0.87148273,-0.6297648,0.885496
0.4842598,-1.0395149,-1.2538137,0.9295382
1.2502095,-1.118448,-1.7768068,-4.8708076
-2.709288,0.024528831,-1.8520359,0.44725552
2.7104576,1.3743695,-8.130531,-5.2787886
1.6105443,0.22368798,0.27105382,0.00774212
-1.0748904,2.193329,-1.940614,-4.624211
0.4770733,-1.8187513,-4.3767843,1.3011229
1.1759394,-0.014846027,-11.977726,-2.8391514
-8.430539,-8.932602,-2.7412493,2.0261009
2.4619734,-9.520965,-5.266244,1.276097
-3.2196453,-11.223973,-4.0687046,-0.577757
2.532074,-11.500139,-3.1346328,-2.5961876
-0.1066605,-10.995547,-2.2006514,-0.067068346
1.5646516,-9.784514,-3.4682117,-0.58748233
2.1108584,-9.063718,-3.109485,0.44862613
5.0179415,-11.064527,-5.8738856,-0.063037835
1.2240502,-7.863538,-14.268384,-0.37386155
0.25063542,-0.28072345,0.19733806,0.05926194
0.17284985,-0.532979,0.33032894,-0.033109467
0.12357253,-0.75840145,0.13382784,0.061654303
0.108432524,-0.33699277,0.20202912,0.106869884
3.914656,-3.1396594,4.8251805,-0.1993332
0.35548553,-0.51507586,0.19451696,0.004003575
0.34933004,-0.5978129,0.32844287,-0.0056717047
0.27681044,-0.042653233,0.19434273,0.093898326
0.26862895,-0.37493527,0.055373713,0.11724066
