"loss_pre : 1.149705410003662, loss_aft : 0.4794502258300781, dif : -0.670255184173584"
0.0051227976,-0.28162977,0.29025814,0.15703622
-0.031588294,-0.10822515,0.024850195,0.09055534
0.16997838,-0.25220326,0.0940955,0.01635317
-0.012611963,-0.07939259,0.17793186,0.06897332
0.12878916,-0.33580408,0.1147009,-0.043832287
0.11381625,-0.10525568,0.30618647,0.14078881
0.04121885,-0.07195905,0.112006605,0.052649435
0.07620131,-0.20949675,0.0418275,0.102097824
0.07626589,-0.45835808,0.2607462,-0.011333188
1.3616201,-0.72020024,-0.07403168,-0.1716016
4.1136136,-3.735946,0.60803306,-0.32242328
0.017387226,-1.3581352,0.10870963,0.34924158
-0.26736894,0.7327909,4.160782,-1.026361
-3.4621177,1.8755652,1.8991581,-6.479333
-4.4259562,0.28175735,0.59361833,-6.0162554
-3.0944445,-0.26568782,-0.1769145,-4.5517664
-1.3934048,2.3836775,1.7214375,-6.8745193
0.12646294,-0.931757,-2.117393,0.41453975
0.25488755,-0.2820421,0.18857469,0.080366194
-7.878978,-0.9969989,-5.0908866,-1.8343569
4.444085,-8.832065,0.4474718,2.317701
0.977828,-0.093186155,0.14571156,-4.956171
2.8295264,-8.652312,2.2604196,0.5432437
-3.2035775,4.8489637,-4.4097724,0.52255327
5.003813,-14.160964,-0.83690655,1.4785202
-0.9090231,-3.2489352,-8.767265,2.6938236
-0.048203804,-0.1307875,0.17407529,0.14749654
0.113027774,-0.20377827,0.1014376,0.060756847
8.446027,0.020776272,-6.2388763,-5.846305
-0.11254342,-0.37047514,0.1031048,0.029614124
-9.949024,2.4520173,-6.533985,2.9072511
-0.042969268,-0.1581216,0.15787408,0.12220525
-6.279436,0.38436997,-8.171907,0.16931039
-0.1531401,-0.2754687,0.1857162,0.18777373
0.06599583,-1.2676507,0.5796378,2.738865
0.017447215,-0.24774301,0.09824418,0.14697933
0.17620352,-0.39228854,0.10711644,-0.018348062
-3.7994876,4.646448,-2.6901689,0.84663516
0.0038645864,-0.2895361,0.11810913,-0.023109129
-10.394136,2.9684129,-6.5218887,1.7394909
0.14162838,-0.16191761,0.22703214,0.103466794
-7.979419,0.0045112073,-7.3188047,3.9881527
0.12761348,-0.26214916,0.34855038,0.15615033
-0.30873775,-0.087311834,-0.3254128,0.013950795
-0.001889497,-0.2140281,0.030474985,0.023222385
0.12515596,-0.27623177,0.23478395,-0.12109991
-8.282363,2.1785502,-7.020718,2.1967778
0.20767836,-0.208444,0.28405645,0.14107932
-9.235704,1.7147663,-7.448491,2.2437475
0.102954,-0.21345676,0.24396574,0.12270198
-7.947222,1.2311766,-7.430577,3.4113457
0.10597712,-0.18752742,0.14672622,0.14002523
-8.038325,0.027396232,-7.256095,3.3040254
0.10250502,-0.13364023,0.04932981,0.022245843
-5.112627,1.3919855,1.685697,-6.538647
-4.2597246,-3.9801412,-8.534103,3.188587
0.119962566,-0.16604978,0.23017198,0.040814985
-8.74243,2.7645776,-7.6926494,2.3333507
0.0016631559,-0.2339658,0.39108688,0.024670318
-8.015341,0.45109987,-7.673435,3.4743133
0.0068794116,-0.16121854,0.06450942,-0.022578707
-8.986982,3.0144455,-4.232751,1.3725879
-1.6403055,-3.224605,-5.963298,-2.9889119
-11.062431,3.1065233,-4.318568,2.074799
1.9573435,3.473865,1.2222929,2.6526256
1.9782981,-1.3280998,0.30679828,-8.048839
2.264872,2.8592927,2.05461,5.946322
-0.34524488,-0.04703656,1.3847005,-7.770887
1.3162128,3.372636,1.453384,3.285953
-0.33649057,0.74617904,1.7088119,-8.39143
0.37313408,-0.33391762,1.5779169,2.0293562
1.7599134,-3.3702316,-8.940921,1.5348525
-8.155006,-4.055963,0.50596297,0.8743212
1.8796933,-9.644271,-0.20114173,1.8593165
-0.53942883,-8.436144,1.9951348,-1.280945
1.9884412,-9.691195,0.680935,3.6106615
3.1258235,-8.12373,1.6129553,-0.08723162
-0.851238,-9.157065,1.6693509,2.2563338
1.3306919,-8.381681,1.2765647,-0.21357888
4.507009,-8.992844,1.0252315,0.86557674
3.7896438,-8.257431,-8.556791,0.60484946
0.17597866,-0.1974771,0.1339734,-0.012396451
0.04380785,-0.17608185,0.09328021,0.020281728
-0.07805191,-0.37967384,0.2347241,0.047609404
0.03404226,-0.15445751,0.115339324,0.09772685
1.6421565,-2.3450532,3.151133,-0.49734622
0.025949515,-0.24755368,0.18221661,-0.013876899
0.19561636,-0.23656972,0.28110442,0.008177369
0.042619906,-0.08250044,0.037260782,0.041228585
0.20323408,-0.30775487,0.11890126,0.12984595
