"idx_epoch : 0, loss_pre : 1.1384994983673096, loss_aft : 1.0872124433517456, dif : -0.051287055015563965"
78,2,0,79,False
65,2,0,66,False
85,3,0,76,False
85,3,0,76,False
70,0,0,69,False
75,3,0,66,False
77,1,-10,86,True
85,3,0,76,False
80,3,0,71,False
68,2,0,69,False
85,3,0,76,False
66,3,0,57,False
71,1,0,80,False
80,0,0,79,False
59,3,0,50,False
85,3,0,76,False
67,0,0,66,False
85,3,0,76,False
76,2,0,77,False
67,3,-10,58,True
78,3,0,69,False
85,3,0,76,False
67,1,0,76,False
67,0,0,66,False
76,0,0,75,False
76,1,-10,85,True
66,3,0,57,False
67,0,0,66,False
75,0,0,74,False
85,3,0,76,False
79,0,0,78,False
76,0,0,75,False
62,1,0,71,False
77,0,0,76,False
79,2,0,80,False
67,0,0,66,False
75,2,0,76,False
78,1,-10,87,True
50,1,0,59,False
62,2,-10,63,True
48,3,0,39,False
76,3,0,67,False
77,0,0,76,False
80,1,-10,89,True
85,3,0,76,False
69,0,0,68,False
76,1,-10,85,True
76,3,0,67,False
67,1,0,76,False
57,0,-10,56,True
76,0,0,75,False
85,3,0,76,False
72,3,0,63,False
74,3,0,65,False
78,2,0,79,False
76,1,-10,85,True
77,2,0,78,False
66,2,0,67,False
80,2,-10,81,True
85,3,0,76,False
76,0,0,75,False
57,2,-10,58,True
75,3,0,66,False
76,0,0,75,False
76,3,0,67,False
65,2,0,66,False
75,0,0,74,False
77,1,-10,86,True
71,1,0,80,False
85,3,0,76,False
71,2,-10,72,True
67,0,0,66,False
76,0,0,75,False
76,3,0,67,False
68,3,0,59,False
76,2,0,77,False
74,3,0,65,False
79,2,0,80,False
69,2,0,70,False
66,3,0,57,False
85,3,0,76,False
71,3,0,62,False
69,1,0,78,False
64,2,0,65,False
76,3,0,67,False
76,2,0,77,False
77,2,0,78,False
85,3,0,76,False
74,3,0,65,False
85,3,0,76,False
74,3,0,65,False

"idx_epoch : 1, loss_pre : 1.044743299484253, loss_aft : 0.9708842635154724, dif : -0.07385903596878052"
77,0,0,76,False
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
76,3,0,67,False
67,0,0,66,False
67,3,-10,58,True
76,2,0,77,False
85,3,0,76,False
75,2,0,76,False
77,2,0,78,False
85,3,0,76,False
80,3,0,71,False
76,0,0,75,False
85,3,0,76,False
78,0,0,77,False
67,0,0,66,False
66,3,0,57,False
85,3,0,76,False
76,3,0,67,False
67,1,0,76,False
77,2,0,78,False
62,1,0,71,False
77,1,-10,86,True
75,2,0,76,False
76,0,0,75,False
80,0,0,79,False
85,3,0,76,False
67,2,0,68,False
76,2,0,77,False
69,0,0,68,False
77,2,0,78,False
76,2,0,77,False
80,3,0,71,False
67,2,0,68,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
66,2,0,67,False
76,3,0,67,False
79,2,0,80,False
76,3,0,67,False
79,2,0,80,False
76,0,0,75,False
74,2,0,75,False
76,3,0,67,False
66,2,0,67,False
76,3,0,67,False
74,1,-10,83,True
80,3,0,71,False
78,2,0,79,False
85,3,0,76,False
68,2,0,69,False
76,3,0,67,False
85,3,0,76,False
80,0,0,79,False
76,3,0,67,False
85,3,0,76,False
76,1,-10,85,True
78,2,0,79,False
67,0,0,66,False
68,3,0,59,False
67,0,0,66,False
80,3,0,71,False
76,2,0,77,False
77,0,0,76,False
76,1,-10,85,True
80,0,0,79,False
76,2,0,77,False
67,2,0,68,False
68,0,0,67,False
75,3,0,66,False
75,1,-10,84,True
76,1,-10,85,True
79,2,0,80,False
66,2,0,67,False
66,0,0,65,False
85,3,0,76,False
74,2,0,75,False
71,0,0,70,False
78,2,0,79,False
75,0,0,74,False
67,3,-10,58,True
77,0,0,76,False
80,3,0,71,False
76,3,0,67,False
74,3,0,65,False
77,2,0,78,False
67,0,0,66,False
85,3,0,76,False
67,2,0,68,False

"idx_epoch : 2, loss_pre : 0.7067713737487793, loss_aft : 0.6413382887840271, dif : -0.0654330849647522"
76,2,0,77,False
67,2,0,68,False
76,0,0,75,False
66,3,0,57,False
76,2,0,77,False
76,2,0,77,False
57,2,-10,58,True
72,3,0,63,False
79,2,0,80,False
85,3,0,76,False
67,0,0,66,False
68,3,0,59,False
67,3,-10,58,True
65,2,0,66,False
76,3,0,67,False
85,3,0,76,False
77,1,-10,86,True
65,1,0,74,False
75,1,-10,84,True
77,0,0,76,False
74,0,0,73,False
79,3,0,70,False
85,3,0,76,False
70,0,0,69,False
85,3,0,76,False
71,1,0,80,False
70,1,0,79,False
85,3,0,76,False
75,2,0,76,False
66,2,0,67,False
67,0,0,66,False
77,2,0,78,False
66,3,0,57,False
59,1,0,68,False
73,2,0,74,False
69,1,0,78,False
67,0,0,66,False
76,3,0,67,False
66,2,0,67,False
67,2,0,68,False
85,3,0,76,False
80,3,0,71,False
76,0,0,75,False
76,2,0,77,False
79,0,0,78,False
67,0,0,66,False
78,2,0,79,False
79,2,0,80,False
59,1,0,68,False
80,3,0,71,False
67,2,0,68,False
76,2,0,77,False
77,0,0,76,False
85,3,0,76,False
76,1,-10,85,True
85,3,0,76,False
77,2,0,78,False
71,1,0,80,False
57,0,-10,56,True
62,3,-10,53,True
76,3,0,67,False
85,3,0,76,False
76,1,-10,85,True
76,1,-10,85,True
67,2,0,68,False
76,0,0,75,False
65,1,0,74,False
76,3,0,67,False
57,2,-10,58,True
76,1,-10,85,True
78,0,0,77,False
68,3,0,59,False
76,2,0,77,False
68,0,0,67,False
85,3,0,76,False
76,3,0,67,False
39,3,0,30,False
80,3,0,71,False
77,0,0,76,False
76,2,0,77,False
74,3,0,65,False
78,3,0,69,False
76,2,0,77,False
76,2,0,77,False
67,1,0,76,False
66,2,0,67,False
68,2,0,69,False
66,0,0,65,False
67,3,-10,58,True
76,1,-10,85,True
76,0,0,75,False

