"idx_epoch : 0, loss_pre : 0.6286267638206482, loss_aft : 0.5495185256004333, dif : -0.07910823822021484"
76,3,0,67,False
75,2,0,76,False
67,0,0,66,False
21,1,0,30,False
32,3,0,23,False
23,1,0,32,False
32,3,0,23,False
76,3,0,67,False
21,1,0,30,False
21,1,0,30,False
23,1,0,32,False
30,3,0,21,False
50,3,0,41,False
67,0,0,66,False
22,0,0,21,False
85,3,0,76,False
75,2,0,76,False
75,2,0,76,False
23,1,0,32,False
23,1,0,32,False
66,1,0,75,False
32,1,0,41,False
23,1,0,32,False
21,1,0,30,False
32,3,0,23,False
23,1,0,32,False
66,1,0,75,False
23,1,0,32,False
66,1,0,75,False
32,3,0,23,False
39,3,0,30,False
59,3,0,50,False
32,3,0,23,False
67,0,0,66,False
66,1,0,75,False
59,3,0,50,False
76,0,0,75,False
66,1,0,75,False
32,3,0,23,False
21,1,0,30,False
69,0,0,68,False
66,1,0,75,False
23,1,0,32,False
76,3,0,67,False
67,0,0,66,False
30,3,0,21,False
75,2,0,76,False
76,3,0,67,False
66,1,0,75,False
23,1,0,32,False
30,3,0,21,False
32,3,0,23,False
30,3,0,21,False
67,0,0,66,False
19,3,0,10,False
32,3,0,23,False
69,0,0,68,False
23,1,0,32,False
21,1,0,30,False
75,1,-10,84,True
30,2,-10,31,True
30,3,0,21,False
66,1,0,75,False
30,3,0,21,False
23,1,0,32,False
21,1,0,30,False
66,1,0,75,False
23,1,0,32,False
23,1,0,32,False
75,2,0,76,False
23,1,0,32,False
75,2,0,76,False
66,1,0,75,False
75,2,0,76,False
32,3,0,23,False
66,1,0,75,False
23,1,0,32,False
32,3,0,23,False
66,1,0,75,False
23,1,0,32,False
75,2,0,76,False
76,3,0,67,False
67,0,0,66,False
67,0,0,66,False
32,3,0,23,False
41,3,0,32,False
67,0,0,66,False
67,0,0,66,False
66,1,0,75,False
32,3,0,23,False
9,3,-10,0,True

"idx_epoch : 1, loss_pre : 0.45230937004089355, loss_aft : 0.3402259051799774, dif : -0.11208346486091614"
67,0,0,66,False
32,3,0,23,False
76,3,0,67,False
75,1,-10,84,True
76,3,0,67,False
75,2,0,76,False
