"loss_pre : 1.0009552240371704, loss_aft : 0.5632395148277283, dif : -0.43771570920944214"
0.23144938,-0.727353,0.344326,0.3813435
0.18306085,-0.5945673,0.24375542,0.4556333
0.26040164,-0.6372112,0.27442902,0.32892662
0.25649056,-0.6114892,0.28646734,0.27629116
0.30708292,-0.80068725,0.37111732,0.32155588
0.2579961,-0.67102724,0.31670776,0.4072471
0.26098147,-0.49740183,0.33993745,0.23633182
0.21817195,-0.7110853,0.28738222,0.27091616
0.4029252,-0.8307399,0.4581691,0.23145384
0.30023053,-0.6966951,0.38621315,0.34723797
0.27241772,-0.67782915,0.32887685,0.343215
0.3312406,-0.6700747,0.45559874,0.23136409
0.20318137,-0.57348585,0.28478593,0.28900248
0.40422747,-0.6895603,0.5314294,0.28638032
0.33650035,-0.8917992,0.47366634,0.28987792
0.31401727,-0.6530749,0.38013238,0.2569249
2.9402633,-1.2608261,2.8047853,-0.07236327
0.30852088,-0.74347967,0.43378776,0.1876726
0.3723225,-0.6981563,0.4163033,0.26964405
0.34344593,-0.78559095,0.44996354,0.33297738
0.38409454,-0.67965543,0.4566242,0.21386082
0.48246133,-0.70023966,0.56054,0.2339585
0.3746699,-0.6030523,0.4277482,0.33343962
0.44264397,-0.7181853,0.46878302,0.24386495
0.20112199,-0.7011993,0.28652087,0.18924525
0.021643408,-1.694806,0.25907645,3.0879872
0.19372341,-0.71102595,0.32794073,0.3725736
0.27358684,-0.6694652,0.35925046,0.2791629
0.29860064,-0.7423703,0.38403612,0.42274603
0.12583517,-0.7338896,0.23955068,0.29193267
1.1292052,-2.7912214,1.4040154,1.1543452
0.18656495,-0.6085831,0.2959266,0.35343683
0.37916452,-0.598724,0.464437,0.27989265
0.16839932,-0.7776077,0.30156058,0.39349002
0.14305706,-1.4331208,0.31386283,2.1969209
0.25743628,-0.66779476,0.37760347,0.3434856
0.307707,-0.74518013,0.33265308,0.25159252
0.37186044,-0.5429864,0.40740952,0.27245307
0.19774564,-0.6188246,0.23563077,0.33132765
-7.5367427,1.0373142,-6.4414062,1.2297664
0.29657996,-0.51873267,0.37322292,0.29134503
-10.321272,0.20081595,-10.243335,3.0903883
0.37442836,-0.75178325,0.46331578,0.36471206
-0.0885635,-0.5053225,-0.014881536,2.3405893
0.23165326,-0.6370356,0.3043149,0.2776909
0.31281814,-0.688141,0.33146042,0.21519813
-10.623454,2.568382,-9.562131,1.4378904
0.47181597,-0.72149414,0.54547215,0.34821972
-8.9358835,0.19331479,-7.9648204,2.209293
0.28423044,-0.7038352,0.370731,0.40049097
-8.880145,1.1499288,-9.812252,0.7328961
0.25807807,-0.77386814,0.37873405,0.3963279
-6.693258,0.18328117,-6.2672787,2.7594864
0.32036546,-0.7208913,0.3775676,0.3098876
0.99599624,1.1107333,0.8183809,-7.5367584
1.5744638,2.952303,1.1969678,-4.8808775
0.3343617,-0.6144452,0.4488928,0.245167
-10.139418,1.2296941,-9.66521,1.6107367
0.38471732,-0.67881536,0.5121373,0.2199537
-10.887456,1.2973213,-10.0156975,2.6568053
0.32866523,-0.6293504,0.42641166,0.24807304
-0.48109683,-0.53933114,-0.54290116,3.0349052
1.0764812,2.8329792,1.1855797,-8.164753
-0.9195349,4.6498055,-1.5458698,-0.55891466
1.1729816,1.6239985,1.320689,2.0188317
1.2018318,1.4057798,1.157588,-8.655292
1.827665,3.012672,1.8672457,-0.19561529
2.1285706,1.8865211,1.830701,-9.527116
2.4013143,3.8990686,2.2020848,0.36307046
1.0808527,3.6897824,0.6520866,-10.113843
1.270866,2.9689384,1.2051117,0.5444993
-9.820314,3.0184798,-10.567345,2.6558394
0.9021816,-9.953335,1.8834479,2.1660883
2.1623304,-0.94917244,2.777526,0.6609068
2.9625926,-10.135271,3.8694553,2.4932997
4.2636137,-9.764653,5.4024167,2.3679824
3.886754,-9.112291,5.173353,1.8562582
3.568318,-9.952842,4.6337056,2.8040783
4.500513,-9.839781,5.879762,2.391562
4.5748935,-9.798086,4.4896793,1.5890484
-1.6413596,-8.920878,-1.4453292,2.8246374
0.3062164,-0.6780292,0.32821083,0.2945795
0.32425785,-0.5867491,0.43985528,0.24968162
0.30663937,-0.8487148,0.4457873,0.20339791
0.28121907,-0.71181375,0.39705434,0.38239342
1.0985736,-2.5285707,1.5437376,2.5236864
0.3462127,-0.7159228,0.44448653,0.27466157
0.3378838,-0.65632004,0.38893485,0.20982692
0.199513,-0.63845253,0.26735127,0.30884558
0.37746567,-0.81253535,0.41070485,0.3141294
