"loss_pre : 0.8846447467803955, loss_aft : 0.45857277512550354, dif : -0.42607197165489197"
0.281452,-0.7388793,0.25927773,0.31273386
0.214458,-0.5404574,0.14546175,0.3126043
0.36167553,-0.6163535,0.14176294,0.22989993
0.25745058,-0.52397823,0.13785127,0.16056542
0.3832038,-0.8182732,0.13748789,0.23139998
0.32412997,-0.6708765,0.17417021,0.34942958
0.19726807,-0.43731254,0.1910653,0.20334622
0.18113524,-0.5781555,0.08347132,0.23646574
0.44813323,-0.8847178,0.2663519,0.19279604
0.3132344,-0.6833246,0.21346444,0.28505638
1.4055268,-4.659786,0.34446648,0.7235241
0.29114896,-0.6817506,0.25089008,0.26968023
0.20811251,-0.5690432,0.08157556,0.14054272
0.35495958,-0.6324804,0.3381176,0.19197074
0.36263174,-0.8901048,0.17730549,0.2658289
-2.2797267,3.1348255,-1.215312,-8.737105
-0.10008462,3.1492267,0.61137897,-0.37819397
0.25135297,-0.83702445,0.19110422,0.23233528
0.41504958,-0.74095887,0.22770183,0.27098677
-8.3609915,-0.4877,-6.9773865,-2.6006277
0.37226433,-0.6393391,0.2406695,0.10218085
0.4485282,-0.59339213,0.36224416,0.18876962
0.33379135,-0.52354187,0.20448984,0.1721962
1.3573432,-0.54385036,0.8365108,1.0641267
1.3295116,-5.545407,0.010336626,0.0063883252
-4.6744905,-1.5580312,-6.4589825,2.054952
0.19836618,-0.64345264,0.119920835,0.32022783
0.2963219,-0.65854037,0.118068844,0.24609308
2.0668228,-2.1778858,2.2688296,-2.8920832
0.19866247,-0.7891394,0.017184723,0.18997331
-11.039709,2.7840483,-6.1169252,1.4382656
0.19675493,-0.58254904,0.1610456,0.32334563
-1.4842666,0.20531617,-1.3915157,4.384606
0.17868324,-0.7273711,0.07049166,0.36162388
1.3284351,-2.289617,0.17508341,1.7686422
0.251497,-0.65496415,0.15665342,0.3000303
0.30904233,-0.7381694,0.1046797,0.1925046
-3.6144977,-0.4259444,-2.3214393,3.161541
0.2497204,-0.6706021,0.14103505,0.19437769
-8.666175,-0.8773892,-8.825895,1.2462373
0.31552252,-0.49002764,0.28099838,0.26637524
-9.095844,-1.4850917,-9.179185,1.386208
0.39710933,-0.73620796,0.31651974,0.2871601
0.8528466,-2.659892,0.6816659,3.012674
0.23475346,-0.65948355,0.07859276,0.22169416
0.3511216,-0.69946784,0.1759283,0.1811868
-8.365262,1.3947077,-7.567471,2.7915049
0.44811583,-0.63342476,0.3607626,0.3106706
-8.999472,-0.7580141,-8.562029,2.0544581
0.27561784,-0.66529095,0.18205637,0.32408234
-11.00569,-0.34534734,-10.643724,1.6499968
0.24161986,-0.70362353,0.15337491,0.3803772
-8.89185,-0.63568264,-8.671722,1.3691093
0.2544955,-0.642535,0.13548037,0.26097366
-7.0968995,-2.6264489,-5.5272284,-5.04924
-5.17628,-1.6122743,-7.03566,1.8765156
0.33114168,-0.601269,0.2303439,0.25429928
-10.403323,-0.33145383,-10.131011,2.2108319
0.37307838,-0.62096715,0.31480542,0.22515023
-10.088302,-0.66374075,-9.858021,1.2361566
0.25511602,-0.598715,0.13297577,0.11039819
-4.8102,10.107231,-0.95150137,-1.0484496
-3.6742187,-0.6514345,-4.916308,-6.705147
-11.335817,-0.32536012,-9.048985,1.5631145
1.961478,5.3192863,3.3555675,0.40704796
-1.9974072,1.4098755,-1.5776815,-9.221201
1.2020488,1.2836139,2.827873,2.4699492
0.92987084,2.0045002,-0.27002814,-9.803672
1.4532517,2.6596794,2.5231133,2.843211
1.3585895,2.0968554,0.8555386,-8.470188
0.78518504,3.108531,0.5394374,-0.43705258
-0.33854225,-2.9339786,-6.6684957,-0.81068236
-3.605332,-6.627023,-4.1812124,0.6851169
3.0450938,-10.899822,1.5628425,0.79899853
3.7954712,-10.239159,1.0651354,2.521021
0.6143231,-10.207978,1.3743911,1.5046377
2.7945526,-9.995561,2.2681296,3.047908
3.3039382,-11.043491,1.436123,3.5412223
2.8018088,-9.903194,2.14213,2.9211721
1.5185032,-10.942829,-1.6456738,4.268745
-0.48193333,-7.7429934,-6.0201826,0.81030583
0.32446197,-0.5958826,0.108528934,0.15081497
0.24285884,-0.6252448,0.24032426,0.19402547
0.30817613,-0.9151035,0.16116706,0.1901714
0.2565539,-0.6425427,0.17072414,0.31962323
2.202929,-5.3156686,1.6420776,3.6831217
0.20181246,-0.7073471,0.25692192,0.19099237
0.3272567,-0.6595291,0.19478628,0.20350198
0.16397691,-0.48989624,0.08061656,0.21580209
0.38221163,-0.8414579,0.15759513,0.2534201
