"loss_pre : 0.8662823438644409, loss_aft : 0.5423215627670288, dif : -0.3239607810974121"
0.04464357,-0.7245519,0.17917366,0.44825333
0.010582295,-0.5572569,0.035858266,0.4457003
0.16817378,-0.5624152,0.05357763,0.3145735
0.09508028,-0.49622506,0.029595256,0.27891096
0.23179013,-0.7715561,0.056718156,0.24039209
0.14411005,-0.654859,0.146417,0.32233578
0.05990359,-0.4741191,0.12469616,0.33687413
0.049374655,-0.59556115,0.06783491,0.3511878
0.2545346,-0.8410997,0.19535635,0.25160772
0.118230194,-0.67569715,0.15163969,0.36939204
1.3768119,-4.835369,1.0511378,0.14087865
0.12207667,-0.679164,0.22809611,0.3444955
0.048880953,-0.55091345,0.02327647,0.24252036
0.15846762,-0.619794,0.27277008,0.34540766
4.7262154,0.8419,7.2476387,3.5412607
1.2518624,1.0157715,1.6111689,-9.823389
-0.29522747,2.0515625,0.95028937,1.5739381
0.12585872,-0.8105955,0.16859333,0.25813183
0.28404158,-0.72895116,0.12538183,0.29927495
-4.849201,-0.27750236,-4.965756,-4.742986
3.350675,-12.089027,-0.17702095,1.715988
0.6662447,0.7537682,0.25284228,-1.1202643
3.853059,0.832992,3.382646,0.7923077
3.8765433,-0.7836281,1.8721008,3.2767112
2.0439217,-5.2232504,-0.302113,-0.19721764
-4.8623796,-0.66744363,-8.782834,0.10844158
-0.008459792,-0.6519379,0.07492636,0.3830874
0.12527502,-0.6738986,0.10017425,0.303639
2.6709104,-2.6941273,2.3116043,-0.6655577
0.04619431,-0.7268206,-0.06634325,0.22225964
-7.910109,-2.7290893,-3.3289375,2.192834
0.028453954,-0.5577075,0.094356604,0.36840445
-2.6787438,1.783753,-7.473322,-3.257986
-0.004724982,-0.70838624,0.055797927,0.3982639
0.39345717,-2.4138465,-0.5583132,2.3909206
0.04544535,-0.67350763,0.09799076,0.4040893
0.20984837,-0.75966644,0.07038709,0.2840708
-3.0672436,-0.5919994,-0.97563714,1.751329
0.12524304,-0.66329193,0.028116858,0.28721756
-6.665172,-1.8738266,-8.584369,-1.8547642
0.15428907,-0.49953318,0.20502499,0.3777587
-9.029864,-1.375427,-8.592928,-1.9431527
0.19086233,-0.72338516,0.24594514,0.42926672
-0.16578504,-2.9527287,-0.2038017,4.339643
0.13221313,-0.6752921,0.017903283,0.24590737
0.24378204,-0.6409446,0.11582878,0.20010263
-6.9778357,-1.6950927,-7.1453233,-1.7145996
0.17277157,-0.6316805,0.24111998,0.48731697
-8.292597,-0.33560646,-6.944312,-1.2142546
0.107205756,-0.63242394,0.11819096,0.40841943
-8.341275,-1.1101785,-8.421482,-2.1307497
0.07048773,-0.6993144,0.104078144,0.38954806
-8.052061,-0.67342377,-9.058734,-0.7649466
0.11934179,-0.6522497,0.05573766,0.36109003
-2.5090182,1.055336,0.20583378,-9.724419
-5.5117745,-0.93233436,-9.341168,-0.38197452
0.17126836,-0.569975,0.16283678,0.27647066
-8.460279,-1.5906663,-7.7751474,-1.9336346
0.13671489,-0.59514475,0.2424122,0.30047122
-8.982286,-0.7798149,-8.32259,-2.2164953
0.1244082,-0.61637014,0.096043624,0.23637839
-5.509736,8.55596,-0.3725065,-0.37127143
-1.7225623,-0.45973617,-4.1771717,-6.772819
-8.550579,-2.192542,-5.8194966,-1.922528
1.3294709,4.7507586,2.0673974,0.22508186
1.7915189,2.5837457,2.2012782,-9.464452
1.6732091,3.5274642,-0.27266604,0.11087333
2.448264,2.075531,1.5137404,-8.522806
0.62763906,1.0584756,0.9928825,0.15366228
3.7082248,2.3131635,0.77349126,-9.049142
2.9659076,-0.45100158,2.400965,2.7968736
0.060558923,0.15313363,-10.696607,-1.1054672
-1.5347096,-11.081678,-1.4481841,3.3005776
2.877747,-10.902971,1.2862018,1.7297167
-0.6349095,-6.845393,0.2134578,1.7778147
-0.18836817,-10.037416,1.1077774,3.2507555
2.63758,-9.280867,1.6307745,1.1622059
1.0830199,-8.670877,0.8236947,4.3245087
1.1854075,-8.91896,1.3337302,1.7261771
1.2038707,-10.737596,2.7080727,0.5071212
2.2212923,-9.802799,-8.551698,0.34144527
0.16034067,-0.5512995,0.050827444,0.20178226
0.104090914,-0.6542459,0.14462408,0.3215353
0.12111379,-0.90628725,0.07682686,0.24426192
0.047062755,-0.6668187,0.13378114,0.4159041
1.5573093,-3.8683736,1.9548603,3.0830877
0.07473887,-0.7122709,0.18231964,0.36925048
0.18271898,-0.6748854,0.2057585,0.22313318
0.044790015,-0.53708863,0.07251966,0.2926717
0.21975248,-0.8307055,0.06853815,0.373952
