"idx_epoch : 0, loss_pre : 1.4346765279769897, loss_aft : 1.0900275707244873, dif : -0.34464895725250244"
78,2,0,79,False
74,2,0,75,False
61,2,0,62,False
78,2,0,79,False
78,2,0,79,False
77,2,0,78,False
76,2,0,77,False
79,0,0,78,False
75,0,0,74,False
61,2,0,62,False
76,2,0,77,False
62,0,0,61,False
75,0,0,74,False
76,2,0,77,False
68,1,0,77,False
74,1,-10,83,True
77,2,0,78,False
76,2,0,77,False
78,2,0,79,False
79,2,0,80,False
79,0,0,78,False
74,2,0,75,False
74,2,0,75,False
79,0,0,78,False
79,0,0,78,False
77,2,0,78,False
69,0,0,68,False
74,2,0,75,False
79,0,0,78,False
78,2,0,79,False
74,2,0,75,False
85,3,0,76,False
66,1,0,75,False
79,0,0,78,False
68,1,0,77,False
79,0,0,78,False
79,0,0,78,False
78,3,0,69,False
78,2,0,79,False
79,0,0,78,False
69,1,0,78,False
75,1,-10,84,True
78,2,0,79,False
61,2,0,62,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
85,3,0,76,False
78,2,0,79,False
78,3,0,69,False
77,2,0,78,False
79,1,-10,88,True
79,3,0,70,False
74,2,0,75,False
76,2,0,77,False
68,1,0,77,False
79,0,0,78,False
77,2,0,78,False
74,2,0,75,False
85,3,0,76,False
79,0,0,78,False
74,2,0,75,False
75,0,0,74,False
76,2,0,77,False
78,2,0,79,False
85,3,0,76,False
75,0,0,74,False
79,0,0,78,False
68,1,0,77,False
76,2,0,77,False
85,3,0,76,False
78,2,0,79,False
78,2,0,79,False
77,1,-10,86,True
85,3,0,76,False
78,3,0,69,False
79,0,0,78,False
74,2,0,75,False
78,2,0,79,False
75,3,0,66,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
75,0,0,74,False
85,3,0,76,False
77,2,0,78,False
79,0,0,78,False

"idx_epoch : 1, loss_pre : 0.8937010765075684, loss_aft : 0.549810528755188, dif : -0.34389054775238037"
85,3,0,76,False
79,0,0,78,False
76,2,0,77,False
73,2,0,74,False
62,0,0,61,False
68,1,0,77,False
68,1,0,77,False
79,0,0,78,False
79,0,0,78,False
76,2,0,77,False
75,0,0,74,False
61,2,0,62,False
79,0,0,78,False
78,2,0,79,False
61,2,0,62,False
78,2,0,79,False
76,2,0,77,False
69,0,0,68,False
78,2,0,79,False
80,0,0,79,False
78,1,-10,87,True
78,2,0,79,False
78,2,0,79,False
66,1,0,75,False
75,0,0,74,False
69,1,0,78,False
67,0,0,66,False
78,0,0,77,False
68,1,0,77,False
78,3,0,69,False
74,2,0,75,False
75,0,0,74,False
68,1,0,77,False
75,0,0,74,False
78,2,0,79,False
79,0,0,78,False
75,0,0,74,False
68,0,0,67,False
85,3,0,76,False
76,2,0,77,False
76,2,0,77,False
66,1,0,75,False
79,0,0,78,False
78,2,0,79,False
77,3,0,68,False
75,3,0,66,False
61,2,0,62,False
66,1,0,75,False
77,2,0,78,False
85,3,0,76,False
79,0,0,78,False
79,0,0,78,False
75,0,0,74,False
75,0,0,74,False
78,2,0,79,False
75,0,0,74,False
77,1,-10,86,True
78,2,0,79,False
79,1,-10,88,True
75,0,0,74,False
78,3,0,69,False
79,3,0,70,False
79,0,0,78,False
79,1,-10,88,True
77,2,0,78,False
77,2,0,78,False
77,2,0,78,False
79,0,0,78,False
76,2,0,77,False
85,3,0,76,False
77,2,0,78,False
71,1,0,80,False
85,3,0,76,False
74,2,0,75,False
68,3,0,59,False
77,2,0,78,False
69,0,0,68,False
78,2,0,79,False
69,0,0,68,False
79,0,0,78,False
77,2,0,78,False
68,1,0,77,False
79,0,0,78,False
78,2,0,79,False
75,0,0,74,False
78,2,0,79,False
75,0,0,74,False
75,2,0,76,False
62,0,0,61,False
66,1,0,75,False
79,0,0,78,False

