"idx_epoch : 0, loss_pre : 0.4990670084953308, loss_aft : 0.4536983370780945, dif : -0.04536867141723633"
75,0,0,74,False
57,1,0,66,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
77,2,0,78,False
85,3,0,76,False
73,0,0,72,False
77,2,0,78,False
78,0,0,77,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
78,0,0,77,False
76,0,0,75,False
76,0,0,75,False
85,3,0,76,False
78,0,0,77,False
75,2,0,76,False
75,1,-10,84,True
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False
78,0,0,77,False
66,2,0,67,False
67,0,0,66,False
63,1,0,72,False
77,0,0,76,False
75,2,0,76,False
75,2,0,76,False
77,2,0,78,False
76,3,0,67,False
75,2,0,76,False
57,1,0,66,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
57,1,0,66,False
76,0,0,75,False
72,3,0,63,False
76,2,0,77,False
66,2,0,67,False
75,2,0,76,False
76,2,0,77,False
66,3,0,57,False
76,1,-10,85,True
76,2,0,77,False
85,3,0,76,False
75,2,0,76,False
76,0,0,75,False
57,1,0,66,False
75,2,0,76,False
76,0,0,75,False
80,0,0,79,False
75,2,0,76,False
66,3,0,57,False
63,1,0,72,False
76,1,-10,85,True
76,0,0,75,False
76,0,0,75,False
78,0,0,77,False
57,1,0,66,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
78,2,0,79,False
78,3,0,69,False
78,0,0,77,False
57,1,0,66,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
57,1,0,66,False
57,1,0,66,False
75,2,0,76,False
75,2,0,76,False
57,1,0,66,False
75,2,0,76,False
76,0,0,75,False
57,1,0,66,False
77,2,0,78,False
66,3,0,57,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False

"idx_epoch : 1, loss_pre : 0.32243862748146057, loss_aft : 0.3439708650112152, dif : 0.02153223752975464"
76,0,0,75,False
76,0,0,75,False
85,3,0,76,False
78,0,0,77,False
76,0,0,75,False
75,2,0,76,False
78,0,0,77,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
85,3,0,76,False
75,2,0,76,False
77,2,0,78,False
72,3,0,63,False
76,0,0,75,False
70,0,0,69,False
66,3,0,57,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
76,0,0,75,False
78,0,0,77,False
76,2,0,77,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
66,3,0,57,False
66,1,0,75,False
76,0,0,75,False
57,1,0,66,False
63,1,0,72,False
57,1,0,66,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
65,2,0,66,False
75,2,0,76,False
57,1,0,66,False
66,3,0,57,False
76,0,0,75,False
85,3,0,76,False
72,3,0,63,False
66,3,0,57,False
57,1,0,66,False
77,2,0,78,False
76,0,0,75,False
66,3,0,57,False
66,3,0,57,False
57,0,-10,56,True
69,2,0,70,False
57,1,0,66,False
76,0,0,75,False
76,3,0,67,False
76,0,0,75,False
57,0,-10,56,True
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
57,1,0,66,False
75,1,-10,84,True
75,2,0,76,False
78,0,0,77,False
76,2,0,77,False
73,0,0,72,False
76,2,0,77,False
75,2,0,76,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
76,0,0,75,False
76,2,0,77,False
63,1,0,72,False
78,0,0,77,False
