"idx_epoch : 0, loss_pre : 0.78319251537323, loss_aft : 0.6954983472824097, dif : -0.08769416809082031"
77,3,0,68,False
55,3,0,46,False
78,0,0,77,False
76,0,0,75,False
85,3,0,76,False
66,0,0,65,False
85,3,0,76,False
61,0,-10,60,True
77,3,0,68,False
72,3,0,63,False
76,0,0,75,False
68,1,0,77,False
65,0,0,64,False
85,3,0,76,False
66,3,0,57,False
63,3,0,54,False
66,3,0,57,False
66,1,0,75,False
66,1,0,75,False
68,1,0,77,False
22,0,0,21,False
76,2,0,77,False
67,3,-10,58,True
85,3,0,76,False
63,1,0,72,False
75,3,0,66,False
77,3,0,68,False
22,0,0,21,False
57,1,0,66,False
66,1,0,75,False
66,1,0,75,False
66,3,0,57,False
75,3,0,66,False
57,2,-10,58,True
77,0,0,76,False
76,0,0,75,False
66,3,0,57,False
68,1,0,77,False
66,1,0,75,False
75,3,0,66,False
76,0,0,75,False
68,1,0,77,False
76,0,0,75,False
66,1,0,75,False
76,1,-10,85,True
50,3,0,41,False
77,3,0,68,False
68,1,0,77,False
75,3,0,66,False
76,0,0,75,False
66,1,0,75,False
52,3,0,43,False
85,3,0,76,False
75,1,-10,84,True
77,3,0,68,False
41,3,0,32,False
75,3,0,66,False
59,3,0,50,False
59,2,-10,60,True
70,3,0,61,False
39,3,0,30,False
66,0,0,65,False
85,3,0,76,False
66,3,0,57,False
66,1,0,75,False
75,3,0,66,False
77,0,0,76,False
66,3,0,57,False
68,0,0,67,False
75,3,0,66,False
28,0,10,27,True
85,3,0,76,False
75,0,0,74,False
69,2,0,70,False
85,3,0,76,False
22,0,0,21,False
66,0,0,65,False
76,0,0,75,False
66,0,0,65,False
54,2,0,55,False
66,1,0,75,False
68,1,0,77,False
77,0,0,76,False
76,0,0,75,False
67,2,0,68,False
76,0,0,75,False
22,1,-10,31,True
74,2,0,75,False
21,0,0,20,False
66,0,0,65,False
19,1,0,28,False

"idx_epoch : 1, loss_pre : 0.5328873991966248, loss_aft : 0.4910464882850647, dif : -0.04184091091156006"
75,3,0,66,False
65,0,0,64,False
75,3,0,66,False
66,0,0,65,False
75,2,0,76,False
77,2,0,78,False
66,3,0,57,False
85,3,0,76,False
57,1,0,66,False
61,1,0,70,False
57,1,0,66,False
76,0,0,75,False
68,1,0,77,False
75,1,-10,84,True
66,0,0,65,False
85,3,0,76,False
75,3,0,66,False
75,0,0,74,False
66,1,0,75,False
21,2,0,22,False
75,3,0,66,False
66,1,0,75,False
85,3,0,76,False
78,0,0,77,False
68,1,0,77,False
75,3,0,66,False
57,3,0,48,False
57,1,0,66,False
68,3,0,59,False
76,3,0,67,False
39,1,0,48,False
68,1,0,77,False
75,3,0,66,False
68,1,0,77,False
57,3,0,48,False
76,0,0,75,False
77,3,0,68,False
70,3,0,61,False
48,3,0,39,False
57,1,0,66,False
65,1,0,74,False
32,1,0,41,False
57,3,0,48,False
75,0,0,74,False
66,1,0,75,False
65,0,0,64,False
23,3,0,14,False
75,3,0,66,False
75,0,0,74,False
68,1,0,77,False
65,3,-10,56,True
66,3,0,57,False
66,1,0,75,False
66,1,0,75,False
59,2,-10,60,True
22,1,-10,31,True
66,1,0,75,False
75,3,0,66,False
76,0,0,75,False
63,3,0,54,False
50,3,0,41,False
76,0,0,75,False
75,1,-10,84,True
68,1,0,77,False
65,2,0,66,False
77,3,0,68,False
21,2,0,22,False
63,1,0,72,False
77,3,0,68,False
75,3,0,66,False
76,2,0,77,False
77,0,0,76,False
22,0,0,21,False
77,3,0,68,False
85,3,0,76,False
68,1,0,77,False
75,3,0,66,False
22,0,0,21,False
85,3,0,76,False
48,3,0,39,False
66,3,0,57,False
66,3,0,57,False
76,0,0,75,False
67,2,0,68,False
66,1,0,75,False
66,1,0,75,False
57,1,0,66,False
66,3,0,57,False
70,3,0,61,False
75,3,0,66,False
