"idx_epoch : 0, loss_pre : 0.4426689147949219, loss_aft : 0.4500234127044678, dif : 0.0073544979095458984"
76,0,0,75,False
63,3,0,54,False
65,0,0,64,False
54,1,0,63,False
65,0,0,64,False
73,0,0,72,False
76,0,0,75,False
54,1,0,63,False
54,1,0,63,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,3,0,66,False
54,1,0,63,False
46,1,0,55,False
64,3,0,55,False
55,3,0,46,False
63,3,0,54,False
55,3,0,46,False
76,0,0,75,False
75,2,0,76,False
64,3,0,55,False
76,0,0,75,False
75,3,0,66,False
54,1,0,63,False
64,3,0,55,False
78,3,0,69,False
65,3,-10,56,True
63,3,0,54,False
75,0,0,74,False
76,0,0,75,False
63,3,0,54,False
63,3,0,54,False
55,3,0,46,False
55,3,0,46,False
63,3,0,54,False
76,0,0,75,False
46,2,-10,47,True
54,1,0,63,False
57,1,0,66,False
55,0,0,54,False
55,3,0,46,False
75,2,0,76,False
64,2,0,65,False
55,3,0,46,False
46,3,0,37,False
55,3,0,46,False
55,3,0,46,False
46,2,-10,47,True
46,1,0,55,False
55,3,0,46,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
57,3,0,48,False
75,2,0,76,False
69,3,-10,60,True
76,0,0,75,False
63,3,0,54,False
46,1,0,55,False
55,3,0,46,False
63,3,0,54,False
76,0,0,75,False
63,3,0,54,False
66,0,0,65,False
66,0,0,65,False
55,3,0,46,False
85,3,0,76,False
63,3,0,54,False
85,3,0,76,False
63,3,0,54,False
55,0,0,54,False
54,1,0,63,False
46,1,0,55,False
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False
65,3,-10,56,True
75,0,0,74,False
64,3,0,55,False
46,2,-10,47,True
69,1,0,78,False
54,0,-10,53,True
66,0,0,65,False
55,3,0,46,False
54,1,0,63,False
55,2,-10,56,True
65,0,0,64,False
55,3,0,46,False
63,3,0,54,False
65,0,0,64,False

"idx_epoch : 1, loss_pre : 0.3580929636955261, loss_aft : 0.3565288782119751, dif : -0.0015640854835510254"
85,3,0,76,False
46,1,0,55,False
76,0,0,75,False
74,0,0,73,False
54,1,0,63,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
54,1,0,63,False
57,3,0,48,False
54,1,0,63,False
78,3,0,69,False
64,3,0,55,False
46,1,0,55,False
75,2,0,76,False
55,1,0,64,False
76,0,0,75,False
75,2,0,76,False
65,0,0,64,False
65,0,0,64,False
75,2,0,76,False
55,0,0,54,False
75,2,0,76,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
46,1,0,55,False
76,0,0,75,False
75,3,0,66,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
46,0,-10,45,True
64,3,0,55,False
46,1,0,55,False
63,3,0,54,False
64,0,0,63,False
75,3,0,66,False
85,3,0,76,False
64,2,0,65,False
78,3,0,69,False
46,1,0,55,False
85,3,0,76,False
76,0,0,75,False
55,3,0,46,False
76,3,0,67,False
76,0,0,75,False
63,3,0,54,False
75,2,0,76,False
64,3,0,55,False
64,3,0,55,False
46,3,0,37,False
75,2,0,76,False
54,1,0,63,False
54,1,0,63,False
46,1,0,55,False
85,3,0,76,False
46,1,0,55,False
76,0,0,75,False
55,3,0,46,False
46,1,0,55,False
54,1,0,63,False
55,3,0,46,False
63,3,0,54,False
54,1,0,63,False
75,2,0,76,False
75,0,0,74,False
76,0,0,75,False
63,3,0,54,False
67,1,0,76,False
76,0,0,75,False
63,3,0,54,False
69,3,-10,60,True
54,2,0,55,False
63,3,0,54,False
75,3,0,66,False
46,1,0,55,False
63,3,0,54,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
76,0,0,75,False
55,3,0,46,False
75,2,0,76,False
46,1,0,55,False
55,3,0,46,False
76,0,0,75,False
63,3,0,54,False
78,3,0,69,False

"idx_epoch : 2, loss_pre : 0.33542999625205994, loss_aft : 0.3764486312866211, dif : 0.04101863503456116"
54,1,0,63,False
76,0,0,75,False
77,2,0,78,False
76,0,0,75,False
85,3,0,76,False
75,0,0,74,False
72,3,0,63,False
55,1,0,64,False
46,1,0,55,False
55,3,0,46,False
85,3,0,76,False
75,2,0,76,False
65,0,0,64,False
75,2,0,76,False
54,3,-10,45,True
46,2,-10,47,True
46,1,0,55,False
64,3,0,55,False
54,1,0,63,False
74,3,0,65,False
55,3,0,46,False
76,0,0,75,False
55,3,0,46,False
55,1,0,64,False
63,3,0,54,False
54,1,0,63,False
75,2,0,76,False
46,1,0,55,False
75,3,0,66,False
64,2,0,65,False
55,3,0,46,False
63,3,0,54,False
76,3,0,67,False
55,3,0,46,False
54,1,0,63,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
63,3,0,54,False
55,3,0,46,False
54,3,-10,45,True
63,3,0,54,False
78,3,0,69,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
85,3,0,76,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
54,1,0,63,False
76,0,0,75,False
64,3,0,55,False
46,1,0,55,False
76,0,0,75,False
76,0,0,75,False
85,3,0,76,False
54,1,0,63,False
66,0,0,65,False
55,2,-10,56,True
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
73,0,0,72,False
55,0,0,54,False
55,3,0,46,False
85,3,0,76,False
85,3,0,76,False
55,3,0,46,False
54,1,0,63,False
74,3,0,65,False
55,3,0,46,False
46,1,0,55,False
63,3,0,54,False
