"idx_epoch : 0, loss_pre : 0.6380756497383118, loss_aft : 0.2433115392923355, dif : -0.39476411044597626"
65,1,0,74,False
57,1,0,66,False
74,3,0,65,False
57,1,0,66,False
65,1,0,74,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
66,3,0,57,False
77,0,0,76,False
67,0,0,66,False
57,1,0,66,False
77,0,0,76,False
65,1,0,74,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
85,3,0,76,False
74,3,0,65,False
77,0,0,76,False
74,3,0,65,False
65,1,0,74,False
77,0,0,76,False
66,3,0,57,False
77,0,0,76,False
65,1,0,74,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
74,3,0,65,False
65,1,0,74,False
57,1,0,66,False
76,2,0,77,False
74,3,0,65,False
77,0,0,76,False
66,3,0,57,False
77,1,-10,86,True
85,3,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
65,1,0,74,False
76,2,0,77,False
57,1,0,66,False
76,2,0,77,False
66,3,0,57,False
65,1,0,74,False
66,3,0,57,False
77,0,0,76,False
77,0,0,76,False
65,1,0,74,False
76,2,0,77,False
65,1,0,74,False
66,3,0,57,False
76,2,0,77,False
65,1,0,74,False
74,3,0,65,False
76,2,0,77,False
74,3,0,65,False
66,0,0,65,False
65,1,0,74,False
77,0,0,76,False
76,2,0,77,False
75,0,0,74,False
65,1,0,74,False
76,2,0,77,False
65,1,0,74,False
76,2,0,77,False
65,1,0,74,False
77,0,0,76,False
77,0,0,76,False
57,1,0,66,False
76,2,0,77,False
74,3,0,65,False
66,1,0,75,False
77,0,0,76,False
74,3,0,65,False
74,3,0,65,False
77,0,0,76,False
74,3,0,65,False
57,1,0,66,False
66,3,0,57,False
65,1,0,74,False
57,1,0,66,False
76,2,0,77,False

"idx_epoch : 1, loss_pre : 0.19448329508304596, loss_aft : 0.2933652400970459, dif : 0.09888194501399994"
65,1,0,74,False
65,1,0,74,False
77,0,0,76,False
77,0,0,76,False
85,3,0,76,False
76,2,0,77,False
57,1,0,66,False
76,2,0,77,False
77,0,0,76,False
65,1,0,74,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
77,1,-10,86,True
65,1,0,74,False
76,2,0,77,False
65,1,0,74,False
77,0,0,76,False
66,1,0,75,False
76,2,0,77,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
85,3,0,76,False
65,1,0,74,False
66,3,0,57,False
77,0,0,76,False
57,1,0,66,False
85,3,0,76,False
66,3,0,57,False
65,1,0,74,False
65,1,0,74,False
66,3,0,57,False
65,1,0,74,False
76,2,0,77,False
74,3,0,65,False
76,2,0,77,False
65,1,0,74,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
65,1,0,74,False
74,3,0,65,False
77,0,0,76,False
74,3,0,65,False
75,0,0,74,False
77,0,0,76,False
65,1,0,74,False
74,3,0,65,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
65,1,0,74,False
77,0,0,76,False
66,3,0,57,False
77,0,0,76,False
77,1,-10,86,True
