"idx_epoch : 0, loss_pre : 0.7879692912101746, loss_aft : 0.673184871673584, dif : -0.11478441953659058"
77,3,0,68,False
76,2,0,77,False
76,0,0,75,False
59,1,0,68,False
77,0,0,76,False
66,3,0,57,False
71,0,0,70,False
78,3,0,69,False
85,3,0,76,False
77,2,0,78,False
61,3,0,52,False
64,2,0,65,False
68,3,0,59,False
73,0,0,72,False
59,1,0,68,False
66,1,0,75,False
71,1,0,80,False
85,3,0,76,False
57,1,0,66,False
66,1,0,75,False
66,2,0,67,False
80,3,0,71,False
85,3,0,76,False
79,2,0,80,False
66,3,0,57,False
63,1,0,72,False
70,3,0,61,False
68,2,0,69,False
75,3,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
85,3,0,76,False
64,1,0,73,False
77,0,0,76,False
75,3,0,66,False
66,1,0,75,False
77,3,0,68,False
66,3,0,57,False
76,2,0,77,False
64,2,0,65,False
57,1,0,66,False
77,0,0,76,False
76,2,0,77,False
59,1,0,68,False
66,3,0,57,False
71,2,-10,72,True
76,0,0,75,False
65,0,0,64,False
57,3,0,48,False
65,0,0,64,False
41,1,0,50,False
64,2,0,65,False
68,3,0,59,False
57,1,0,66,False
66,2,0,67,False
65,2,0,66,False
48,1,0,57,False
77,0,0,76,False
76,2,0,77,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
63,0,-10,62,True
57,3,0,48,False
69,0,0,68,False
77,0,0,76,False
85,3,0,76,False
69,3,-10,60,True
80,2,-10,81,True
76,0,0,75,False
57,1,0,66,False
77,3,0,68,False
67,0,0,66,False
48,1,0,57,False
76,2,0,77,False
66,3,0,57,False
80,1,-10,89,True
75,3,0,66,False
76,0,0,75,False
67,2,0,68,False
75,3,0,66,False
85,3,0,76,False
66,1,0,75,False
75,1,-10,84,True
65,0,0,64,False
76,2,0,77,False
75,2,0,76,False
57,1,0,66,False
78,2,0,79,False

"idx_epoch : 1, loss_pre : 0.48463913798332214, loss_aft : 0.4341999888420105, dif : -0.050439149141311646"
63,1,0,72,False
57,3,0,48,False
75,2,0,76,False
78,1,-10,87,True
59,1,0,68,False
57,1,0,66,False
75,3,0,66,False
