"idx_epoch : 0, loss_pre : 1.2543951272964478, loss_aft : 1.4927209615707397, dif : 0.238325834274292"
78,3,0,69,False
77,1,-10,86,True
76,2,0,77,False
67,0,0,66,False
85,3,0,76,False
76,0,0,75,False
64,1,0,73,False
85,3,0,76,False
80,2,-10,81,True
76,2,0,77,False
77,1,-10,86,True
67,2,0,68,False
67,3,-10,58,True
79,0,0,78,False
75,1,-10,84,True
85,3,0,76,False
77,2,0,78,False
67,3,-10,58,True
63,3,0,54,False
77,2,0,78,False
85,3,0,76,False
76,2,0,77,False
68,3,0,59,False
78,2,0,79,False
69,2,0,70,False
76,2,0,77,False
68,0,0,67,False
76,1,-10,85,True
76,3,0,67,False
50,2,-10,51,True
76,0,0,75,False
73,0,0,72,False
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
68,3,0,59,False
76,2,0,77,False
85,3,0,76,False
76,0,0,75,False
78,2,0,79,False
76,1,-10,85,True
59,1,0,68,False
76,1,-10,85,True
68,1,0,77,False
73,2,0,74,False
77,1,-10,86,True
67,0,0,66,False
76,2,0,77,False
77,2,0,78,False
76,3,0,67,False
76,2,0,77,False
76,0,0,75,False
76,1,-10,85,True
79,0,0,78,False
76,2,0,77,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
77,1,-10,86,True
76,3,0,67,False
76,0,0,75,False
85,3,0,76,False
75,3,0,66,False
68,3,0,59,False
68,2,0,69,False
75,3,0,66,False
85,3,0,76,False
85,3,0,76,False
78,1,-10,87,True
77,2,0,78,False
75,2,0,76,False
76,0,0,75,False
76,1,-10,85,True
68,3,0,59,False
85,3,0,76,False
75,2,0,76,False
76,2,0,77,False
77,1,-10,86,True
64,2,0,65,False
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
76,1,-10,85,True
75,2,0,76,False
75,2,0,76,False
85,3,0,76,False
76,0,0,75,False
75,2,0,76,False

"idx_epoch : 1, loss_pre : 1.4781091213226318, loss_aft : 1.4606479406356812, dif : -0.017461180686950684"
67,1,0,76,False
85,3,0,76,False
50,2,-10,51,True
66,1,0,75,False
77,1,-10,86,True
68,2,0,69,False
77,1,-10,86,True
76,2,0,77,False
68,0,0,67,False
85,3,0,76,False
80,0,0,79,False
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
67,2,0,68,False
70,0,0,69,False
57,3,0,48,False
68,3,0,59,False
76,1,-10,85,True
78,0,0,77,False
76,0,0,75,False
72,0,-10,71,True
74,3,0,65,False
77,2,0,78,False
75,3,0,66,False
79,2,0,80,False
76,0,0,75,False
77,1,-10,86,True
69,2,0,70,False
85,3,0,76,False
64,1,0,73,False
67,2,0,68,False
75,3,0,66,False
68,2,0,69,False
85,3,0,76,False
69,1,0,78,False
67,0,0,66,False
65,0,0,64,False
85,3,0,76,False
85,3,0,76,False
66,3,0,57,False
85,3,0,76,False
76,2,0,77,False
76,1,-10,85,True
76,1,-10,85,True
70,3,0,61,False
78,0,0,77,False
59,0,-10,58,True
77,3,0,68,False
64,3,0,55,False
77,2,0,78,False
68,2,0,69,False
76,2,0,77,False
77,3,0,68,False
77,3,0,68,False
77,3,0,68,False
68,0,0,67,False
75,3,0,66,False
67,0,0,66,False
79,1,-10,88,True
76,2,0,77,False
76,2,0,77,False
68,3,0,59,False
76,1,-10,85,True
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
48,1,0,57,False
76,3,0,67,False
48,0,-10,47,True
69,1,0,78,False
76,0,0,75,False
67,2,0,68,False
85,3,0,76,False
85,3,0,76,False
68,1,0,77,False
65,0,0,64,False
66,1,0,75,False
76,0,0,75,False
76,1,-10,85,True
76,3,0,67,False
59,1,0,68,False
85,3,0,76,False
76,1,-10,85,True
78,1,-10,87,True
78,1,-10,87,True
76,0,0,75,False
85,3,0,76,False
68,3,0,59,False
76,2,0,77,False
76,1,-10,85,True

"idx_epoch : 2, loss_pre : 1.0643271207809448, loss_aft : 0.8939477801322937, dif : -0.17037934064865112"
68,2,0,69,False
85,3,0,76,False
77,2,0,78,False
57,3,0,48,False
85,3,0,76,False
76,2,0,77,False
76,3,0,67,False
76,0,0,75,False
68,2,0,69,False
76,1,-10,85,True
66,0,0,65,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
66,2,0,67,False
77,2,0,78,False
85,3,0,76,False
57,3,0,48,False
75,2,0,76,False
77,1,-10,86,True
68,3,0,59,False
76,1,-10,85,True
59,0,-10,58,True
75,2,0,76,False
76,0,0,75,False
77,2,0,78,False
68,3,0,59,False
76,1,-10,85,True
76,3,0,67,False
78,0,0,77,False
78,1,-10,87,True
75,1,-10,84,True
76,2,0,77,False
55,1,0,64,False
76,2,0,77,False
59,3,0,50,False
61,1,0,70,False
76,3,0,67,False
67,0,0,66,False
75,0,0,74,False
85,3,0,76,False
67,2,0,68,False
78,0,0,77,False
76,2,0,77,False
76,2,0,77,False
59,2,-10,60,True
75,0,0,74,False
85,3,0,76,False
85,3,0,76,False
77,1,-10,86,True
67,0,0,66,False
68,3,0,59,False
74,3,0,65,False
76,2,0,77,False
66,2,0,67,False
85,3,0,76,False
85,3,0,76,False
73,3,0,64,False
67,1,0,76,False
76,2,0,77,False
69,2,0,70,False
78,3,0,69,False
77,1,-10,86,True
65,0,0,64,False
66,2,0,67,False
75,2,0,76,False
48,0,-10,47,True
76,0,0,75,False
77,2,0,78,False
73,2,0,74,False
57,3,0,48,False
68,1,0,77,False
67,2,0,68,False
76,3,0,67,False
78,0,0,77,False
76,3,0,67,False
66,1,0,75,False
59,1,0,68,False
85,3,0,76,False
65,0,0,64,False
78,0,0,77,False
59,1,0,68,False
77,1,-10,86,True
75,2,0,76,False
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
76,3,0,67,False
85,3,0,76,False
77,2,0,78,False
76,1,-10,85,True

