"idx_epoch : 0, loss_pre : 1.0177724361419678, loss_aft : 0.6218554973602295, dif : -0.3959169387817383"
68,1,0,77,False
77,3,0,68,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
57,1,0,66,False
24,2,0,25,False
59,1,0,68,False
50,1,0,59,False
34,0,-10,33,True
80,3,0,71,False
70,1,0,79,False
68,3,0,59,False
32,3,0,23,False
21,1,0,30,False
80,3,0,71,False
77,3,0,68,False
59,1,0,68,False
68,1,0,77,False
71,3,0,62,False
79,1,-10,88,True
70,2,0,71,False
70,2,0,71,False
57,1,0,66,False
77,3,0,68,False
68,1,0,77,False
66,2,0,67,False
68,3,0,59,False
67,3,-10,58,True
71,1,0,80,False
20,3,0,11,False
80,3,0,71,False
80,3,0,71,False
23,1,0,32,False
85,3,0,76,False
23,1,0,32,False
76,2,0,77,False
59,1,0,68,False
79,3,0,70,False
57,1,0,66,False
48,3,0,39,False
68,3,0,59,False
79,3,0,70,False
59,1,0,68,False
80,0,0,79,False
77,3,0,68,False
77,3,0,68,False
39,3,0,30,False
59,2,-10,60,True
77,3,0,68,False
71,1,0,80,False
77,2,0,78,False
70,2,0,71,False
68,1,0,77,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
76,2,0,77,False
69,0,0,68,False
68,0,0,67,False
76,2,0,77,False
71,1,0,80,False
77,3,0,68,False
77,3,0,68,False
32,3,0,23,False
68,3,0,59,False
23,1,0,32,False
77,2,0,78,False
24,2,0,25,False
77,3,0,68,False
79,3,0,70,False
85,3,0,76,False
59,1,0,68,False
69,0,0,68,False
66,3,0,57,False
80,3,0,71,False
79,3,0,70,False
59,1,0,68,False
68,1,0,77,False
71,1,0,80,False
76,2,0,77,False
77,3,0,68,False
77,3,0,68,False
22,2,0,23,False
68,1,0,77,False
80,3,0,71,False
77,3,0,68,False
77,0,0,76,False
77,0,0,76,False
85,3,0,76,False
71,1,0,80,False

"idx_epoch : 1, loss_pre : 0.39931055903434753, loss_aft : 0.4484083652496338, dif : 0.049097806215286255"
71,1,0,80,False
21,1,0,30,False
79,3,0,70,False
76,2,0,77,False
80,0,0,79,False
76,2,0,77,False
39,3,0,30,False
80,0,0,79,False
30,3,0,21,False
21,1,0,30,False
70,1,0,79,False
70,2,0,71,False
76,2,0,77,False
70,2,0,71,False
25,0,0,24,False
77,2,0,78,False
77,3,0,68,False
71,1,0,80,False
77,3,0,68,False
71,1,0,80,False
80,3,0,71,False
79,3,0,70,False
68,2,0,69,False
85,3,0,76,False
67,0,0,66,False
23,1,0,32,False
80,3,0,71,False
71,1,0,80,False
