"idx_epoch : 0, loss_pre : 3.6449739933013916, loss_aft : 3.4307477474212646, dif : -0.21422624588012695"
67,2,0,68,False
67,3,-10,58,True
77,0,0,76,False
85,3,0,76,False
76,0,0,75,False
67,2,0,68,False
66,2,0,67,False
74,0,0,73,False
67,0,0,66,False
76,1,-10,85,True
76,3,0,67,False
76,1,-10,85,True
46,0,-10,45,True
77,2,0,78,False
85,3,0,76,False
77,2,0,78,False
66,3,0,57,False
85,3,0,76,False
76,0,0,75,False
64,3,0,55,False
70,2,0,71,False
67,0,0,66,False
78,0,0,77,False
74,2,0,75,False
59,2,-10,60,True
76,0,0,75,False
76,3,0,67,False
85,3,0,76,False
76,1,-10,85,True
55,3,0,46,False
76,3,0,67,False
74,2,0,75,False
67,1,0,76,False
85,3,0,76,False
75,1,-10,84,True
76,0,0,75,False
76,2,0,77,False
85,3,0,76,False
78,2,0,79,False
76,3,0,67,False
85,3,0,76,False
76,0,0,75,False
66,1,0,75,False
67,0,0,66,False
71,2,-10,72,True
85,3,0,76,False
39,3,0,30,False
76,0,0,75,False
78,2,0,79,False
67,3,-10,58,True
68,2,0,69,False
76,3,0,67,False
66,2,0,67,False
76,3,0,67,False
76,3,0,67,False
68,1,0,77,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
73,2,0,74,False
80,1,-10,89,True
85,3,0,76,False
85,3,0,76,False
65,1,0,74,False
67,3,-10,58,True
76,0,0,75,False
67,0,0,66,False
78,1,-10,87,True
75,0,0,74,False
85,3,0,76,False
77,2,0,78,False
76,1,-10,85,True
85,3,0,76,False
69,0,0,68,False
76,2,0,77,False
85,3,0,76,False
77,3,0,68,False
66,3,0,57,False
76,0,0,75,False
77,1,-10,86,True
76,0,0,75,False
67,2,0,68,False
68,1,0,77,False
85,3,0,76,False
85,3,0,76,False
75,2,0,76,False
68,1,0,77,False
69,2,0,70,False
85,3,0,76,False
66,3,0,57,False
74,3,0,65,False

"idx_epoch : 1, loss_pre : 2.3945178985595703, loss_aft : 2.2575745582580566, dif : -0.13694334030151367"
68,3,0,59,False
85,3,0,76,False
73,0,0,72,False
73,2,0,74,False
85,3,0,76,False
65,2,0,66,False
77,1,-10,86,True
78,2,0,79,False
67,1,0,76,False
85,3,0,76,False
66,2,0,67,False
76,2,0,77,False
85,3,0,76,False
67,2,0,68,False
76,3,0,67,False
66,3,0,57,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
68,1,0,77,False
85,3,0,76,False
76,0,0,75,False
73,0,0,72,False
67,0,0,66,False
85,3,0,76,False
70,2,0,71,False
85,3,0,76,False
76,3,0,67,False
75,1,-10,84,True
74,3,0,65,False
76,2,0,77,False
63,2,0,64,False
77,2,0,78,False
76,2,0,77,False
85,3,0,76,False
77,2,0,78,False
66,3,0,57,False
67,3,-10,58,True
76,0,0,75,False
67,3,-10,58,True
67,0,0,66,False
68,0,0,67,False
67,0,0,66,False
72,3,0,63,False
68,0,0,67,False
57,2,-10,58,True
74,2,0,75,False
73,3,0,64,False
76,2,0,77,False
75,0,0,74,False
76,3,0,67,False
59,3,0,50,False
64,1,0,73,False
67,2,0,68,False
85,3,0,76,False
65,1,0,74,False
50,1,0,59,False
63,1,0,72,False
68,3,0,59,False
75,0,0,74,False
76,1,-10,85,True
67,2,0,68,False
76,1,-10,85,True
76,1,-10,85,True
68,1,0,77,False
85,3,0,76,False
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False
85,3,0,76,False
68,2,0,69,False
85,3,0,76,False
76,1,-10,85,True
67,1,0,76,False
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
74,1,-10,83,True
75,0,0,74,False
76,3,0,67,False
67,1,0,76,False
85,3,0,76,False
76,0,0,75,False
76,3,0,67,False
76,2,0,77,False
68,3,0,59,False
77,3,0,68,False
30,1,0,39,False
75,0,0,74,False
85,3,0,76,False
76,2,0,77,False

"idx_epoch : 2, loss_pre : 2.462989091873169, loss_aft : 2.3996448516845703, dif : -0.06334424018859863"
75,1,-10,84,True
65,3,-10,56,True
66,2,0,67,False
85,3,0,76,False
85,3,0,76,False
74,2,0,75,False
85,3,0,76,False
66,0,0,65,False
80,1,-10,89,True
76,2,0,77,False
67,3,-10,58,True
74,1,-10,83,True
67,0,0,66,False
76,3,0,67,False
67,1,0,76,False
65,1,0,74,False
77,1,-10,86,True
76,0,0,75,False
75,2,0,76,False
85,3,0,76,False
76,1,-10,85,True
67,3,-10,58,True
76,1,-10,85,True
67,3,-10,58,True
76,2,0,77,False
76,3,0,67,False
77,0,0,76,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
77,2,0,78,False
68,0,0,67,False
68,1,0,77,False
65,1,0,74,False
76,2,0,77,False
67,2,0,68,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
67,3,-10,58,True
75,0,0,74,False
85,3,0,76,False
85,3,0,76,False
54,1,0,63,False
85,3,0,76,False
77,2,0,78,False
68,0,0,67,False
76,0,0,75,False
76,2,0,77,False
68,3,0,59,False
59,0,-10,58,True
67,1,0,76,False
69,3,-10,60,True
67,3,-10,58,True
67,2,0,68,False
85,3,0,76,False
67,2,0,68,False
77,1,-10,86,True
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
30,1,0,39,False
67,3,-10,58,True
85,3,0,76,False
79,2,0,80,False
76,3,0,67,False
78,0,0,77,False
67,2,0,68,False
68,1,0,77,False
77,0,0,76,False
85,3,0,76,False
74,2,0,75,False
85,3,0,76,False
72,1,-10,81,True
77,2,0,78,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
66,2,0,67,False
73,0,0,72,False
76,2,0,77,False
76,3,0,67,False
67,1,0,76,False
57,3,0,48,False
76,3,0,67,False
74,0,0,73,False
76,0,0,75,False
67,0,0,66,False
55,3,0,46,False
74,2,0,75,False
74,1,-10,83,True

