"loss_pre : 1.885890007019043, loss_aft : 1.1703282594680786, dif : -0.7155617475509644"
-0.039303828,-0.39240912,0.31679907,0.28806743
0.04959093,-0.2587374,0.039599925,0.31341007
0.030159589,-0.24367064,0.086874604,0.14602603
0.09960819,-0.14056157,0.100458875,0.13594736
0.15059045,-0.43676496,0.13669536,0.088906445
0.19273117,-0.43227428,0.25087062,0.28584355
0.09996658,-0.26040608,0.05299447,0.12630616
0.06536807,-0.37678796,0.031343974,0.19315326
0.22557753,-0.4803327,0.22801715,0.05866883
-4.9744506,-2.8810575,-2.3531754,-1.7765365
1.4664335,1.7324802,-0.26471335,-10.611341
-4.599497,3.3563108,0.7045425,-4.949173
1.7537677,3.5018435,1.0305057,-7.2799
2.9250882,0.21948352,-0.100658536,-11.897872
0.7160418,3.3902736,0.8336624,-8.741551
-1.8304121,3.2097588,-0.32371882,-9.810984
3.904007,0.3322587,-1.1994206,-7.0614724
-0.09468238,-7.228986,-5.5043383,-3.0002103
0.3166212,-0.4975158,0.19888048,0.22619542
-5.799943,-4.943086,-3.5616798,-4.834488
0.7187243,-10.100316,-1.2831511,2.533978
2.66128,0.6831276,1.7770026,-3.2240834
2.972213,-12.109558,-0.7612256,3.4898944
-0.1981283,0.5624886,1.3703908,-0.36730513
1.1170707,-10.3310795,0.011739999,-1.024292
0.35489923,-1.6562294,-6.4765415,0.7988578
0.049982294,-0.25810817,0.107138865,0.22091004
0.13446173,-0.37914696,0.016883453,0.09313175
9.468135,-0.17859235,-4.2339883,-3.5285845
-0.12848438,-0.28535604,0.09964761,0.110351026
-7.0681887,-0.059358925,-10.010451,-2.7589777
0.07594865,-0.27695173,0.09632107,0.24244931
-5.7024455,1.046678,-8.426347,-1.5455658
-0.0894649,-0.41067988,0.08552251,0.33521658
-3.0283291,-4.457355,-8.131175,-1.6525674
0.15707088,-0.3685351,0.030784164,0.20526329
0.21092203,-0.50835997,-0.0008577029,0.090730205
-3.7941332,-2.0931919,-4.209824,-2.4091387
0.13406108,-0.33732998,0.08786418,0.09142244
-9.196101,-1.8555634,-9.373589,1.0110203
0.117373064,-0.24218647,0.29323134,0.20237714
-6.3356543,-1.2613772,-9.013203,1.4288328
0.10152547,-0.4597319,0.3734041,0.26963493
-4.0527625,-0.8451842,-10.052896,0.81051946
0.120679304,-0.31407472,0.013159143,0.10200982
0.14088158,-0.36269823,0.23372285,0.0488355
-5.7664104,-1.2494419,-8.503482,0.7960274
0.22316521,-0.27357668,0.3066136,0.2245219
-7.955749,-1.2314413,-8.029637,1.266423
0.18326588,-0.343227,0.13378818,0.2642296
-6.42038,-0.7217379,-9.495672,1.5260353
0.050631635,-0.40456128,0.062696844,0.2347285
-5.319522,-0.7201339,-6.5368724,2.5713642
0.23612843,-0.3394301,-0.0034424309,0.10880524
-5.3396864,-1.1170927,-0.9385225,-9.217467
-3.4293206,-2.8958313,-8.053488,1.6643844
0.16866703,-0.2998745,0.23254316,0.15872604
-7.397236,-2.3302834,-10.63448,1.0372802
0.24018547,-0.4600587,0.2887038,0.19250521
-4.507591,-3.4744575,-10.710743,0.7664161
0.18435887,-0.34267393,0.0013974309,0.011172533
-9.664261,-0.24663234,-2.9577644,-0.9724712
1.4475498,0.51625824,-6.860281,-5.709391
-8.631825,2.5212333,-2.8008983,-2.522241
3.584862,-0.35582832,-1.8721948,2.982863
2.7274222,-0.5340815,-0.50149465,-10.862109
1.3675046,-1.3526102,0.949705,1.077807
4.3387704,2.5230458,2.4759994,-8.689746
4.80016,-1.8991156,0.36626267,3.2794333
6.3189144,0.11707783,-0.3983179,-10.717809
-0.03136152,2.2261364,-0.7708232,1.2570355
1.280652,0.4529238,-6.7158227,0.009419978
-6.694484,-7.7972136,-2.7689476,0.5482509
3.1314716,-9.372116,0.1262308,1.0924343
0.83286536,-11.140829,-0.27679807,-0.9775416
-0.042213857,-9.252443,1.3653328,0.9835998
0.7058025,-9.209357,0.9048836,1.5738671
0.5538975,-10.477522,-0.026403561,2.799475
-1.8853743,-8.785281,3.1351368,2.6896672
-0.6901937,-11.912114,-2.441308,1.4521502
3.5778534,-6.596636,-9.060902,2.4939444
0.15624468,-0.25583664,0.13609292,0.16954106
0.2186993,-0.42687064,0.048879698,0.10936685
0.10768107,-0.5807112,0.098857924,0.1116296
0.11455088,-0.36311942,0.062398154,0.18272804
1.8511176,-2.7389178,4.7318425,0.79401773
0.18345255,-0.3896147,0.06971499,0.05872591
0.18878151,-0.4306817,0.16999464,0.044084642
0.18882641,-0.24291469,-0.0135132605,0.118988834
0.25389096,-0.39105257,0.045731418,0.17287761
