"idx_epoch : 0, loss_pre : 0.4137721657752991, loss_aft : 0.41432663798332214, dif : 0.0005544722080230713"
80,0,0,79,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
59,3,0,50,False
67,2,0,68,False
22,3,0,13,False
41,3,0,32,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
68,3,0,59,False
79,1,-10,88,True
78,2,0,79,False
71,0,0,70,False
85,3,0,76,False
59,3,0,50,False
80,2,-10,81,True
76,1,-10,85,True
76,3,0,67,False
80,3,0,71,False
85,3,0,76,False
23,0,0,22,False
79,2,0,80,False
32,3,0,23,False
76,1,-10,85,True
79,2,0,80,False
76,2,0,77,False
80,0,0,79,False
16,0,0,15,False
80,3,0,71,False
41,3,0,32,False
68,3,0,59,False
85,3,0,76,False
68,3,0,59,False
80,3,0,71,False
15,1,0,24,False
85,3,0,76,False
25,3,0,16,False
77,2,0,78,False
59,2,-10,60,True
79,1,-10,88,True
61,3,0,52,False
61,3,0,52,False
76,2,0,77,False
85,3,0,76,False
77,0,0,76,False
24,2,0,25,False
68,3,0,59,False
85,3,0,76,False
32,3,0,23,False
76,2,0,77,False
76,2,0,77,False
85,3,0,76,False
23,1,0,32,False
85,3,0,76,False
24,3,0,15,False
52,3,0,43,False
50,3,0,41,False
13,1,0,22,False
77,0,0,76,False
50,1,0,59,False
67,3,-10,58,True
59,1,0,68,False
67,3,-10,58,True
76,2,0,77,False
79,1,-10,88,True
59,1,0,68,False
59,3,0,50,False
24,2,0,25,False
13,1,0,22,False
67,2,0,68,False
15,1,0,24,False
85,3,0,76,False
16,0,0,15,False
52,3,0,43,False
76,1,-10,85,True
76,3,0,67,False
23,1,0,32,False
32,3,0,23,False
43,3,0,34,False
77,2,0,78,False
24,2,0,25,False
50,3,0,41,False
25,2,-10,26,True
16,0,0,15,False
77,2,0,78,False
22,3,0,13,False
23,1,0,32,False
41,1,0,50,False
24,2,0,25,False

"idx_epoch : 1, loss_pre : 0.5015373826026917, loss_aft : 0.5142126083374023, dif : 0.012675225734710693"
76,0,0,75,False
79,2,0,80,False
71,1,0,80,False
77,2,0,78,False
85,3,0,76,False
32,0,-10,31,True
25,3,0,16,False
76,3,0,67,False
85,3,0,76,False
25,3,0,16,False
59,3,0,50,False
32,3,0,23,False
14,0,0,13,False
85,3,0,76,False
79,2,0,80,False
59,3,0,50,False
59,3,0,50,False
41,3,0,32,False
79,2,0,80,False
85,3,0,76,False
32,3,0,23,False
76,2,0,77,False
21,0,0,20,False
67,2,0,68,False
67,2,0,68,False
16,0,0,15,False
79,1,-10,88,True
76,2,0,77,False
78,2,0,79,False
77,2,0,78,False
13,1,0,22,False
79,2,0,80,False
76,2,0,77,False
67,2,0,68,False
76,2,0,77,False
50,3,0,41,False
80,0,0,79,False
12,1,0,21,False
80,0,0,79,False
85,3,0,76,False
77,3,0,68,False
23,1,0,32,False
67,2,0,68,False
13,1,0,22,False
85,3,0,76,False
25,3,0,16,False
24,2,0,25,False
76,3,0,67,False
85,3,0,76,False
77,2,0,78,False
71,0,0,70,False
85,3,0,76,False
69,1,0,78,False
59,1,0,68,False
52,1,0,61,False
79,1,-10,88,True
59,1,0,68,False
23,3,0,14,False
79,3,0,70,False
68,3,0,59,False
41,3,0,32,False
16,0,0,15,False
78,2,0,79,False
41,3,0,32,False
67,3,-10,58,True
50,3,0,41,False
68,3,0,59,False
13,1,0,22,False
32,3,0,23,False
15,1,0,24,False
78,1,-10,87,True
10,2,0,11,False
50,3,0,41,False
32,2,-10,33,True
77,2,0,78,False
24,2,0,25,False
85,3,0,76,False
41,3,0,32,False
25,2,-10,26,True
32,3,0,23,False
79,2,0,80,False
76,3,0,67,False
69,2,0,70,False
71,1,0,80,False
24,2,0,25,False
23,1,0,32,False
79,2,0,80,False
32,3,0,23,False
59,3,0,50,False
67,2,0,68,False
79,3,0,70,False

"idx_epoch : 2, loss_pre : 0.38846033811569214, loss_aft : 0.3791983723640442, dif : -0.00926196575164795"
76,2,0,77,False
71,0,0,70,False
80,3,0,71,False
32,3,0,23,False
85,3,0,76,False
76,3,0,67,False
76,2,0,77,False
32,3,0,23,False
68,1,0,77,False
85,3,0,76,False
69,2,0,70,False
71,2,-10,72,True
15,1,0,24,False
77,2,0,78,False
77,0,0,76,False
75,2,0,76,False
25,2,-10,26,True
80,0,0,79,False
67,2,0,68,False
68,3,0,59,False
76,2,0,77,False
85,3,0,76,False
77,2,0,78,False
32,3,0,23,False
22,3,0,13,False
23,1,0,32,False
59,1,0,68,False
32,0,-10,31,True
32,3,0,23,False
13,1,0,22,False
78,2,0,79,False
68,3,0,59,False
80,2,-10,81,True
41,3,0,32,False
85,3,0,76,False
50,3,0,41,False
15,1,0,24,False
22,0,0,21,False
77,2,0,78,False
85,3,0,76,False
32,0,-10,31,True
22,3,0,13,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
25,3,0,16,False
79,3,0,70,False
78,2,0,79,False
67,3,-10,58,True
85,3,0,76,False
85,3,0,76,False
79,2,0,80,False
14,0,0,13,False
85,3,0,76,False
76,2,0,77,False
77,1,-10,86,True
69,1,0,78,False
22,3,0,13,False
77,2,0,78,False
32,3,0,23,False
76,3,0,67,False
77,3,0,68,False
85,3,0,76,False
52,3,0,43,False
85,3,0,76,False
77,2,0,78,False
22,3,0,13,False
22,1,-10,31,True
78,2,0,79,False
48,0,-10,47,True
14,2,0,15,False
76,1,-10,85,True
22,3,0,13,False
32,3,0,23,False
32,3,0,23,False
13,1,0,22,False
41,3,0,32,False
59,3,0,50,False
41,0,-10,40,True
59,3,0,50,False
67,0,0,66,False
70,0,0,69,False
79,2,0,80,False
15,0,0,14,False
13,1,0,22,False
32,3,0,23,False
32,3,0,23,False
77,2,0,78,False
76,2,0,77,False
16,1,0,25,False
23,1,0,32,False

