"loss_pre : 1.2342686653137207, loss_aft : 0.486546128988266, dif : -0.7477225363254547"
-0.2024552,-0.597298,0.17860524,0.2075052
-0.08804427,-0.5294751,-0.07370395,0.20785187
-0.05540399,-0.4341075,-0.07985482,0.07535942
0.02138535,-0.29498044,-0.053741932,0.04896977
0.0764542,-0.709548,0.15563153,0.046497367
0.0026470125,-0.641984,0.3467094,0.12133036
-0.038403206,-0.4361717,0.053603403,0.110166326
0.029098101,-0.5549075,0.016589476,0.19125639
0.1548338,-0.7100802,0.18922116,-0.016307028
-4.796098,-2.9557142,-2.2528834,-7.66349
4.5738025,0.7312784,2.2573705,-11.638474
-3.0136101,3.903501,-2.1307771,-5.0457015
5.3405595,2.326403,2.7664695,-8.805301
4.9556413,2.0412965,7.062853,-9.376343
0.81704766,4.4246287,2.099547,-7.4373245
-2.504566,5.019364,3.7683196,-6.551454
3.0391738,0.42729,2.432195,-10.906721
-0.43396014,-9.963527,-4.6182017,-2.6028957
0.24133857,-0.6593499,0.22688676,0.24649659
-9.196441,-2.687601,2.6305149,-0.6057203
2.982624,-11.534414,0.15719628,-0.7257286
-0.16159146,0.8378165,2.0707529,1.2251829
2.6000922,-11.720748,1.2116861,-0.85066843
-1.939478,-0.4878565,1.8350724,-0.46303338
1.8494785,-10.029123,-0.005049497,-1.4837099
-0.47909257,-2.0895927,-10.716128,0.25270838
-0.15944307,-0.4754057,0.08844891,0.09539506
-0.0024239013,-0.57429934,0.047477424,0.034234464
14.173253,-1.2586877,-4.8402953,-4.3062997
-0.25449836,-0.4811424,0.046972074,0.031077541
-8.476471,3.466256,-7.967272,-0.7439425
-0.030575454,-0.41423434,0.09126824,0.20969161
-9.226043,2.4571247,-5.010057,0.08664054
-0.21406648,-0.583934,0.04026844,0.20951715
-4.4280868,-2.2145903,-6.1027746,-4.813113
0.059070833,-0.52866006,-0.05549684,0.0877015
0.20282584,-0.68041044,0.06155543,-0.008749707
-4.8059516,2.8216274,-3.4860914,-0.7921874
0.043092925,-0.5082981,-0.033434056,0.0043447856
-9.948678,4.310491,-8.675702,-3.7375996
0.061806235,-0.38394305,0.2588378,0.19973195
-9.211039,-0.11152974,-8.808396,1.3994324
0.010776015,-0.65394825,0.3151125,0.2741557
-6.598808,-1.8364854,-8.256211,-1.8544695
0.08165295,-0.507129,0.013143183,-0.037216604
0.07241575,-0.6045791,0.30932596,-0.06624108
-6.983217,2.4516935,-5.027939,-1.9631295
0.16327876,-0.51480645,0.19452818,0.25981143
-9.884419,-0.17618492,-6.5915422,0.82194805
0.12895346,-0.5069469,0.08340633,0.18305637
-8.556169,0.30064112,-8.392896,2.478695
0.010998655,-0.56930345,0.108974285,0.1029247
-6.2642603,0.027573109,-8.875363,1.1638635
0.12491065,-0.48500052,0.0029487666,0.09662169
-4.4042854,4.2301555,7.8030577,-4.165251
-4.3120217,-0.31243953,-9.58093,2.7869937
0.10128007,-0.509341,0.27112854,0.19565919
-10.7299185,-0.19777226,-6.3333974,2.6021552
0.071626864,-0.63699,0.37530184,0.12677644
-7.659106,-1.0697165,-5.97156,1.9818443
0.12196929,-0.49458498,0.05051957,-0.011748321
-9.553044,-0.22405882,-0.09778438,-2.9539096
2.8597696,3.4488182,-9.039892,-3.3980427
-9.182926,2.3612027,-1.8079895,0.7323263
0.90541077,0.11942339,0.58482885,2.864685
4.001666,0.6852181,9.257333,-7.664459
5.401429,2.0407536,1.0251466,2.412014
3.2384655,-0.56564814,3.763207,-5.994158
0.5083208,-3.3758736,3.4490292,2.7613482
6.245971,-0.6822049,5.192071,-6.855838
0.61083,2.2027247,0.43609452,-3.2269113
0.5599616,0.3866849,-9.514925,0.4703153
-6.8661075,-8.774646,4.6499553,0.2918169
0.20105673,-10.076912,-1.1160573,1.2327034
0.46998087,-9.817226,0.109291226,1.4383152
2.725076,-10.863129,5.8560343,2.0526035
-0.6427072,-9.900475,3.7269607,1.6751297
-0.5431185,-11.14114,2.5253737,2.6464992
-3.4197552,-11.505695,1.9310247,2.69556
-0.40317732,-10.7855835,1.9340426,-1.2886338
2.8670862,-6.9641633,-9.813324,-0.92442834
0.06834687,-0.5485357,0.13422434,-0.0015634717
0.14424294,-0.6147117,0.11468287,0.07881994
-0.05807283,-0.73772305,0.17607604,0.16675419
-0.070252374,-0.5512394,0.07721853,0.099405974
4.3879128,-3.1131468,1.9598783,0.728153
0.1099887,-0.5779434,0.13203269,0.030299
0.066413164,-0.6119204,0.28134707,0.034720898
0.04803112,-0.44821596,0.0986561,0.032844163
0.20781416,-0.5482315,-0.091917224,0.13860634
