"loss_pre : 1.1092227697372437, loss_aft : 0.3489321768283844, dif : -0.7602905929088593"
0.17503048,-0.3643621,0.35180196,0.1789914
0.029857699,-0.20193431,0.07868402,0.22505745
0.24697645,-0.14272025,0.118708685,0.07455284
0.15261191,-0.07935758,0.0039544646,0.10419855
0.16525133,-0.45567775,0.15014966,0.028456096
0.14483906,-0.25647655,0.3278357,0.094398096
0.13531938,-0.18075298,0.14178984,0.1126523
-0.020294402,-0.22064267,0.12598366,0.14007759
0.35691515,-0.45412365,0.2595287,-0.041400604
-7.6406684,-11.355472,1.6095064,1.7159301
5.9236903,-2.7840898,2.5129814,-7.22621
2.2215333,0.13656428,0.38812593,-2.2573
6.1162467,-1.9117789,3.1980097,-5.0428762
2.2801938,-2.0317204,1.1286182,-7.8749557
4.082362,-2.2505157,1.6926428,-3.3399255
2.2224607,1.5817634,-0.23494747,-5.4405146
2.0962272,-1.0441505,1.7095965,-5.3856597
-2.9204001,-6.7197294,-5.521693,-0.93269145
0.22141239,-0.3557659,0.21003418,0.0906162
-10.743772,0.112035275,-5.4013333,-1.7086339
-0.49771357,-10.004908,2.6371007,-0.9996881
-3.26375,1.4906826,-0.15129797,-1.3399371
-0.781559,-9.987926,0.7899204,2.0132294
0.7215625,2.4029462,4.6888666,1.498847
-1.0550225,-11.733699,2.6272147,-1.5753212
-1.9086285,-0.08548119,-9.326857,3.1887066
0.08980444,-0.26931065,0.12714504,0.11805191
0.21619861,-0.28491554,0.11809609,0.08389016
5.115828,0.4629064,-3.2992375,-3.3666468
-0.015620075,-0.40748549,0.047355462,0.052667096
-8.375657,-1.906906,-9.246609,0.6679311
0.11437103,-0.21298556,0.042762347,0.16786748
-11.368711,-0.82486457,-10.057015,0.9692684
0.020398643,-0.39464387,0.119622566,0.25116977
-0.61413443,-1.528713,1.5274652,0.85719305
0.20508765,-0.34568924,0.11216265,0.12683651
0.25713372,-0.36727434,0.12905207,0.006850721
-8.421441,-5.847744,-5.1096854,1.4548569
0.19721092,-0.24139066,0.06092267,0.008950961
-10.9561,0.32765526,-8.732614,0.47348505
0.18151553,-0.15021485,0.3141185,0.13816525
-10.230465,-0.33748764,-9.935457,1.0473759
0.2812986,-0.4030514,0.34939554,0.18150252
-9.212085,-4.030808,-9.225339,3.6514914
0.08141357,-0.24102578,0.07792295,0.05189672
0.13342223,-0.3594275,0.27603772,0.0045943344
-8.689484,-1.4269308,-7.5268183,1.3378578
0.43847513,-0.24657376,0.334521,0.15193938
-10.300526,-0.7684338,-8.80968,1.3195045
0.20356867,-0.2237794,0.14596304,0.14793909
-11.859493,-0.48707142,-9.8989315,0.32051584
0.13113178,-0.42220408,0.123986885,0.11389049
-8.853897,-0.52819026,-7.0619006,1.3231655
0.14026858,-0.24554522,0.048278175,0.08440319
-4.36366,-0.1688014,0.27487567,-6.584927
-3.917054,-1.9965802,-11.771351,2.1882648
0.18349855,-0.17008993,0.22495686,0.09600689
-11.593064,-0.79089785,-9.874366,1.1268941
0.3076872,-0.37130338,0.30997685,0.08651526
-12.024605,-1.9623919,-8.468666,0.60693145
0.10530348,-0.3978688,0.047666837,0.07699022
-13.211439,-1.701741,-1.1579963,-0.27686596
2.2191403,0.7509498,-9.953623,-3.2842183
-10.646462,-2.2127798,-5.0061774,0.04591191
0.9885605,1.9386289,-0.23784105,1.4154559
2.1591659,0.83255327,1.104602,-8.116656
-1.0107629,2.5508056,-0.07411219,1.7788974
3.8713427,-1.6466898,1.1394507,-7.339239
1.0011559,-0.9211252,0.5350663,-0.8546589
2.7073777,0.461544,2.5215483,-7.031053
3.8834794,4.406758,2.9666038,2.1863225
-1.9227185,1.2930849,-10.807317,0.4803558
-8.511846,-6.9003596,0.87517107,0.078118145
1.1637717,-10.040575,0.9004261,0.6314206
0.08039881,-10.626912,0.13343638,0.016574293
-0.716074,-9.755315,2.0376413,0.5705568
2.3488345,-8.207064,0.9893962,-0.79500955
-1.4012196,-7.8239737,1.3418767,0.34534296
-0.010037914,-10.669426,1.678421,-0.047781244
0.018724144,-7.060826,3.3423746,-3.4493842
0.4123814,-5.8758316,-8.883697,1.5299901
0.20867527,-0.24102673,0.19970743,0.034070015
0.25332355,-0.3634779,0.0838644,0.13777798
0.25002614,-0.49534976,0.055818405,0.07790262
0.1309876,-0.33634993,0.15067095,0.100744754
0.9742905,-2.6860597,2.8178482,-0.32005906
0.18250565,-0.34178096,0.09365259,0.07868209
0.31766453,-0.26374257,0.25787392,-0.035763625
0.0601119,-0.21488938,0.1563564,0.02725998
0.26153415,-0.3079493,0.04235508,0.11581897
