"loss_pre : 0.6866134405136108, loss_aft : 0.3583245873451233, dif : -0.32828885316848755"
0.2213088,-0.22648631,0.5073411,0.13008758
0.18869472,0.0017240583,0.14729497,0.18310677
0.25684312,-0.02980468,0.21699852,-0.0037271208
0.24154979,-0.16426598,0.13311979,0.13789265
0.31367645,-0.23513664,0.24072094,-0.13076827
0.26833054,-0.35540953,0.4430596,0.09088936
0.1401163,-0.2581814,0.16366889,0.10889351
0.10305569,-0.26273283,0.15826225,0.20415495
0.34313303,-0.33106092,0.34741956,-0.1480698
-7.3110604,-5.660944,-1.2657192,-6.526445
-0.7562617,-3.3801327,2.481555,-10.6709175
-0.13211013,1.8831245,1.7680107,-2.4601483
0.46511286,-1.9571252,3.76685,-8.23935
-3.143857,-2.6979346,2.2494051,-12.136909
1.1869111,-1.4952828,2.1158454,-7.584793
0.9218378,2.6278725,-6.053808,-4.507199
-2.3425288,-3.7102923,-1.9684178,-9.926206
-2.4486873,-6.072474,-4.9775944,-4.9244757
0.39941204,-0.39553264,0.29609865,0.09656658
-12.233768,-2.7332199,-4.4092264,-0.80560446
2.1580486,-9.965186,-0.85293543,-0.930769
-0.33553675,-0.9638931,-0.7899353,0.10008144
3.1533751,-10.861829,0.95904326,-0.19035012
0.97377604,-0.83906835,-0.6338502,2.077923
1.2840708,-12.418778,-1.5441953,0.034520358
2.6778512,-2.2661982,-11.87566,-0.38286662
0.17905763,-0.055946287,0.28295127,0.0597454
0.27731133,-0.21755408,0.2233468,-0.019975469
6.1995926,-3.2433918,-5.1661005,-3.6192763
0.03194195,-0.122461244,0.17790212,0.009227375
-11.140913,2.2624218,-10.148855,-0.23518117
0.17514515,-0.096953735,0.22248141,0.12181525
-11.92009,6.285885,-7.9278646,-0.4253688
0.059122667,-0.14250796,0.2792501,0.17197572
-11.010182,1.8468206,-8.254835,-3.5192418
0.15714096,-0.2389708,0.1835075,0.022403201
0.27489918,-0.4869347,0.17673942,-0.013231581
-11.482787,2.7129555,-6.5677695,-0.8850015
0.26894888,-0.31098345,0.15152416,-0.038966443
-11.172813,0.46544707,-9.661885,1.4436338
0.27859208,-0.124154456,0.42271584,0.13811943
-6.86758,-1.0474731,-11.124753,3.0779572
0.30164996,-0.32061777,0.5741626,0.15595986
-8.252656,2.4976373,-10.686727,1.7782441
0.15566385,-0.18239343,0.09315682,0.031223703
0.24135248,-0.32648185,0.37842768,-0.1308704
-8.908015,-5.517031,-8.489046,1.6697953
0.43463936,-0.052414965,0.51759,0.13272306
-10.0229225,2.5766954,-9.021379,0.6432226
0.2928505,-0.27461234,0.3237014,0.16437608
-9.177921,3.4354672,-11.833733,1.7141346
0.20738244,-0.29520375,0.2589826,0.026348524
-6.2138124,6.2942944,-10.226013,3.725876
0.20915952,-0.2786874,0.13553306,0.05412779
-6.3048224,1.4226522,2.1719692,-9.262666
-2.504402,2.4434645,-13.232659,2.5370154
0.2891961,-0.13824606,0.39848384,0.065357365
-10.903423,0.32424316,-10.165359,1.1377747
0.34664643,-0.42117295,0.44615793,0.04844273
-9.894667,-0.12839526,-11.951856,1.2898185
0.20175087,-0.223313,0.16079481,-0.09615717
-7.3512135,2.4149902,0.23090196,2.1142845
-2.2465096,-1.9820603,-11.45165,-3.8355174
-10.797243,3.2544262,-4.219743,-0.0073821303
3.7194302,0.15005401,-0.85842603,-0.70655763
1.0081743,-2.0437593,-0.2370944,-9.560452
-3.5291617,3.275711,-1.0149037,1.0236871
1.8188109,-1.4920523,0.4269094,-8.230539
0.19582203,1.9834498,0.8757865,0.11084698
1.8499632,-4.3065267,1.4544752,-8.6516485
-0.32086617,5.166669,1.1830099,-0.9725227
-2.5930455,4.937375,-14.520338,1.7055651
-8.674842,-10.035041,-2.6110053,0.6206215
3.4881337,-9.737491,0.29965168,0.3488202
0.9425344,-10.2136345,-1.9554211,-1.547391
0.7439099,-10.092037,0.26358578,0.16913316
3.698218,-9.557803,0.37480232,0.08407117
1.2230532,-10.985455,-1.6082313,-1.6007328
2.7591481,-10.009957,1.3730159,3.4844928
-0.33318335,-8.962452,0.95861626,-5.0398474
0.20494287,-8.803168,-12.95685,-1.1518023
0.19969983,-0.15222579,0.28667468,-0.02548122
0.29609436,-0.4368433,0.25156358,0.080381714
0.29651505,-0.5042397,0.2087141,0.04926716
0.17345756,-0.1062078,0.25637138,-0.04000638
4.262161,-4.749151,4.447287,-0.53778684
0.3064197,-0.34668025,0.26232964,0.06762984
0.26404464,-0.3676963,0.43151855,-0.05996263
0.1825703,-0.005618356,0.13923213,-0.020872092
0.34201115,-0.32014003,0.15992291,0.08727781
