"loss_pre : 0.3949440121650696, loss_aft : 0.2156476378440857, dif : -0.1792963743209839"
0.0014580883,-0.32577467,0.4826977,0.09550675
-0.064345814,-0.23260592,0.1685275,0.11942132
0.12392556,-0.23752683,0.1191632,-0.04062292
0.08139266,-0.1390991,0.045664113,0.049218442
0.093608424,-0.51881844,0.17163748,-0.16457579
-0.016682139,-0.3492689,0.50314975,0.115678966
-0.13557479,-0.2167521,0.31527802,0.08071847
-0.09937531,-0.21585122,0.12059936,0.096159905
0.14670199,-0.5807164,0.2415782,-0.064375244
-8.824089,-11.567368,-0.568693,-5.954118
-0.98485,-2.5577354,1.5608381,-9.619179
-0.819662,-5.788674,-0.7995544,-0.54013723
-2.4499578,-4.5583878,3.4455035,-7.9818783
2.3751512,-3.1031244,3.1053727,-8.817057
0.40251306,0.6622549,2.1037667,-8.618944
2.091785,4.3187356,-8.835595,-5.803434
-0.83981395,-4.2933803,-4.2208304,-7.0813794
-6.4815855,-13.119874,-2.8837914,-5.097338
0.15987392,-0.5237667,0.32280052,0.13073142
-10.2350855,0.8314519,-3.156542,1.9712533
0.971767,-9.716391,-3.1361265,1.0246067
1.0884254,0.23477125,-0.9577755,0.00027632713
2.1171262,-11.075323,-1.3591919,-0.7100958
-1.1367104,-1.2798208,0.30977166,-0.5868349
-2.4524925,-11.296033,-0.23759612,0.77921516
1.1072702,-6.207189,-12.171459,0.51598513
-0.088020615,-0.2750148,0.22720496,0.042674426
0.094625905,-0.38297558,0.19704974,-0.057283048
8.0093775,-3.7461543,-4.0138125,-4.474575
-0.18389112,-0.39713848,0.10714428,-0.019937824
-11.136099,3.5751681,-9.674249,0.5931163
0.1123851,-0.23584743,0.1729088,0.14583156
-8.248541,4.1261845,-9.95464,-0.7886691
-0.097716294,-0.30836266,0.122249015,0.14350693
-7.870236,0.15794936,-9.005995,-0.92063457
0.009515257,-0.43064237,0.19239521,0.015921472
-0.015538108,-0.6068498,0.25058147,-0.06117138
-8.299887,1.8277383,-5.745816,-0.79038143
-0.016612813,-0.3921083,0.17006236,-0.06481466
-9.872503,3.9435968,-10.176226,0.6462995
0.11044808,-0.23198475,0.4625897,0.12479368
-10.308049,1.7310532,-9.951765,0.35416102
0.03458579,-0.4393035,0.50628227,0.15873332
-10.726187,1.2095233,-8.515259,-1.6002669
-0.03191367,-0.3795852,0.14349173,-0.044692453
0.060006563,-0.49404314,0.44867322,-0.098302655
-8.945706,3.8500352,-5.0698657,0.23606092
0.13485417,-0.32240435,0.44620883,0.08547417
-9.855046,2.3249269,-7.039101,0.34654135
0.06192486,-0.24856007,0.297065,0.11818626
-8.989497,2.732665,-10.53191,1.5429248
0.058174793,-0.48473758,0.16424379,0.103562295
-4.7749133,3.7096486,-5.8386517,0.9211662
-0.05763596,-0.33026153,0.14365368,0.020812068
-3.9144363,2.4087365,-0.25344452,-5.758861
1.2645235,-3.2180815,-12.362503,0.080748186
0.14022666,-0.24945581,0.4147452,0.06897565
-10.127936,1.7260145,-11.069753,1.4119499
0.1203128,-0.44741163,0.43498155,0.07582815
-9.270757,1.800696,-11.0438595,1.4199393
0.03848071,-0.36531308,0.14112322,-0.17164837
-7.9670157,0.92004263,-0.9035379,-0.36244985
-1.3759975,-1.6271527,-8.533412,-5.194119
-8.487599,0.82517844,-1.1843832,3.1327767
1.6309739,1.8633974,-1.2227584,0.7118557
1.7224447,-4.1654987,0.5472701,-8.4813
0.3576461,0.56607866,-1.785072,0.63840103
2.9526238,-5.718963,-0.5891363,-8.040365
-1.5503716,0.91655487,0.49044052,-0.26156276
-2.1184232,-4.521168,3.1863558,-8.887313
1.3591433,3.1513655,-1.3393357,-1.654561
2.1444747,-3.6098888,-12.026184,-1.0525569
-9.675025,-6.770302,2.2829492,1.3215408
-2.2375872,-7.2897415,-2.9894054,0.84817785
-0.704187,-10.977774,-0.06037006,-0.08246665
1.6283661,-10.560061,-1.5914745,1.2533205
-1.3040946,-11.663122,-0.5520595,0.50918466
1.5482073,-10.87177,-3.047082,0.56870735
-1.0930415,-9.125766,-0.48342142,3.9833682
1.0035894,-8.779551,-4.435583,0.15289006
-3.0436442,-12.951269,-10.046726,-1.2431259
0.034232527,-0.4386836,0.2318825,-0.0059801694
-0.05871523,-0.5133536,0.3123959,-0.017050311
-0.026593406,-0.58988845,0.19706436,-0.0027822554
-0.020728733,-0.33535194,0.12622239,-0.0017681224
2.4348843,-3.533248,4.6249332,3.3333902
0.039120898,-0.32370454,0.22717202,-0.017682653
0.12859176,-0.50945747,0.37839377,-0.018319268
0.057353668,-0.24291784,0.17370632,-0.02797548
0.08526759,-0.4312614,0.047017496,0.005900177
