"loss_pre : 0.19747218489646912, loss_aft : 0.13318227231502533, dif : -0.06428991258144379"
0.05121401,-0.15816809,0.6434298,0.26041195
-0.001761727,-0.14079493,0.30849618,0.31080815
0.1341694,-0.22119655,0.20010595,0.16255815
0.16215786,-0.17534363,0.10086144,0.17263949
0.1500403,-0.550633,0.27570432,0.06982466
0.0918076,-0.37710527,0.5283249,0.24802762
0.078615755,-0.30411804,0.25184458,0.20675418
-0.07749049,-0.10448454,0.21394473,0.3007815
0.25807077,-0.40796006,0.2966357,0.080543205
-1.0113844,-7.9195695,-0.55972195,-6.0235763
3.5882096,-6.270493,0.7228529,-7.4623423
6.679518,-7.2563667,-3.9607391,-4.411158
2.3378139,-3.625198,2.0131567,-7.8805814
4.153112,-0.8449129,0.84433,-9.102652
3.3142846,4.907291,5.413361,-7.882844
1.4783862,5.260361,-5.6582294,-2.838067
2.8627942,5.95966,1.040535,-4.9506803
-2.898083,-8.705527,-4.2117414,-4.098143
0.25285828,-0.49003676,0.32184833,0.22806138
-7.5900564,3.3353724,-4.6324368,-4.179921
4.786852,-7.73297,-6.5785065,0.41904688
-6.424142,5.66835,0.9662285,1.7961671
3.1484098,-6.559277,-1.3786802,1.3362842
-8.767258,2.294623,2.9392262,1.9534954
3.7118285,-10.695134,-4.586659,-0.9219762
-1.9687941,-2.4217315,-12.196332,1.2058575
0.057506938,-0.0814107,0.33812273,0.2642943
0.2540761,-0.17570607,0.24715196,0.17547181
6.2514577,-6.8057604,-2.9989715,0.22017513
0.023115302,-0.3622203,0.1337319,0.1157692
-8.891027,1.5325433,-11.059577,-2.5765104
0.22119553,-0.20352778,0.24616337,0.3358624
-8.8474655,3.4852867,-9.288697,-1.1714194
0.007038193,-0.25859478,0.17338331,0.32813302
-8.0277815,12.646863,-8.150217,-1.8185025
0.1325255,-0.07560054,0.30972227,0.24967304
0.26823395,-0.52897936,0.14884219,0.13676712
-6.403437,2.1887712,-4.1990075,-0.98589873
0.117123425,-0.4688456,0.1631863,0.053971965
-7.9083915,5.256857,-9.141319,0.52703
0.09289678,-0.1850066,0.5681555,0.31752527
-9.124554,-0.5067853,-10.355906,-0.9862751
0.11979452,-0.53142136,0.6375261,0.3393598
-10.88131,-0.86908495,-8.42296,1.748696
0.052402824,-0.37106314,0.17335777,0.1370619
0.28091088,-0.4605751,0.39393172,0.03724707
-5.581382,0.871043,-6.8236475,-0.24611372
0.19027655,-0.13240923,0.6033902,0.30360538
-8.473671,-5.4017324,-9.726128,-1.7256111
0.31194225,-0.25822055,0.2935774,0.26261628
-9.6370125,4.6682267,-11.105815,0.5041788
0.23939887,-0.5065494,0.24288501,0.18494388
-9.828326,3.1507332,-5.85712,1.7650226
0.13343172,-0.3369382,0.20423555,0.24320976
-0.6070124,3.5187929,-0.2991804,-8.220376
-2.4311872,-1.8555245,-11.414772,2.7644558
0.22977743,-0.1157239,0.39827606,0.1986547
-10.109916,5.4340515,-10.951692,-0.4688737
0.40103394,-0.44614458,0.41784418,0.29822376
-8.568156,3.3862755,-12.509498,-1.3119586
0.21391016,-0.35475937,0.25805607,-0.023567518
-5.2624393,15.052312,-1.7539815,0.5896753
-0.70288736,-1.1842687,-10.175406,-5.371741
-6.4321265,3.0451698,-2.9019268,0.7974904
0.25185823,1.7203504,-1.6304064,1.4871792
3.688416,-3.1759143,0.35541126,-8.009463
-0.7588994,2.5449173,-2.3575754,0.7247096
0.74580187,-1.9274167,1.5455742,-5.1014905
2.7853339,0.06262423,1.5219489,3.8054833
1.7209474,0.60043377,1.6892304,-7.2741218
-0.7159323,-1.146569,-0.5995545,4.501645
-3.4390075,-1.3133824,-12.336314,-0.7655059
-6.1511927,-7.1820955,-1.1915636,1.1384168
1.9216552,-11.960246,-4.706521,-0.25380313
0.98069715,-9.4572115,-4.982546,-0.018350124
6.389767,-9.34674,-3.8766484,-1.5057362
3.970252,-10.771667,-2.4356935,-0.18782653
2.9465857,-9.74479,-2.568809,-0.23097283
4.143107,-8.927328,-5.6882486,-0.43746686
7.8947725,-13.420125,-4.7612934,-1.3045264
-1.0385796,-9.1161175,-13.378643,2.6210334
0.12656268,-0.32278684,0.3384351,0.21882175
0.20853521,-0.5376098,0.34129077,0.13196853
0.16526636,-0.665972,0.14629182,0.13792074
0.04215251,-0.32218942,0.29896048,0.26388276
4.054933,-4.333887,3.846284,1.6067861
0.3987104,-0.51617926,0.19548328,0.10416241
0.3818482,-0.52125186,0.3504478,0.1333448
0.16251913,0.09092056,0.20332707,0.13792986
0.16311584,-0.3467756,0.11785139,0.20508745
